pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:48:48.478621,219877,1198843399,1198844931,-1.057984,-0.080032,-0.00976,2.94875,-1.9075,19.97625,35.432003,15.280001,30.504002,eccentric,4,3.0,19520.0,291836.0,263837.0,310928.0,274739.0
2026-04-07 17:48:48.481143,219878,1198852396,1198853693,-1.057984,-0.080032,-0.00976,2.8875,-2.7825,20.67625,35.432003,15.280001,30.504002,eccentric,4,3.0,19520.0,291836.0,263837.0,310928.0,274739.0
2026-04-07 17:48:48.482647,219879,1198866970,1198868641,-1.061888,-0.074176,0.02928,1.60125,-4.20875,21.2975,35.312,15.192,32.472,eccentric,4,3.0,19520.0,291836.0,263837.0,310928.0,274739.0
2026-04-07 17:48:48.486919,219880,1198875870,1198877340,-1.061888,-0.074176,0.02928,0.5775,-5.36375,22.82875,35.312,15.192,32.472,eccentric,4,3.0,19520.0,291836.0,263837.0,310928.0,274739.0
2026-04-07 17:48:48.488569,219881,1198884790,1198886058,-1.046272,-0.091744,-0.011712,0.79625,-5.67875,24.12375,35.968002,15.224001,32.376003,eccentric,4,3.0,19520.0,291836.0,263837.0,310928.0,274739.0
2026-04-07 17:48:48.518837,219882,1198893785,1198894793,-1.046272,-0.091744,-0.011712,-1.4875,-5.50375,26.01375,35.968002,15.224001,32.376003,eccentric,4,3.0,19520.0,291836.0,263837.0,310928.0,274739.0
2026-04-07 17:48:48.523303,219883,1198908297,1198909704,-1.00528,-0.080032,0.02928,-3.57875,-4.7425,25.725,36.104,15.240001,30.760002,eccentric,4,3.0,19520.0,291836.0,263837.0,310928.0,274739.0
2026-04-07 17:48:48.525753,219884,1198917292,1198918381,-1.00528,-0.080032,0.02928,-1.98625,-1.93375,26.29375,36.104,15.240001,30.760002,eccentric,4,3.0,19520.0,291836.0,263837.0,310928.0,274739.0
2026-04-07 17:48:48.528869,219885,1198926199,1198927075,-1.059936,0.017568,0.011712,0.88375,0.30625,27.69375,36.672,14.784,30.232002,eccentric,4,3.0,19520.0,291836.0,263837.0,310928.0,274739.0
2026-04-07 17:48:48.601423,219896,1198941191,1198941992,-1.050176,-0.015616,0.013664,0.48125,1.05875,26.97625,37.312,14.848001,30.720001,eccentric,4,3.0,19623.0,292490.0,264277.0,311163.0,274743.0
2026-04-07 17:48:48.603880,219897,1198950651,1198952800,-1.050176,-0.015616,0.013664,-2.415,1.04125,27.06375,37.312,14.848001,30.720001,eccentric,4,3.0,19623.0,292490.0,264277.0,311163.0,274743.0
2026-04-07 17:48:48.606418,219898,1198959579,1198961532,-0.99552,-0.132736,0.021472,-6.9475,0.84,27.405,37.312,14.576001,30.304,eccentric,4,3.0,19623.0,292490.0,264277.0,311163.0,274743.0
2026-04-07 17:48:48.608973,219899,1198968656,1198970264,-0.99552,-0.132736,0.021472,-12.18,1.30375,26.565,37.320004,14.576001,30.304,eccentric,4,3.0,19623.0,292490.0,264277.0,311163.0,274743.0
