pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:48:46.257781,219464,1196630426,1196632122,-1.077504,0.050752,-0.091744,3.57,2.89625,-6.6325,43.184002,9.392,31.960001,none,4,3.0,22860.0,323790.0,291037.0,341521.0,300612.0
2026-04-07 17:48:46.260228,219465,1196639441,1196640846,-1.077504,0.050752,-0.091744,2.86125,3.31625,-6.30875,43.184002,9.392,31.960001,none,4,3.0,22860.0,323790.0,291037.0,341521.0,300612.0
2026-04-07 17:48:46.267365,219466,1196648410,1196649548,-1.077504,0.050752,-0.091744,2.8,3.56125,-5.57375,43.184002,9.392,31.960001,none,4,3.0,22860.0,323790.0,291037.0,341521.0,300612.0
2026-04-07 17:48:46.269258,219467,1196657357,1196658336,-1.077504,0.052704,-0.091744,2.3275,3.78875,-5.10125,43.664,9.152,31.048002,none,4,3.0,22860.0,323790.0,291037.0,341521.0,300612.0
2026-04-07 17:48:46.275240,219468,1196671844,1196673272,-1.081408,0.052704,-0.093696,2.03875,3.71,-5.22375,43.496002,9.792001,31.328001,none,4,3.0,22860.0,323790.0,291037.0,341521.0,300612.0
2026-04-07 17:48:46.334988,219469,1196680825,1196681984,-1.081408,0.052704,-0.093696,2.59,3.815,-5.18875,43.496002,9.792001,31.328001,none,4,3.0,22860.0,323790.0,291037.0,341521.0,300612.0
2026-04-07 17:48:46.339472,219470,1196689743,1196690668,-1.079456,0.0488,-0.091744,3.05375,4.095,-5.08375,43.888,9.776,34.048,none,4,3.0,22860.0,323790.0,291037.0,341521.0,300612.0
2026-04-07 17:48:46.341138,219471,1196704330,1196705610,-1.079456,0.0488,-0.091744,3.605,4.27,-5.0225,43.888,9.776,34.048,none,4,3.0,22860.0,323790.0,291037.0,341521.0,300612.0
2026-04-07 17:48:46.342870,219472,1196713283,1196714356,-1.08336,0.056608,-0.099552,4.36625,4.0775,-4.865,43.016003,9.92,31.744001,none,4,3.0,22860.0,323790.0,291037.0,341521.0,300612.0
2026-04-07 17:48:46.347155,219473,1196722218,1196723031,-1.08336,0.056608,-0.099552,4.76,3.75375,-5.18,43.016003,9.92,31.744001,none,4,3.0,22860.0,323790.0,291037.0,341521.0,300612.0
2026-04-07 17:48:46.374415,219484,1196731756,1196733868,-1.079456,0.05856,-0.083936,4.90875,4.33125,-4.94375,43.368004,9.76,31.592001,none,4,3.0,22835.0,323646.0,290911.0,341385.0,300510.0
2026-04-07 17:48:46.376133,219485,1196746327,1196746846,-1.079456,0.05856,-0.083936,4.22625,3.8325,-5.06625,43.368004,9.76,31.592001,none,4,3.0,22835.0,323646.0,290911.0,341385.0,300510.0
2026-04-07 17:48:46.377818,219486,1196756023,1196757665,-1.085312,0.0488,-0.083936,3.78,3.8325,-4.8825,43.04,8.912001,33.496002,none,4,3.0,22835.0,323646.0,290911.0,341385.0,300510.0
2026-04-07 17:48:46.381896,219487,1196764986,1196766400,-1.085312,0.0488,-0.083936,3.45625,4.0425,-5.285,43.04,8.912001,33.496002,none,4,3.0,22835.0,323646.0,290911.0,341385.0,300510.0
2026-04-07 17:48:46.383453,219488,1196773941,1196775155,-1.075552,0.040992,-0.0976,3.78875,4.43625,-4.59375,42.88,8.84,33.216003,none,4,3.0,22835.0,323646.0,290911.0,341385.0,300510.0
2026-04-07 17:48:46.413770,219489,1196788496,1196790180,-1.075552,0.040992,-0.0976,4.445,4.48,-4.5325,42.88,8.84,33.216003,none,4,3.0,22835.0,323646.0,290911.0,341385.0,300510.0
2026-04-07 17:48:46.416099,219490,1196797400,1196798857,-1.075552,0.044896,-0.08784,5.43375,4.4275,-4.2,43.096,8.984,32.192,none,4,3.0,22835.0,323646.0,290911.0,341385.0,300510.0
2026-04-07 17:48:46.420603,219491,1196806309,1196807549,-1.075552,0.044896,-0.08784,5.85375,4.08625,-3.885,43.096,8.984,32.192,none,4,3.0,22835.0,323646.0,290911.0,341385.0,300510.0
2026-04-07 17:48:46.424525,219492,1196820788,1196822535,-1.069696,0.044896,-0.095648,6.2125,4.2525,-3.61375,43.368004,9.496,31.792002,none,4,3.0,22835.0,323646.0,290911.0,341385.0,300510.0
2026-04-07 17:48:46.482365,219502,1196829828,1196831283,-1.069696,0.0488,-0.091744,5.73125,4.27875,-3.31625,43.368004,9.496,32.912003,none,4,3.0,22869.0,323804.0,291039.0,341485.0,300570.0
2026-04-07 17:48:46.483923,219503,1196838793,1196839998,-1.067744,0.0488,-0.091744,5.7575,4.34,-3.17625,43.624,9.216001,32.912003,none,4,3.0,22869.0,323804.0,291039.0,341485.0,300570.0
2026-04-07 17:48:46.488062,219504,1196853270,1196855012,-1.065792,0.05856,-0.085888,6.09875,4.43625,-3.1325,43.304,8.976001,32.112003,none,4,3.0,22869.0,323804.0,291039.0,341485.0,300570.0
2026-04-07 17:48:46.491899,219505,1196862237,1196863761,-1.065792,0.05856,-0.085888,6.02,4.90875,-3.4475,43.304,8.976001,32.112003,none,4,3.0,22869.0,323804.0,291039.0,341485.0,300570.0
2026-04-07 17:48:46.493554,219506,1196871167,1196872477,-1.056032,0.0488,-0.093696,5.80125,4.38375,-3.2025,43.592003,9.448001,32.096,none,4,3.0,22869.0,323804.0,291039.0,341485.0,300570.0
2026-04-07 17:48:46.496012,219507,1196880087,1196881175,-1.056032,0.0488,-0.093696,5.215,4.2525,-3.2725,43.592003,9.448001,32.096,none,4,3.0,22869.0,323804.0,291039.0,341485.0,300570.0
2026-04-07 17:48:46.503312,219508,1196894635,1196896091,-1.057984,0.03904,-0.093696,5.11,4.13875,-3.54375,42.864002,9.192,31.904001,none,4,3.0,22869.0,323804.0,291039.0,341485.0,300570.0
