pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:03:18.423329,163275,1128411871,1128413089,0.911584,-0.386496,0.03904,14.035,18.9875,-4.90875,-26.768002,17.464,18.536001,eccentric,4,3.0,41078.0,344145.0,94034.0,60.0,-143.0
2026-04-09 22:03:18.430734,163276,1128420802,1128421863,0.911584,-0.386496,0.03904,13.4575,18.33125,-3.26375,-26.768002,17.464,18.536001,eccentric,4,3.0,41078.0,344145.0,94034.0,60.0,-143.0
2026-04-09 22:03:18.433200,163277,1128435318,1128436763,0.91744,-0.415776,0.01952,13.7025,17.0625,-1.91625,-26.592001,17.160002,18.288,eccentric,4,3.0,41078.0,344145.0,94034.0,60.0,-143.0
2026-04-09 22:03:18.435645,163278,1128444243,1128445547,0.931104,-0.41968,0.01952,11.4975,16.14375,-1.32125,-26.008001,17.376001,18.784,eccentric,4,3.0,41078.0,344145.0,94034.0,60.0,-143.0
2026-04-09 22:03:18.438170,163279,1128453174,1128454261,0.931104,-0.41968,0.01952,6.9475,13.4225,-1.61,-26.008001,17.376001,18.784,eccentric,4,3.0,41078.0,344145.0,94034.0,60.0,-143.0
2026-04-09 22:03:18.469463,163289,1128467954,1128469218,0.952576,-0.35136,0.052704,7.74375,10.50875,-1.2775,-26.728,17.224,18.992,eccentric,4,3.0,40336.0,343506.0,92652.0,-3.0,-134.0
2026-04-09 22:03:18.471923,163290,1128476891,1128477991,0.952576,-0.35136,0.052704,9.4675,8.33,-1.72375,-26.728,17.224,18.992,eccentric,4,3.0,40336.0,343506.0,92652.0,-3.0,-134.0
2026-04-09 22:03:18.474495,163291,1128485786,1128486718,0.987712,-0.435296,0.035136,7.46375,4.9525,-4.725,-26.784,18.096,18.76,eccentric,4,3.0,40336.0,343506.0,92652.0,-3.0,-134.0
2026-04-09 22:03:18.476902,163292,1128500346,1128501685,0.987712,-0.435296,0.035136,6.79875,2.555,-5.9325,-26.784,18.096,18.76,eccentric,4,3.0,40336.0,343506.0,92652.0,-3.0,-134.0
2026-04-09 22:03:18.479417,163293,1128509277,1128510450,0.964288,-0.423584,0.050752,3.14125,0.62125,-3.52625,-26.384,17.28,18.824001,eccentric,4,3.0,40336.0,343506.0,92652.0,-3.0,-134.0
2026-04-09 22:03:18.481910,163294,1128518267,1128519171,0.964288,-0.423584,0.050752,0.04375,-0.93625,-1.5225,-26.384,17.28,18.824001,eccentric,4,3.0,40336.0,343506.0,92652.0,-3.0,-134.0
2026-04-09 22:03:18.484454,163295,1128527188,1128527926,0.972096,-0.443104,0.060512,-0.81375,-1.93375,0.76125,-27.880001,17.936,20.960001,eccentric,4,3.0,40336.0,343506.0,92652.0,-3.0,-134.0
2026-04-09 22:03:18.486936,163296,1128542118,1128542871,0.970144,-0.398208,0.056608,-0.56,-2.415,2.68625,-27.880001,17.936,18.792002,eccentric,4,3.0,40336.0,343506.0,92652.0,-3.0,-134.0
2026-04-09 22:03:18.517161,163297,1128551546,1128553663,0.970144,-0.398208,0.056608,1.61,-3.33375,4.97875,-26.664001,17.776001,18.792002,eccentric,4,3.0,40336.0,343506.0,92652.0,-3.0,-134.0
2026-04-09 22:03:18.520695,163298,1128560487,1128562351,0.970144,-0.398208,0.056608,1.1375,-3.2375,5.3375,-26.664001,17.776001,18.792002,eccentric,4,3.0,40336.0,343506.0,92652.0,-3.0,-134.0
2026-04-09 22:03:18.545601,163308,1128575094,1128575735,0.935008,-0.443104,0.11712,-0.04375,-3.36,6.58875,-24.968,17.952002,19.232,eccentric,4,3.0,40232.0,343087.0,92256.0,-7.0,-150.0
2026-04-09 22:03:18.548193,163309,1128584360,1128586539,0.909632,-0.441152,0.111264,0.21875,-3.45625,9.625,-25.976002,18.344002,19.688002,eccentric,4,3.0,40232.0,343087.0,92256.0,-7.0,-150.0
2026-04-09 22:03:18.550650,163310,1128593290,1128595248,0.909632,-0.441152,0.111264,1.40875,-2.66875,10.71875,-25.976002,18.344002,19.688002,eccentric,4,3.0,40232.0,343087.0,92256.0,-7.0,-150.0
2026-04-09 22:03:18.553147,163311,1128602229,1128603936,0.909632,-0.437248,0.066368,1.89,-2.23125,12.1275,-25.976002,18.344002,19.336,eccentric,4,3.0,40232.0,343087.0,92256.0,-7.0,-150.0
2026-04-09 22:03:18.559409,163312,1128616712,1128618872,0.915488,-0.437248,0.066368,2.23125,-1.82,13.886251,-25.984001,17.688002,19.336,eccentric,4,3.0,40232.0,343087.0,92256.0,-7.0,-150.0
2026-04-09 22:03:18.591942,163313,1128625634,1128627576,0.903776,-0.413824,0.083936,3.33375,-1.82,15.636251,-25.672,18.008001,20.352001,eccentric,4,3.0,40232.0,343087.0,92256.0,-7.0,-150.0
2026-04-09 22:03:18.593150,163314,1128634562,1128636260,0.903776,-0.413824,0.083936,3.1675,-1.3825,14.84,-25.672,18.008001,20.352001,eccentric,4,3.0,40232.0,343087.0,92256.0,-7.0,-150.0
2026-04-09 22:03:18.595703,163315,1128649023,1128651211,0.901824,-0.42944,0.07808,1.7325,-0.32375,14.86625,-27.152,17.392,22.584002,eccentric,4,3.0,40232.0,343087.0,92256.0,-7.0,-150.0
2026-04-09 22:03:18.600684,163316,1128657933,1128659915,0.901824,-0.42944,0.07808,-0.18375,-0.25375,13.95625,-27.152,17.392,22.584002,eccentric,4,3.0,40232.0,343087.0,92256.0,-7.0,-150.0
2026-04-09 22:03:18.666086,163327,1128667383,1128668714,0.882304,-0.42944,0.081984,-0.91875,-0.4725,12.59125,-25.304,18.496,20.496,eccentric,4,3.0,40094.0,342287.0,91514.0,-18.0,-131.0
2026-04-09 22:03:18.668429,163328,1128676381,1128677478,0.882304,-0.42944,0.081984,-0.60375,-0.63875,13.0725,-25.304,18.496,20.496,eccentric,4,3.0,40094.0,342287.0,91514.0,-18.0,-131.0
2026-04-09 22:03:18.672143,163329,1128690865,1128692378,0.890112,-0.417728,0.070272,-0.8225,-0.7875,13.055,-26.760002,18.616001,21.936,eccentric,4,3.0,40094.0,342287.0,91514.0,-18.0,-131.0
2026-04-09 22:03:18.673129,163330,1128699802,1128701079,0.890112,-0.417728,0.070272,-1.74125,-0.8225,13.32625,-26.760002,18.616001,21.936,eccentric,4,3.0,40094.0,342287.0,91514.0,-18.0,-131.0
2026-04-09 22:03:18.675778,163331,1128708714,1128709834,0.886208,-0.433344,0.056608,-4.41875,-0.42875,11.9525,-25.960001,18.272001,20.192001,eccentric,4,3.0,40094.0,342287.0,91514.0,-18.0,-131.0
2026-04-09 22:03:18.678184,163332,1128723256,1128724768,0.864736,-0.433344,0.099552,-5.48625,-0.27125,11.48875,-23.904001,18.032001,20.272001,eccentric,4,3.0,40094.0,342287.0,91514.0,-18.0,-131.0
2026-04-09 22:03:18.680670,163333,1128732225,1128733528,0.864736,-0.433344,0.099552,-6.09,-0.28875,10.3775,-23.904001,18.032001,20.272001,eccentric,4,3.0,40094.0,342287.0,91514.0,-18.0,-131.0
2026-04-09 22:03:18.684008,163334,1128741158,1128742282,0.864736,-0.433344,0.099552,-7.0175,-0.97125,8.8025,-23.904001,18.032001,20.272001,eccentric,4,3.0,40094.0,342287.0,91514.0,-18.0,-131.0
2026-04-09 22:03:18.714316,163335,1128755638,1128757194,0.851072,-0.41968,0.08784,-5.95,-1.1025,7.42875,-24.976002,18.296001,21.624,eccentric,4,3.0,40094.0,342287.0,91514.0,-18.0,-131.0
2026-04-09 22:03:18.716640,163336,1128764546,1128765897,0.860832,-0.435296,0.035136,-3.9025,-1.86375,5.81875,-24.368002,18.112001,20.024,eccentric,4,3.0,40094.0,342287.0,91514.0,-18.0,-131.0
2026-04-09 22:03:18.747380,163346,1128773467,1128774657,0.860832,-0.435296,0.035136,-4.82125,-2.0825,3.47375,-24.368002,18.112001,20.024,eccentric,4,3.0,40051.0,341566.0,90950.0,-46.0,-132.0
