pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:06:45.577501,419666,2275929692,2275930947,0.890112,0.38064,0.257664,-5.5475,6.5625,-2.17,-14.984001,-5.576,31.216002,eccentric,5,3.0,26038.0,356515.0,322126.0,379884.0,331977.0
2026-04-07 18:06:45.579047,419667,2275938654,2275939847,0.890112,0.38064,0.257664,-6.88625,6.93875,0.7875,-14.984001,-5.576,31.216002,eccentric,5,3.0,26038.0,356515.0,322126.0,379884.0,331977.0
2026-04-07 18:06:45.581479,419668,2275947655,2275948668,0.895968,0.35136,0.2928,-5.985,8.295,4.34875,-14.456,-5.888001,31.768002,eccentric,5,3.0,26038.0,356515.0,322126.0,379884.0,331977.0
2026-04-07 18:06:45.612590,419669,2275962265,2275963583,0.835456,0.335744,0.25376,-3.4825,8.1725,9.5375,-14.920001,-5.424,30.528002,eccentric,5,3.0,26038.0,356515.0,322126.0,379884.0,331977.0
2026-04-07 18:06:45.614888,419670,2275971181,2275972260,0.835456,0.335744,0.25376,0.0875,6.02,14.34125,-14.920001,-5.424,30.528002,eccentric,5,3.0,26038.0,356515.0,322126.0,379884.0,331977.0
2026-04-07 18:06:45.618575,419671,2275980060,2275980984,0.851072,0.366976,0.212768,1.3125,4.0075,17.38625,-14.920001,-4.408,30.224,eccentric,5,3.0,26038.0,356515.0,322126.0,379884.0,331977.0
2026-04-07 18:06:45.648830,419672,2275994622,2275995903,0.851072,0.366976,0.212768,1.02375,5.39875,19.41625,-14.808001,-4.408,30.224,eccentric,5,3.0,26038.0,356515.0,322126.0,379884.0,331977.0
2026-04-07 18:06:45.653276,419673,2276003538,2276004627,0.79056,0.357216,0.183488,-3.0975,7.35875,19.25875,-14.736001,-4.904,30.328001,eccentric,5,3.0,26038.0,356515.0,322126.0,379884.0,331977.0
2026-04-07 18:06:45.655077,419674,2276012473,2276013308,0.79056,0.357216,0.183488,-6.81625,7.9975,17.8675,-14.736001,-4.904,30.328001,eccentric,5,3.0,26038.0,356515.0,322126.0,379884.0,331977.0
2026-04-07 18:06:45.656557,419675,2276021426,2276022007,0.743712,0.335744,0.169824,-7.98,8.21625,15.49625,-14.200001,-3.712,30.184002,eccentric,5,3.0,26038.0,356515.0,322126.0,379884.0,331977.0
2026-04-07 18:06:45.717100,419685,2276036214,2276037049,0.743712,0.335744,0.169824,-9.5025,6.9825,13.39625,-14.200001,-3.712,30.184002,eccentric,5,3.0,26794.0,363076.0,327523.0,385388.0,336319.0
2026-04-07 18:06:45.718692,419686,2276045309,2276045757,0.704672,0.339648,0.119072,-10.43,4.9175,10.64875,-13.672001,-4.44,29.896002,eccentric,5,3.0,26794.0,363076.0,327523.0,385388.0,336319.0
2026-04-07 18:06:45.720493,419687,2276054633,2276056455,0.704672,0.339648,0.119072,-8.715,3.535,6.83375,-13.672001,-4.44,29.896002,eccentric,5,3.0,26794.0,363076.0,327523.0,385388.0,336319.0
2026-04-07 18:06:45.722758,419688,2276069134,2276071383,0.739808,0.333792,0.12688,-5.88875,2.87,3.745,-14.096001,-4.168,30.224,eccentric,5,3.0,26794.0,363076.0,327523.0,385388.0,336319.0
2026-04-07 18:06:45.727091,419689,2276078096,2276080164,0.739808,0.333792,0.12688,-6.95625,3.2375,2.17875,-14.096001,-4.168,30.224,eccentric,5,3.0,26794.0,363076.0,327523.0,385388.0,336319.0
2026-04-07 18:06:45.728718,419690,2276087167,2276088888,0.759328,0.296704,0.179584,-8.56625,3.0975,1.18125,-13.944,-4.44,30.456001,eccentric,5,3.0,26794.0,363076.0,327523.0,385388.0,336319.0
2026-04-07 18:06:45.730600,419691,2276096095,2276097566,0.759328,0.296704,0.179584,-7.60375,3.77125,1.33,-13.944,-4.44,30.456001,eccentric,5,3.0,26794.0,363076.0,327523.0,385388.0,336319.0
2026-04-07 18:06:45.762443,419692,2276110683,2276112534,0.774944,0.31232,0.220576,-4.7425,4.48875,1.61,-13.464001,-4.888,30.080002,eccentric,5,3.0,26794.0,363076.0,327523.0,385388.0,336319.0
2026-04-07 18:06:45.767127,419693,2276119594,2276121247,0.774944,0.31232,0.220576,-2.77375,5.18,2.765,-13.464001,-4.888,30.080002,eccentric,5,3.0,26794.0,363076.0,327523.0,385388.0,336319.0
