pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:46:41.934292,636504,3731783216,3731784989,0.691008,0.0,0.52704,2.35375,2.5725,-7.70875,-28.384,10.400001,32.576,eccentric,8,5.0,24929.0,403431.0,170651.0,32515.0,298.0
2026-04-09 22:46:41.936533,636505,3731792176,3731793704,0.691008,0.0,0.52704,2.3975,1.70625,-7.8575,-28.384,10.400001,32.576,eccentric,8,5.0,24929.0,403431.0,170651.0,32515.0,298.0
2026-04-09 22:46:41.937651,636506,3731801116,3731802404,0.706624,-0.050752,0.532896,1.39125,1.30375,-7.48125,-29.2,9.848001,32.496002,eccentric,8,5.0,24929.0,403431.0,170651.0,32515.0,298.0
2026-04-09 22:46:41.943733,636507,3731810054,3731811113,0.706624,-0.050752,0.532896,1.2075,0.67375,-6.2825,-29.2,9.848001,32.496002,eccentric,8,5.0,24929.0,403431.0,170651.0,32515.0,298.0
2026-04-09 22:46:41.972174,636508,3731824572,3731826055,0.687104,-0.017568,0.528992,2.5375,-1.225,-4.83,-29.976002,9.664001,33.600002,eccentric,8,5.0,24929.0,403431.0,170651.0,32515.0,298.0
2026-04-09 22:46:41.997424,636518,3731834020,3731834801,0.687104,-0.017568,0.528992,4.165,-3.36,-4.20875,-29.976002,9.664001,33.600002,eccentric,8,5.0,24736.0,403431.0,171764.0,33444.0,338.0
2026-04-09 22:46:42.001949,636519,3731843425,3731845572,0.67344,0.003904,0.5368,4.83,-5.95,-3.85,-29.328001,10.328,32.36,eccentric,8,5.0,24736.0,403431.0,171764.0,33444.0,338.0
2026-04-09 22:46:42.003209,636520,3731858129,3731858501,0.67344,0.003904,0.5368,5.38125,-7.3675,-3.61375,-29.328001,10.328,32.36,eccentric,8,5.0,24736.0,403431.0,171764.0,33444.0,338.0
2026-04-09 22:46:42.004815,636521,3731867456,3731869299,0.691008,-0.015616,0.528992,5.11,-8.44375,-4.305,-29.416002,9.64,31.440002,eccentric,8,5.0,24736.0,403431.0,171764.0,33444.0,338.0
2026-04-09 22:46:42.040887,636522,3731876404,3731877994,0.691008,-0.015616,0.528992,4.41,-8.3475,-4.9525,-29.416002,9.64,31.440002,eccentric,8,5.0,24736.0,403431.0,171764.0,33444.0,338.0
2026-04-09 22:46:42.045271,636523,3731885361,3731886677,0.679296,-0.017568,0.51728,5.075,-8.855001,-5.3375,-28.992,9.328,32.552002,eccentric,8,5.0,24736.0,403431.0,171764.0,33444.0,338.0
2026-04-09 22:46:42.046989,636524,3731899826,3731901600,0.677344,0.0,0.519232,6.195,-9.24875,-5.6525,-29.328001,9.648001,33.008003,eccentric,8,5.0,24736.0,403431.0,171764.0,33444.0,338.0
2026-04-09 22:46:42.048726,636525,3731908775,3731910312,0.677344,0.0,0.519232,6.44875,-9.44125,-6.01125,-29.328001,9.648001,33.008003,eccentric,8,5.0,24736.0,403431.0,171764.0,33444.0,338.0
2026-04-09 22:46:42.052633,636526,3731917706,3731918984,0.677344,0.0,0.519232,5.29375,-9.765,-6.50125,-29.328001,9.648001,33.008003,eccentric,8,5.0,24736.0,403431.0,171764.0,33444.0,338.0
2026-04-09 22:46:42.104826,636536,3731932616,3731934191,0.685152,-0.00976,0.51728,2.70375,-9.9225,-7.02625,-29.656002,9.464001,32.440002,eccentric,8,5.0,24633.0,403431.0,172273.0,33864.0,365.0
2026-04-09 22:46:42.109034,636537,3731941628,3731942966,0.691008,-0.021472,0.486048,0.7525,-10.14125,-7.16625,-29.472002,10.0,31.576002,eccentric,8,5.0,24633.0,403431.0,172273.0,33864.0,365.0
2026-04-09 22:46:42.111544,636538,3731950526,3731951675,0.691008,-0.021472,0.486048,-1.32125,-9.89625,-7.37625,-29.472002,10.0,31.576002,eccentric,8,5.0,24633.0,403431.0,172273.0,33864.0,365.0
2026-04-09 22:46:42.114971,636539,3731959410,3731960375,0.691008,-0.017568,0.452864,-1.37375,-10.7625,-7.0875,-29.472002,10.0,31.576002,eccentric,8,5.0,24633.0,403431.0,172273.0,33864.0,365.0
