pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:47:01.415185,640139,3751245019,3751246084,0.708576,0.064416,0.464576,16.5025,7.5775,-3.63125,-30.832,8.04,31.656002,eccentric,8,5.0,23796.0,403431.0,174809.0,35555.0,429.0
2026-04-09 22:47:01.416761,640140,3751253976,3751254787,0.696864,0.046848,0.46848,14.8225,7.11375,-4.12125,-30.424002,8.464001,32.0,eccentric,8,5.0,23796.0,403431.0,174809.0,35555.0,429.0
2026-04-09 22:47:01.420957,640141,3751262913,3751263547,0.696864,0.046848,0.46848,14.035,5.32,-3.63125,-30.424002,8.464001,32.0,eccentric,8,5.0,23796.0,403431.0,174809.0,35555.0,429.0
2026-04-09 22:47:01.422668,640142,3751272198,3751274407,0.696864,0.046848,0.46848,14.7,4.235,-3.42125,-30.424002,8.464001,32.0,eccentric,8,5.0,23796.0,403431.0,174809.0,35555.0,429.0
2026-04-09 22:47:01.424258,640143,3751286730,3751287258,0.716384,0.03904,0.49776,14.980001,2.94,-3.31625,-31.664001,8.480001,30.024002,eccentric,8,5.0,23796.0,403431.0,174809.0,35555.0,429.0
2026-04-09 22:47:01.428483,640144,3751296302,3751298084,0.735904,0.031232,0.501664,12.775,1.60125,-2.72125,-31.752,7.64,32.272003,eccentric,8,5.0,23796.0,403431.0,174809.0,35555.0,429.0
2026-04-09 22:47:01.456979,640145,3751305248,3751306820,0.735904,0.031232,0.501664,10.325,1.19,-1.93375,-31.752,7.64,32.272003,eccentric,8,5.0,23796.0,403431.0,174809.0,35555.0,429.0
2026-04-09 22:47:01.461399,640146,3751319779,3751321805,0.718336,0.054656,0.493856,8.93375,-1.02375,-1.19,-30.616001,7.440001,31.992,eccentric,8,5.0,23796.0,403431.0,174809.0,35555.0,429.0
2026-04-09 22:47:01.463065,640147,3751328743,3751330550,0.718336,0.054656,0.493856,8.98625,-2.0825,-1.2775,-30.616001,7.440001,31.992,eccentric,8,5.0,23796.0,403431.0,174809.0,35555.0,429.0
2026-04-09 22:47:01.469882,640148,3751337720,3751339293,0.710528,0.042944,0.491904,8.925,-4.26125,-0.9975,-30.744001,8.136001,31.312002,eccentric,8,5.0,23796.0,403431.0,174809.0,35555.0,429.0
