pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:38:42.245137,547024,3252136511,3252137035,-1.09312,-0.03904,-0.10736,-1.1025,6.5975,-2.66,25.400002,-27.664001,39.408,eccentric,7,5.0,20055.0,403431.0,218753.0,73967.0,5491.0
2026-04-09 22:38:42.247650,547025,3252146065,3252147877,-1.114592,-0.007808,-0.121024,0.9975,5.52125,-1.82875,25.400002,-27.664001,38.272003,eccentric,7,5.0,20055.0,403431.0,218753.0,73967.0,5491.0
2026-04-09 22:38:42.252495,547026,3252155035,3252156569,-1.114592,-0.007808,-0.121024,3.325,5.005,-1.40875,26.872002,-27.528002,38.272003,eccentric,7,5.0,20055.0,403431.0,218753.0,73967.0,5491.0
2026-04-09 22:38:42.280390,547027,3252163966,3252165304,-1.114592,-0.007808,-0.121024,5.18875,4.41,-1.05,26.872002,-27.528002,38.272003,eccentric,7,5.0,20055.0,403431.0,218753.0,73967.0,5491.0
2026-04-09 22:38:42.283929,547028,3252178444,3252180219,-1.13216,0.00976,-0.0976,3.57875,4.38375,-1.00625,26.824001,-27.096,38.704002,eccentric,7,5.0,20055.0,403431.0,218753.0,73967.0,5491.0
2026-04-09 22:38:42.286478,547029,3252187369,3252188966,-1.145824,-0.027328,-0.080032,-0.37625,4.22625,-1.085,26.760002,-27.880001,38.136,eccentric,7,5.0,20055.0,403431.0,218753.0,73967.0,5491.0
2026-04-09 22:38:42.291402,547030,3252196306,3252197685,-1.145824,-0.027328,-0.080032,-5.1275,4.9875,-0.04375,26.760002,-27.880001,38.136,eccentric,7,5.0,20055.0,403431.0,218753.0,73967.0,5491.0
2026-04-09 22:38:42.321599,547031,3252210803,3252212608,-1.153632,-0.056608,-0.11712,-4.935,5.2325,1.09375,27.072,-27.784,39.344,eccentric,7,5.0,20055.0,403431.0,218753.0,73967.0,5491.0
2026-04-09 22:38:42.388974,547041,3252220312,3252221247,-1.153632,-0.056608,-0.11712,1.49625,4.34875,0.4725,27.072,-27.784,39.344,eccentric,7,5.0,19994.0,403431.0,219718.0,74806.0,5759.0
2026-04-09 22:38:42.391481,547042,3252229275,3252230058,-1.20048,0.00976,-0.128832,5.8625,3.9725,1.04125,26.816002,-27.632002,38.216003,eccentric,7,5.0,19994.0,403431.0,219718.0,74806.0,5759.0
2026-04-09 22:38:42.393969,547043,3252238684,3252240860,-1.20048,0.00976,-0.128832,7.11375,3.3425,1.72375,26.816002,-27.632002,38.216003,eccentric,7,5.0,19994.0,403431.0,219718.0,74806.0,5759.0
2026-04-09 22:38:42.396436,547044,3252253239,3252253703,-1.237568,-0.007808,-0.099552,7.32375,2.72125,0.3675,25.928001,-27.792002,39.288002,eccentric,7,5.0,19994.0,403431.0,219718.0,74806.0,5759.0
2026-04-09 22:38:42.399012,547045,3252262567,3252264452,-1.237568,-0.007808,-0.099552,5.95,2.6075,-0.8575,25.928001,-27.792002,39.288002,eccentric,7,5.0,19994.0,403431.0,219718.0,74806.0,5759.0
2026-04-09 22:38:42.401401,547046,3252271517,3252273141,-1.223904,0.011712,-0.072224,1.9775,2.96625,0.5425,27.104002,-28.008001,38.0,eccentric,7,5.0,19994.0,403431.0,219718.0,74806.0,5759.0
