pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:38:31.247280,544964,3241121366,3241122732,-1.212192,0.021472,0.01952,1.4,2.61625,-3.45625,23.888,-28.560001,40.888,eccentric,7,5.0,20645.0,403431.0,216098.0,71664.0,4889.0
2026-04-09 22:38:31.249769,544965,3241130282,3241131422,-1.223904,-0.00976,0.003904,-0.7525,2.5025,-3.15875,24.104002,-27.960001,39.576,eccentric,7,5.0,20645.0,403431.0,216098.0,71664.0,4889.0
2026-04-09 22:38:31.252291,544966,3241139212,3241140130,-1.223904,-0.00976,0.003904,-3.9375,1.26875,-2.1175,24.104002,-27.960001,39.576,eccentric,7,5.0,20645.0,403431.0,216098.0,71664.0,4889.0
2026-04-09 22:38:31.257407,544967,3241153634,3241155093,-1.231712,-0.031232,-0.03904,-4.3575,0.4725,-1.46125,23.928001,-28.184002,40.032,eccentric,7,5.0,20645.0,403431.0,216098.0,71664.0,4889.0
2026-04-09 22:38:31.282221,544978,3241162767,3241163819,-1.231712,-0.031232,-0.03904,-4.31375,0.4025,0.20125,23.928001,-28.184002,40.032,eccentric,7,5.0,20599.0,403431.0,217085.0,72653.0,5179.0
2026-04-09 22:38:31.284747,544979,3241171786,3241172575,-1.198528,0.023424,0.007808,-0.88375,0.21,1.4525,22.928001,-28.400002,40.736,eccentric,7,5.0,20599.0,403431.0,217085.0,72653.0,5179.0
2026-04-09 22:38:31.287277,544980,3241181225,3241183412,-1.198528,0.023424,0.007808,1.63625,-1.35625,1.32125,22.928001,-28.400002,40.736,eccentric,7,5.0,20599.0,403431.0,217085.0,72653.0,5179.0
2026-04-09 22:38:31.289798,544981,3241195809,3241196279,-1.169248,0.025376,0.007808,0.9625,-1.30375,0.9275,22.664001,-28.2,40.928,eccentric,7,5.0,20599.0,403431.0,217085.0,72653.0,5179.0
2026-04-09 22:38:31.322714,544982,3241205196,3241207043,-1.214144,0.001952,-0.02928,-0.4725,-0.7875,2.31,23.352001,-28.672,38.584003,eccentric,7,5.0,20599.0,403431.0,217085.0,72653.0,5179.0
2026-04-09 22:38:31.324784,544983,3241214119,3241215750,-1.214144,0.001952,-0.02928,-1.19875,-0.55125,2.94,23.352001,-28.672,38.584003,eccentric,7,5.0,20599.0,403431.0,217085.0,72653.0,5179.0
2026-04-09 22:38:31.327356,544984,3241228598,3241230647,-1.167296,0.031232,-0.007808,-1.085,-0.56875,3.15875,23.536001,-29.016,39.984,eccentric,7,5.0,20599.0,403431.0,217085.0,72653.0,5179.0
2026-04-09 22:38:31.333536,544985,3241237528,3241239385,-1.167296,0.031232,-0.007808,-0.44625,-0.76125,3.99875,23.536001,-29.016,39.984,eccentric,7,5.0,20599.0,403431.0,217085.0,72653.0,5179.0
2026-04-09 22:38:31.364950,544986,3241246454,3241248039,-1.15168,0.011712,-0.027328,-2.24,-0.16625,3.61375,23.024,-29.144001,40.576,eccentric,7,5.0,20599.0,403431.0,217085.0,72653.0,5179.0
2026-04-09 22:38:31.404813,544996,3241261470,3241263186,-1.15168,0.011712,-0.027328,-2.40625,-0.25375,2.75625,23.024,-29.144001,40.576,eccentric,7,5.0,20426.0,403431.0,219231.0,74255.0,5653.0
2026-04-09 22:38:31.407367,544997,3241270449,3241271867,-1.19072,-0.015616,-0.046848,-3.10625,-0.4025,2.63375,22.76,-28.840002,39.960003,eccentric,7,5.0,20426.0,403431.0,219231.0,74255.0,5653.0
2026-04-09 22:38:31.409772,544998,3241279363,3241280542,-1.19072,-0.015616,-0.046848,-1.9775,-0.6125,3.745,22.76,-28.840002,39.960003,eccentric,7,5.0,20426.0,403431.0,219231.0,74255.0,5653.0
2026-04-09 22:38:31.412263,544999,3241288368,3241289245,-1.145824,-0.00976,-0.040992,-0.34125,-1.25125,5.67875,23.016,-28.616001,40.544003,eccentric,7,5.0,20426.0,403431.0,219231.0,74255.0,5653.0
2026-04-09 22:38:31.414809,545000,3241303057,3241304164,-1.145824,-0.00976,-0.040992,0.44625,-2.03,7.41125,23.016,-28.616001,40.544003,eccentric,7,5.0,20426.0,403431.0,219231.0,74255.0,5653.0
2026-04-09 22:38:31.417288,545001,3241311994,3241312893,-1.145824,0.017568,-0.054656,0.3325,-0.93625,9.4675,22.336,-28.664001,40.4,eccentric,7,5.0,20426.0,403431.0,219231.0,74255.0,5653.0
2026-04-09 22:38:31.419767,545002,3241320906,3241321613,-1.145824,0.017568,-0.054656,-0.3675,-0.37625,9.82625,22.336,-28.664001,40.4,eccentric,7,5.0,20426.0,403431.0,219231.0,74255.0,5653.0
2026-04-09 22:38:31.426019,545003,3241330311,3241332422,-1.139968,0.025376,-0.017568,0.595,0.0175,9.19625,20.432001,-28.928001,42.368004,eccentric,7,5.0,20426.0,403431.0,219231.0,74255.0,5653.0
2026-04-09 22:38:31.463601,545004,3241344787,3241345255,-1.077504,0.037088,-0.017568,2.7825,-0.58625,8.4,20.432001,-28.928001,38.272003,eccentric,7,5.0,20426.0,403431.0,219231.0,74255.0,5653.0
2026-04-09 22:38:31.466089,545005,3241354114,3241356057,-1.077504,0.037088,-0.017568,2.5375,-0.6125,8.505,21.696001,-28.760002,38.760002,eccentric,7,5.0,20426.0,403431.0,219231.0,74255.0,5653.0
2026-04-09 22:38:31.491012,545015,3241363283,3241364788,-1.077504,0.037088,-0.017568,1.855,0.44625,8.05875,21.696001,-28.760002,38.760002,eccentric,7,5.0,20397.0,403431.0,219674.0,74599.0,5765.0
2026-04-09 22:38:31.493577,545016,3241377751,3241379682,-1.10288,0.00976,-0.081984,0.30625,1.33,6.83375,22.216002,-29.248001,40.592003,eccentric,7,5.0,20397.0,403431.0,219674.0,74599.0,5765.0
2026-04-09 22:38:31.496053,545017,3241386725,3241388457,-1.08336,-0.007808,-0.06832,-0.525,1.70625,6.3,21.632002,-28.624,40.936,eccentric,7,5.0,20397.0,403431.0,219674.0,74599.0,5765.0
2026-04-09 22:38:31.498607,545018,3241395649,3241397252,-1.08336,-0.007808,-0.06832,1.07625,1.09375,6.65,21.632002,-28.624,40.936,eccentric,7,5.0,20397.0,403431.0,219674.0,74599.0,5765.0
2026-04-09 22:38:31.543827,545019,3241410123,3241412207,-1.046272,0.005856,-0.015616,5.03125,0.91875,6.65,21.296001,-28.808,40.568,eccentric,7,5.0,20397.0,403431.0,219674.0,74599.0,5765.0
2026-04-09 22:38:31.547447,545020,3241419055,3241420881,-1.046272,0.005856,-0.015616,6.79875,0.9275,6.3,21.296001,-28.808,40.568,eccentric,7,5.0,20397.0,403431.0,219674.0,74599.0,5765.0
2026-04-09 22:38:31.549896,545021,3241427966,3241429639,-1.038464,0.035136,-0.00976,6.58,1.23375,7.07875,21.080002,-29.168001,40.320004,eccentric,7,5.0,20397.0,403431.0,219674.0,74599.0,5765.0
2026-04-09 22:38:31.552362,545022,3241436965,3241438369,-1.038464,0.035136,-0.00976,4.5675,1.74125,7.72625,21.080002,-29.168001,40.320004,eccentric,7,5.0,20397.0,403431.0,219674.0,74599.0,5765.0
2026-04-09 22:38:31.554929,545023,3241451462,3241453263,-1.040416,0.023424,-0.060512,2.35375,2.30125,7.3325,20.848001,-29.984001,40.752003,eccentric,7,5.0,20397.0,403431.0,219674.0,74599.0,5765.0
2026-04-09 22:38:31.584996,545034,3241460890,3241462269,-1.040416,0.023424,-0.060512,2.59875,2.345,6.88625,20.848001,-29.984001,40.752003,eccentric,7,5.0,20424.0,403431.0,219203.0,74239.0,5664.0
