pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:38:25.384246,543871,3235227568,3235228579,-1.22976,0.0,0.037088,-9.730001,4.6025,-8.9775,24.136002,-28.400002,41.584003,eccentric,7,5.0,21042.0,403431.0,209883.0,65963.0,3619.0
2026-04-09 22:38:25.392708,543872,3235242216,3235243552,-1.315648,0.044896,-0.066368,-5.34625,5.11,-7.84875,23.04,-28.024002,42.624,eccentric,7,5.0,21042.0,403431.0,209883.0,65963.0,3619.0
2026-04-09 22:38:25.392767,543873,3235251160,3235252256,-1.315648,0.044896,-0.066368,-2.30125,5.7575,-7.4725,23.04,-28.024002,42.624,eccentric,7,5.0,21042.0,403431.0,209883.0,65963.0,3619.0
2026-04-09 22:38:25.392820,543874,3235260120,3235260955,-1.315648,0.044896,-0.066368,-3.78,5.36375,-7.875,23.04,-28.024002,42.624,eccentric,7,5.0,21042.0,403431.0,209883.0,65963.0,3619.0
2026-04-09 22:38:25.396383,543875,3235269084,3235269728,-1.350784,0.00976,-0.0488,-5.04,5.20625,-7.84875,23.152,-27.816002,41.656002,eccentric,7,5.0,21042.0,403431.0,209883.0,65963.0,3619.0
2026-04-09 22:38:25.398437,543876,3235283902,3235284668,-1.257088,-0.03904,0.01952,-7.35,5.1275,-8.155,23.52,-27.936,41.552002,eccentric,7,5.0,21042.0,403431.0,209883.0,65963.0,3619.0
2026-04-09 22:38:25.399745,543877,3235293251,3235295422,-1.257088,-0.03904,0.01952,-9.0475,4.78625,-7.39375,23.52,-27.936,41.552002,eccentric,7,5.0,21042.0,403431.0,209883.0,65963.0,3619.0
2026-04-09 22:38:25.403658,543878,3235302351,3235304119,-1.24928,-0.021472,0.011712,-5.38125,3.45625,-6.01125,23.68,-28.2,42.600002,eccentric,7,5.0,21042.0,403431.0,209883.0,65963.0,3619.0
2026-04-09 22:38:25.432323,543879,3235316854,3235319106,-1.24928,-0.021472,0.011712,-1.56625,4.20875,-4.78625,23.68,-28.2,42.600002,eccentric,7,5.0,21042.0,403431.0,209883.0,65963.0,3619.0
2026-04-09 22:38:25.458365,543889,3235326176,3235327857,-1.331264,0.017568,-0.011712,0.56,5.845,-3.22875,23.752,-28.28,41.416,eccentric,7,5.0,20971.0,403431.0,211267.0,67102.0,3887.0
2026-04-09 22:38:25.462623,543890,3235335154,3235336604,-1.331264,0.017568,-0.011712,1.04125,6.46625,-1.93375,23.752,-28.28,41.416,eccentric,7,5.0,20971.0,403431.0,211267.0,67102.0,3887.0
2026-04-09 22:38:25.464319,543891,3235344067,3235345364,-1.251232,-0.003904,-0.035136,-1.88125,6.7375,-1.26875,23.576,-27.680002,40.728,eccentric,7,5.0,20971.0,403431.0,211267.0,67102.0,3887.0
2026-04-09 22:38:25.465853,543892,3235358570,3235360314,-1.251232,-0.003904,-0.035136,-4.83875,5.0925,-1.02375,23.576,-27.680002,40.728,eccentric,7,5.0,20971.0,403431.0,211267.0,67102.0,3887.0
2026-04-09 22:38:25.470086,543893,3235367527,3235369033,-1.235616,-0.031232,-0.033184,-5.7575,3.85,-0.27125,23.44,-27.888,41.408,eccentric,7,5.0,20971.0,403431.0,211267.0,67102.0,3887.0
