pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:25:37.920900,404539,2467826709,2467828406,-0.618784,0.482144,0.638304,1.68875,3.2725,-8.37375,19.272001,-21.744001,35.512,inter_set_rest,6,5.0,28298.0,403431.0,144305.0,9344.0,-126.0
2026-04-09 22:25:37.923390,404540,2467835782,2467837149,-0.610976,0.456768,0.632448,0.88375,2.80875,-8.0675,18.728,-21.992,37.128002,inter_set_rest,6,5.0,28298.0,403431.0,144305.0,9344.0,-126.0
2026-04-09 22:25:37.925858,404541,2467850273,2467852078,-0.610976,0.456768,0.632448,-0.2625,2.2575,-6.825,18.728,-21.992,37.128002,inter_set_rest,6,5.0,28298.0,403431.0,144305.0,9344.0,-126.0
2026-04-09 22:25:37.928577,404542,2467859204,2467860828,-0.622688,0.443104,0.628544,0.0525,1.155,-5.73125,19.52,-21.976002,35.736,inter_set_rest,6,5.0,28298.0,403431.0,144305.0,9344.0,-126.0
2026-04-09 22:25:37.931949,404543,2467868171,2467869535,-0.622688,0.443104,0.628544,1.89875,0.42875,-5.45125,19.52,-21.976002,35.736,inter_set_rest,6,5.0,28298.0,403431.0,144305.0,9344.0,-126.0
2026-04-09 22:25:37.935240,404544,2467882725,2467884481,-0.62464,0.460672,0.636352,4.89125,-0.1225,-5.52125,19.6,-21.928001,35.800003,inter_set_rest,6,5.0,28298.0,403431.0,144305.0,9344.0,-126.0
2026-04-09 22:25:37.935837,404545,2467891694,2467893196,-0.62464,0.460672,0.636352,7.34125,-0.63875,-5.7925,19.6,-21.928001,35.800003,inter_set_rest,6,5.0,28298.0,403431.0,144305.0,9344.0,-126.0
2026-04-09 22:25:37.942115,404546,2467900711,2467901914,-0.630496,0.456768,0.61488,7.62125,-0.74375,-7.0875,19.008001,-21.776001,36.152,inter_set_rest,6,5.0,28298.0,403431.0,144305.0,9344.0,-126.0
2026-04-09 22:25:37.969547,404557,2467915353,2467916885,-0.650016,0.462624,0.599264,5.285,-0.77,-8.91625,19.080002,-21.648,35.096,inter_set_rest,6,5.0,28336.0,403431.0,144168.0,9300.0,-139.0
2026-04-09 22:25:37.974606,404558,2467924373,2467925644,-0.650016,0.462624,0.599264,3.7975,-0.63875,-10.61375,19.080002,-21.648,35.096,inter_set_rest,6,5.0,28336.0,403431.0,144168.0,9300.0,-139.0
2026-04-09 22:25:37.977081,404559,2467933323,2467934446,-0.650016,0.462624,0.64416,3.0975,-0.28875,-12.11,19.080002,-21.648,35.096,inter_set_rest,6,5.0,28336.0,403431.0,144168.0,9300.0,-139.0
2026-04-09 22:25:37.982116,404560,2467942254,2467943155,-0.655872,0.466528,0.64416,2.03,1.04125,-12.99375,18.616001,-21.560001,35.84,inter_set_rest,6,5.0,28336.0,403431.0,144168.0,9300.0,-139.0
2026-04-09 22:25:38.012267,404561,2467956786,2467958042,-0.650016,0.474336,0.661728,-0.81375,2.5725,-13.74625,20.016,-21.728,36.176003,inter_set_rest,6,5.0,28336.0,403431.0,144168.0,9300.0,-139.0
2026-04-09 22:25:38.015878,404562,2467965681,2467966776,-0.650016,0.474336,0.661728,-4.40125,3.885,-13.2125,20.016,-21.728,36.176003,inter_set_rest,6,5.0,28336.0,403431.0,144168.0,9300.0,-139.0
2026-04-09 22:25:38.018379,404563,2467974591,2467975502,-0.657824,0.46848,0.648064,-5.92375,4.7775,-12.705,20.224,-20.880001,36.480003,inter_set_rest,6,5.0,28336.0,403431.0,144168.0,9300.0,-139.0
2026-04-09 22:25:38.048523,404564,2467989198,2467990422,-0.657824,0.46848,0.648064,-6.0025,6.23875,-12.7575,20.224,-20.880001,36.480003,inter_set_rest,6,5.0,28336.0,403431.0,144168.0,9300.0,-139.0
2026-04-09 22:25:38.052138,404565,2467998169,2467999107,-0.67344,0.421632,0.61488,-4.8475,6.51875,-13.0725,19.904001,-21.504002,36.072002,inter_set_rest,6,5.0,28336.0,403431.0,144168.0,9300.0,-139.0
2026-04-09 22:25:38.080861,404575,2468007206,2468007871,-0.67344,0.421632,0.61488,-2.7125,7.46375,-12.88,19.904001,-21.504002,36.072002,inter_set_rest,6,5.0,28374.0,403431.0,143923.0,9175.0,-130.0
