pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:44:12.951396,177948,1609503825169943,1425136743,0.763232,0.06832,0.007808,15.05875,2.03875,0.77875,-17.656,-4.36,-16.480001,eccentric,4,3.0,18479.0,136604.0,221604.0,272524.0,258143.0
2026-04-08 21:44:12.953007,177949,1609503825184440,1425149593,0.763232,0.06832,0.007808,17.47375,4.235,2.89625,-17.656,-4.36,-16.480001,eccentric,4,3.0,18479.0,136604.0,221604.0,272524.0,258143.0
2026-04-08 21:44:12.954886,177950,1609503825193709,1425160381,0.788608,0.056608,-0.03904,18.33125,7.0,4.9525,-18.256,-3.784,-15.488001,eccentric,4,3.0,18479.0,136604.0,221604.0,272524.0,258143.0
2026-04-08 21:44:12.959935,177951,1609503825202653,1425169108,0.788608,0.056608,-0.03904,19.6,7.46375,8.4,-18.256,-3.784,-15.488001,eccentric,4,3.0,18479.0,136604.0,221604.0,272524.0,258143.0
2026-04-08 21:44:12.990070,177952,1609503825217128,1425183966,0.8296,0.054656,-0.056608,17.0975,7.1225,12.11875,-18.496,-3.72,-16.496,eccentric,4,3.0,18479.0,136604.0,221604.0,272524.0,258143.0
2026-04-08 21:44:12.992812,177953,1609503825226067,1425192640,0.913536,0.02928,-0.03904,15.44375,6.195,14.07,-18.496,-3.72,-17.544,eccentric,4,3.0,18479.0,136604.0,221604.0,272524.0,258143.0
2026-04-08 21:44:13.020216,177964,1609503825240569,1425207563,0.913536,0.02928,-0.03904,18.0775,6.58875,14.8225,-18.560001,-3.512,-17.544,eccentric,4,3.0,18790.0,137355.0,222208.0,272751.0,258072.0
2026-04-08 21:44:13.022089,177965,1609503825249508,1425216300,0.890112,0.062464,0.001952,22.47,7.2275,17.15875,-18.52,-3.688,-15.64,eccentric,4,3.0,18790.0,137355.0,222208.0,272751.0,258072.0
2026-04-08 21:44:13.024226,177966,1609503825264018,1425229176,0.890112,0.062464,0.001952,24.15,6.72875,18.83,-18.52,-3.688,-15.64,eccentric,4,3.0,18790.0,137355.0,222208.0,272751.0,258072.0
2026-04-08 21:44:13.031691,177967,1609503825273261,1425239916,0.925248,0.054656,-0.080032,29.365,6.8075,17.85875,-19.024,-2.664,-15.120001,eccentric,4,3.0,18790.0,137355.0,222208.0,272751.0,258072.0
2026-04-08 21:44:13.036647,177968,1609503825282236,1425248690,0.925248,0.054656,-0.080032,38.01,7.42,18.05125,-19.024,-2.664,-15.120001,eccentric,4,3.0,18790.0,137355.0,222208.0,272751.0,258072.0
2026-04-08 21:44:13.079832,177969,1609503825296710,1425263579,0.886208,0.07808,-0.17568,43.25125,7.27125,19.705,-18.928001,-2.904,-17.232,eccentric,4,3.0,18790.0,137355.0,222208.0,272751.0,258072.0
2026-04-08 21:44:13.082055,177970,1609503825305646,1425272241,0.886208,0.07808,-0.17568,40.888752,6.4225,20.64125,-18.928001,-2.904,-17.232,eccentric,4,3.0,18790.0,137355.0,222208.0,272751.0,258072.0
