pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 22:03:43.667664,398079,1609504995820743,2595787231,-1.10288,-0.011712,0.222528,-7.77875,-6.125,-6.65875,32.504,-17.816,-7.456,eccentric,4,3.0,24091.0,164119.0,251084.0,296436.0,272276.0
2026-04-08 22:03:43.669849,398080,1609504995835219,2595802068,-1.10288,-0.023424,0.267424,-10.50875,-6.895,-6.615,32.504,-17.816,-7.456,eccentric,4,3.0,24091.0,164119.0,251084.0,296436.0,272276.0
2026-04-08 22:03:43.674641,398081,1609504995844148,2595810831,-0.952576,-0.023424,0.267424,-16.12625,-10.54375,-6.8425,32.824,-17.800001,-7.12,eccentric,4,3.0,24091.0,164119.0,251084.0,296436.0,272276.0
2026-04-08 22:03:43.702894,398092,1609504995853162,2595819548,-0.952576,-0.023424,0.267424,-20.79875,-9.5725,-8.81125,32.824,-17.800001,-7.12,eccentric,4,3.0,24095.0,164212.0,251244.0,296509.0,272305.0
2026-04-08 22:03:43.704544,398093,1609504995867634,2595834426,-1.0248,-0.11712,0.142496,-25.34875,-5.95,-9.975,32.648003,-17.472,-6.68,eccentric,4,3.0,24095.0,164212.0,251244.0,296509.0,272305.0
2026-04-08 22:03:43.705800,398094,1609504995876527,2595843074,-1.149728,-0.05856,0.142496,-29.085001,-4.06,-9.12625,32.600002,-17.648,-5.384,eccentric,4,3.0,24095.0,164212.0,251244.0,296509.0,272305.0
2026-04-08 22:03:43.709364,398095,1609504995891113,2595857945,-1.149728,-0.05856,0.142496,-28.91875,-3.5875,-7.3675,32.600002,-17.648,-5.384,eccentric,4,3.0,24095.0,164212.0,251244.0,296509.0,272305.0
2026-04-08 22:03:43.711132,398096,1609504995900186,2595866741,-0.977952,0.027328,0.28304,-26.71375,-6.0375,-6.9125,32.688,-17.552,-5.632,eccentric,4,3.0,24095.0,164212.0,251244.0,296509.0,272305.0
2026-04-08 22:03:43.712674,398097,1609504995914818,2595881655,-0.977952,0.027328,0.28304,-28.77,-7.81375,-6.06375,32.688,-17.552,-5.632,eccentric,4,3.0,24095.0,164212.0,251244.0,296509.0,272305.0
2026-04-08 22:03:43.716782,398098,1609504995923802,2595890439,-0.970144,-0.021472,0.310368,-30.03875,-4.82125,-5.495,32.496002,-17.792002,-5.544,eccentric,4,3.0,24095.0,164212.0,251244.0,296509.0,272305.0
2026-04-08 22:03:43.745417,398099,1609504995932737,2595899147,-0.970144,-0.021472,0.310368,-31.885,-2.10875,-4.26125,32.496002,-17.792002,-5.544,eccentric,4,3.0,24095.0,164212.0,251244.0,296509.0,272305.0
