pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 22:03:51.336451,399533,1609505003544839,2603509997,-1.095072,-0.01952,0.16592,-5.0925,-2.2575,-0.34125,32.760002,-16.072,-8.904,eccentric,4,3.0,24454.0,165027.0,251699.0,296525.0,272246.0
2026-04-08 22:03:51.366767,399534,1609505003554110,2603520822,-1.087264,-0.062464,0.160064,-7.7175,-2.31875,-1.14625,32.688,-15.896001,-9.408,eccentric,4,3.0,24454.0,165027.0,251699.0,296525.0,272246.0
2026-04-08 22:03:51.371145,399535,1609505003563098,2603529507,-1.087264,-0.062464,0.160064,-9.47625,-2.17,-2.14375,32.688,-15.896001,-9.408,eccentric,4,3.0,24454.0,165027.0,251699.0,296525.0,272246.0
2026-04-08 22:03:51.372761,399536,1609505003577593,2603544420,-1.0736,-0.060512,0.144448,-9.63375,-1.8375,-2.28375,32.824,-16.456001,-10.288,eccentric,4,3.0,24454.0,165027.0,251699.0,296525.0,272246.0
2026-04-08 22:03:51.379904,399537,1609505003586543,2603553118,-1.0736,-0.060512,0.144448,-10.54375,-0.4375,-1.365,32.824,-16.456001,-10.288,eccentric,4,3.0,24454.0,165027.0,251699.0,296525.0,272246.0
2026-04-08 22:03:51.412369,399548,1609505003601179,2603568092,-1.05408,-0.00976,0.167872,-11.12125,0.58625,-0.6475,33.064003,-16.12,-11.464001,eccentric,4,3.0,24427.0,164880.0,251533.0,296459.0,272222.0
2026-04-08 22:03:51.413911,399549,1609505003610175,2603576798,-1.007232,-0.06832,0.210816,-11.27875,1.00625,-1.79375,32.800003,-15.968,-9.376,eccentric,4,3.0,24427.0,164880.0,251533.0,296459.0,272222.0
2026-04-08 22:03:51.417983,399550,1609505003619099,2603585471,-1.007232,-0.06832,0.210816,-12.67,1.16375,-2.31,32.800003,-15.968,-9.376,eccentric,4,3.0,24427.0,164880.0,251533.0,296459.0,272222.0
2026-04-08 22:03:51.473855,399551,1609505003633652,2603600341,-1.057984,-0.121024,0.093696,-13.46625,2.33625,-3.35125,32.920002,-16.056002,-9.232,eccentric,4,3.0,24427.0,164880.0,251533.0,296459.0,272222.0
2026-04-08 22:03:51.476066,399552,1609505003642587,2603609000,-1.057984,-0.121024,0.093696,-13.09,2.8525,-4.54125,32.920002,-16.056002,-9.232,eccentric,4,3.0,24427.0,164880.0,251533.0,296459.0,272222.0
2026-04-08 22:03:51.480791,399553,1609505003657082,2603623869,-1.003328,-0.091744,0.109312,-10.80625,2.82625,-5.4075,33.032,-16.056002,-10.544001,eccentric,4,3.0,24427.0,164880.0,251533.0,296459.0,272222.0
2026-04-08 22:03:51.483200,399554,1609505003665972,2603632523,-1.003328,-0.091744,0.109312,-7.42875,3.5,-5.46875,33.032,-16.056002,-10.544001,eccentric,4,3.0,24427.0,164880.0,251533.0,296459.0,272222.0
2026-04-08 22:03:51.487436,399555,1609505003680424,2603647378,-0.981856,-0.011712,0.230336,-5.4075,3.33375,-4.45375,33.024002,-15.936001,-10.328,eccentric,4,3.0,24427.0,164880.0,251533.0,296459.0,272222.0
2026-04-08 22:03:51.521132,399566,1609505003689377,2603656577,-0.94672,-0.066368,0.099552,-6.09875,2.70375,-4.89125,32.920002,-16.392,-11.952001,eccentric,4,3.0,24474.0,165151.0,251872.0,296621.0,272294.0
2026-04-08 22:03:51.522706,399567,1609505003698450,2603665281,-0.94672,-0.066368,0.099552,-8.02375,1.6275,-5.08375,32.920002,-16.392,-11.952001,eccentric,4,3.0,24474.0,165151.0,251872.0,296621.0,272294.0
2026-04-08 22:03:51.525122,399568,1609505003713007,2603680165,-0.950624,-0.103456,0.076128,-10.885,0.91875,-5.10125,32.872,-16.008001,-9.936001,eccentric,4,3.0,24474.0,165151.0,251872.0,296621.0,272294.0
2026-04-08 22:03:51.527731,399569,1609505003722070,2603688883,-0.950624,-0.103456,0.076128,-11.305,0.4725,-4.1825,32.872,-16.008001,-9.936001,eccentric,4,3.0,24474.0,165151.0,251872.0,296621.0,272294.0
2026-04-08 22:03:51.530959,399570,1609505003736575,2603701735,-0.86864,-0.052704,0.144448,-8.26875,-0.98,-2.24,32.776,-16.0,-8.360001,eccentric,4,3.0,24474.0,165151.0,251872.0,296621.0,272294.0
2026-04-08 22:03:51.547311,399571,1609505003745725,2603712483,-0.86864,-0.052704,0.144448,-3.26375,-3.29875,1.32125,32.776,-16.0,-8.360001,eccentric,4,3.0,24474.0,165151.0,251872.0,296621.0,272294.0
2026-04-08 22:03:51.575433,399572,1609505003760247,2603727350,-0.86864,-0.027328,0.13664,-1.4525,-5.005,3.395,32.936,-15.992001,-10.032001,eccentric,4,3.0,24474.0,165151.0,251872.0,296621.0,272294.0
2026-04-08 22:03:51.579884,399573,1609505003769199,2603736034,-0.843264,-0.037088,0.05856,0.91,-8.1725,-1.42625,33.232002,-15.64,-11.536,eccentric,4,3.0,24474.0,165151.0,251872.0,296621.0,272294.0
2026-04-08 22:03:51.581374,399574,1609505003778105,2603744677,-0.843264,-0.037088,0.05856,9.91375,-12.55625,-3.05375,33.232002,-15.64,-11.536,eccentric,4,3.0,24474.0,165151.0,251872.0,296621.0,272294.0
2026-04-08 22:03:51.609941,399585,1609505003793054,2603759619,-0.940864,-0.01952,0.095648,19.705,-16.5025,-4.64625,33.352,-15.840001,-10.048,eccentric,4,3.0,24633.0,165808.0,252576.0,297004.0,272464.0
2026-04-08 22:03:51.611448,399586,1609505003802073,2603768315,-0.940864,-0.01952,0.095648,25.3225,-18.20875,-5.18,33.352,-15.840001,-10.048,eccentric,4,3.0,24633.0,165808.0,252576.0,297004.0,272464.0
2026-04-08 22:03:51.615685,399587,1609505003816584,2603783238,-0.958432,-0.060512,0.167872,28.28,-18.865,-5.80125,33.600002,-15.448001,-8.488001,eccentric,4,3.0,24633.0,165808.0,252576.0,297004.0,272464.0
2026-04-08 22:03:51.618834,399588,1609505003825553,2603791914,-0.958432,-0.060512,0.167872,30.07375,-21.6125,-3.54375,33.600002,-15.448001,-8.488001,eccentric,4,3.0,24633.0,165808.0,252576.0,297004.0,272464.0
2026-04-08 22:03:51.646571,399589,1609505003834498,2603800595,-0.895968,-0.046848,0.148352,32.08625,-24.63125,-2.205,33.632,-15.416,-9.592,eccentric,4,3.0,24633.0,165808.0,252576.0,297004.0,272464.0
2026-04-08 22:03:51.651157,399590,1609505003848922,2603815488,-0.895968,-0.046848,0.236192,32.305,-23.695,-5.62625,33.632,-15.416,-9.592,eccentric,4,3.0,24633.0,165808.0,252576.0,297004.0,272464.0
2026-04-08 22:03:51.653324,399591,1609505003857821,2603824181,-1.138016,-0.062464,0.236192,33.34625,-17.928751,-10.98125,33.696003,-15.536001,-11.216001,eccentric,4,3.0,24633.0,165808.0,252576.0,297004.0,272464.0
2026-04-08 22:03:51.682957,399592,1609505003872295,2603839064,-1.179008,-0.07808,0.081984,34.65,-12.8625,-10.5175,33.808002,-15.288001,-10.128,eccentric,4,3.0,24633.0,165808.0,252576.0,297004.0,272464.0
2026-04-08 22:03:51.687448,399593,1609505003881305,2603847736,-1.179008,-0.07808,0.081984,28.79625,-11.73375,-6.4225,33.808002,-15.288001,-10.128,eccentric,4,3.0,24633.0,165808.0,252576.0,297004.0,272464.0
2026-04-08 22:03:51.716537,399604,1609505003895881,2603862660,-1.301984,-0.070272,0.236192,19.4775,-9.89625,-4.47125,33.992,-14.904,-10.136001,eccentric,4,3.0,24572.0,165578.0,252324.0,296892.0,272409.0
2026-04-08 22:03:51.720660,399605,1609505003905001,2603871335,-1.301984,-0.070272,0.236192,11.480001,-6.1775,-4.8475,33.992,-14.904,-10.136001,eccentric,4,3.0,24572.0,165578.0,252324.0,296892.0,272409.0
2026-04-08 22:03:51.722377,399606,1609505003914044,2603880090,-1.333216,0.0,0.257664,1.8725,-3.99875,0.62125,33.800003,-15.232,-8.856,eccentric,4,3.0,24572.0,165578.0,252324.0,296892.0,272409.0
2026-04-08 22:03:51.724725,399607,1609505003928546,2603894985,-1.333216,0.0,0.257664,-2.38,-3.3425,3.255,33.800003,-15.232,-8.856,eccentric,4,3.0,24572.0,165578.0,252324.0,296892.0,272409.0
2026-04-08 22:03:51.729743,399608,1609505003937470,2603903655,-1.264896,-0.021472,0.236192,-4.2875,-0.69125,-3.185,33.744003,-15.136001,-8.648001,eccentric,4,3.0,24572.0,165578.0,252324.0,296892.0,272409.0
