pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:48:20.140933,654830,3829986531,3829987700,0.81984,0.015616,0.407968,9.0825,2.9575,-0.60375,-31.144001,8.6,30.800001,eccentric,8,5.0,25094.0,403431.0,170458.0,32880.0,370.0
2026-04-09 22:48:20.145084,654831,3829995528,3829996465,0.81984,0.015616,0.407968,11.52375,3.2375,-0.91,-31.144001,8.6,30.800001,eccentric,8,5.0,25094.0,403431.0,170458.0,32880.0,370.0
2026-04-09 22:48:20.147492,654832,3830004478,3830005230,0.745664,0.025376,0.415776,7.56,3.61375,-1.44375,-30.912,9.064,31.264002,eccentric,8,5.0,25094.0,403431.0,170458.0,32880.0,370.0
2026-04-09 22:48:20.175979,654833,3830019466,3830020212,0.694912,0.0488,0.445056,2.765,4.38375,-0.62125,-30.792002,8.84,31.296001,eccentric,8,5.0,25094.0,403431.0,170458.0,32880.0,370.0
2026-04-09 22:48:20.180567,654834,3830028931,3830031015,0.694912,0.0488,0.445056,1.68875,4.7775,-1.015,-30.792002,8.84,31.296001,eccentric,8,5.0,25094.0,403431.0,170458.0,32880.0,370.0
2026-04-09 22:48:20.182008,654835,3830037847,3830039704,0.745664,0.021472,0.392352,1.35625,4.4625,-2.12625,-30.480001,9.136001,28.464,eccentric,8,5.0,25094.0,403431.0,170458.0,32880.0,370.0
2026-04-09 22:48:20.212263,654836,3830052369,3830054599,0.745664,0.021472,0.392352,2.19625,3.96375,-3.5525,-30.480001,9.136001,28.464,eccentric,8,5.0,25094.0,403431.0,170458.0,32880.0,370.0
2026-04-09 22:48:20.215807,654837,3830061343,3830063300,0.743712,0.015616,0.40992,2.9925,3.9375,-4.13,-30.248001,8.792001,31.256002,eccentric,8,5.0,25094.0,403431.0,170458.0,32880.0,370.0
2026-04-09 22:48:20.218424,654838,3830070290,3830072061,0.743712,0.015616,0.40992,1.5575,3.745,-4.48,-30.248001,8.792001,31.256002,eccentric,8,5.0,25094.0,403431.0,170458.0,32880.0,370.0
2026-04-09 22:48:20.220857,654839,3830079215,3830080761,0.737856,-0.001952,0.425536,-0.56,2.7825,-3.2725,-30.616001,8.888001,30.832,eccentric,8,5.0,25094.0,403431.0,170458.0,32880.0,370.0
2026-04-09 22:48:20.245789,654849,3830093901,3830095832,0.737856,-0.001952,0.425536,-2.28375,2.75625,-2.38,-30.616001,8.888001,30.832,eccentric,8,5.0,24909.0,403431.0,171634.0,33867.0,436.0
2026-04-09 22:48:20.248298,654850,3830102910,3830104575,0.7808,-0.031232,0.396256,-1.8025,1.7325,-0.9975,-31.528002,9.056001,32.512,eccentric,8,5.0,24909.0,403431.0,171634.0,33867.0,436.0
2026-04-09 22:48:20.250792,654851,3830111963,3830113314,0.7808,-0.031232,0.396256,1.68875,0.42,0.3325,-31.528002,9.056001,32.512,eccentric,8,5.0,24909.0,403431.0,171634.0,33867.0,436.0
2026-04-09 22:48:20.280970,654852,3830126452,3830128249,0.802272,-0.005856,0.415776,6.23,-0.7175,1.60125,-31.384,9.080001,31.824001,eccentric,8,5.0,24909.0,403431.0,171634.0,33867.0,436.0
