pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:48:46.491128,659736,3856328411,3856329342,0.665632,0.042944,0.603168,7.13125,-13.92125,-1.33875,-29.000002,10.136001,34.456,eccentric,8,5.0,24186.0,403431.0,177313.0,39488.0,867.0
2026-04-09 22:48:46.520554,659747,3856337528,3856338115,0.665632,0.042944,0.603168,-0.32375,-13.08125,-2.44125,-29.000002,10.136001,34.456,eccentric,8,5.0,24271.0,403431.0,176536.0,38627.0,822.0
2026-04-09 22:48:46.524830,659748,3856352316,3856353058,0.659776,-0.021472,0.571936,-6.53625,-11.5325,-2.835,-28.816002,10.168,34.504,eccentric,8,5.0,24271.0,403431.0,176536.0,38627.0,822.0
2026-04-09 22:48:46.526540,659749,3856361764,3856363889,0.66368,-0.0488,0.569984,-6.23,-11.3225,-1.785,-29.648,9.8,34.84,eccentric,8,5.0,24271.0,403431.0,176536.0,38627.0,822.0
2026-04-09 22:48:46.528108,659750,3856370756,3856372688,0.66368,-0.0488,0.569984,2.94,-12.59125,-1.785,-29.648,9.8,34.84,eccentric,8,5.0,24271.0,403431.0,176536.0,38627.0,822.0
2026-04-09 22:48:46.532337,659751,3856385309,3856387626,0.677344,0.027328,0.573888,11.795,-14.14875,-3.0625,-29.688002,9.976001,35.848003,eccentric,8,5.0,24271.0,403431.0,176536.0,38627.0,822.0
2026-04-09 22:48:46.534043,659752,3856394273,3856396355,0.677344,0.027328,0.573888,11.01625,-14.44625,-4.52375,-29.688002,9.976001,35.848003,eccentric,8,5.0,24271.0,403431.0,176536.0,38627.0,822.0
2026-04-09 22:48:46.542698,659753,3856403248,3856405075,0.669536,-0.025376,0.538752,3.42125,-13.79875,-4.97875,-29.472002,9.728001,35.096,eccentric,8,5.0,24271.0,403431.0,176536.0,38627.0,822.0
2026-04-09 22:48:46.573427,659754,3856412201,3856413791,0.669536,-0.025376,0.538752,-4.2175,-13.50125,-3.605,-29.472002,9.728001,35.096,eccentric,8,5.0,24271.0,403431.0,176536.0,38627.0,822.0
2026-04-09 22:48:46.575216,659755,3856426676,3856428709,0.65392,-0.064416,0.528992,-5.18875,-15.23375,-2.2225,-28.800001,9.592,34.592003,eccentric,8,5.0,24271.0,403431.0,176536.0,38627.0,822.0
