pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:39:20.786169,123007,1609503532983457,1132950613,-1.026752,0.070272,-0.070272,-2.45,-0.7525,-7.2275,25.936,-18.176,-0.88,inter_set_rest,5,3.0,21385.0,152746.0,245131.0,293135.0,270065.0
2026-04-08 21:39:20.786503,123008,1609503532992530,1132959358,-1.026752,0.070272,-0.070272,-1.9075,0.34125,-7.70875,25.936,-18.176,-0.88,inter_set_rest,5,3.0,21385.0,152746.0,245131.0,293135.0,270065.0
2026-04-08 21:39:20.786541,123009,1609503533007108,1132974254,-1.032608,0.103456,0.007808,-2.135,0.88375,-7.4025,25.880001,-17.712,-0.048,inter_set_rest,5,3.0,21385.0,152746.0,245131.0,293135.0,270065.0
2026-04-08 21:39:20.786577,123010,1609503533016155,1132982983,-1.032608,0.103456,0.007808,-3.40375,1.4525,-7.0175,25.880001,-17.712,-0.048,inter_set_rest,5,3.0,21385.0,152746.0,245131.0,293135.0,270065.0
2026-04-08 21:39:20.799324,123011,1609503533030665,1132995826,-1.079456,0.134688,-0.007808,-5.38125,1.4525,-6.16,26.072,-18.144001,-0.88,inter_set_rest,5,3.0,21385.0,152746.0,245131.0,293135.0,270065.0
2026-04-08 21:39:20.804528,123012,1609503533039792,1133006544,-1.079456,0.134688,-0.007808,-6.58875,1.18125,-5.705,26.072,-18.144001,-0.88,inter_set_rest,5,3.0,21385.0,152746.0,245131.0,293135.0,270065.0
2026-04-08 21:39:20.806274,123013,1609503533048708,1133015192,-1.030656,0.031232,-0.119072,-7.90125,0.4725,-6.3175,26.400002,-17.888,-1.856,inter_set_rest,5,3.0,21385.0,152746.0,245131.0,293135.0,270065.0
2026-04-08 21:39:20.813700,123014,1609503533063153,1133030046,-1.0248,0.05856,-0.06832,-8.96,0.0875,-6.71125,26.448002,-17.608002,1.92,inter_set_rest,5,3.0,21385.0,152746.0,245131.0,293135.0,270065.0
2026-04-08 21:39:20.825045,123015,1609503533072087,1133038723,-1.0248,0.05856,-0.06832,-6.37875,0.21,-7.1225,26.448002,-17.608002,1.92,inter_set_rest,5,3.0,21385.0,152746.0,245131.0,293135.0,270065.0
2026-04-08 21:39:20.855589,123026,1609503533087244,1133053663,-1.0248,0.0976,-0.046848,-3.82375,0.46375,-7.0525,26.52,-17.864,-0.328,inter_set_rest,5,3.0,21378.0,152734.0,245092.0,293102.0,270047.0
2026-04-08 21:39:20.858178,123027,1609503533096359,1133062402,-1.0248,0.0976,-0.046848,-3.2725,1.0675,-6.32625,26.52,-17.864,-0.328,inter_set_rest,5,3.0,21378.0,152734.0,245092.0,293102.0,270047.0
2026-04-08 21:39:20.860600,123028,1609503533105361,1133071112,-1.0736,0.060512,-0.208864,-4.66375,1.05875,-6.2475,26.52,-17.84,-0.36,inter_set_rest,5,3.0,21378.0,152734.0,245092.0,293102.0,270047.0
2026-04-08 21:39:20.866852,123029,1609503533119868,1133086013,-1.0736,0.060512,-0.208864,-7.07875,1.05875,-5.92375,26.52,-17.84,-0.36,inter_set_rest,5,3.0,21378.0,152734.0,245092.0,293102.0,270047.0
2026-04-08 21:39:20.897030,123030,1609503533128790,1133094706,-1.040416,0.085888,-0.027328,-7.735,0.9625,-6.04625,26.408,-17.848001,-0.456,inter_set_rest,5,3.0,21378.0,152734.0,245092.0,293102.0,270047.0
2026-04-08 21:39:20.900639,123031,1609503533143248,1133109654,-1.0248,0.062464,-0.099552,-7.20125,0.8925,-6.23,26.608002,-17.968,-0.704,inter_set_rest,5,3.0,21378.0,152734.0,245092.0,293102.0,270047.0
2026-04-08 21:39:20.903158,123032,1609503533152149,1133118309,-1.0248,0.062464,-0.099552,-6.55375,1.12875,-6.11625,26.608002,-17.968,-0.704,inter_set_rest,5,3.0,21378.0,152734.0,245092.0,293102.0,270047.0
2026-04-08 21:39:20.933305,123033,1609503533166630,1133133185,-1.130208,0.103456,-0.148352,-6.3525,1.46125,-6.02875,26.832,-17.768002,0.624,inter_set_rest,5,3.0,21378.0,152734.0,245092.0,293102.0,270047.0
2026-04-08 21:39:20.936882,123034,1609503533175585,1133141851,-1.130208,0.103456,-0.148352,-6.37875,1.855,-5.74875,26.832,-17.768002,0.624,inter_set_rest,5,3.0,21378.0,152734.0,245092.0,293102.0,270047.0
2026-04-08 21:39:20.964367,123045,1609503533184504,1133150601,-1.069696,0.052704,-0.132736,-5.83625,1.7325,-6.16,26.568,-17.576,-1.056,inter_set_rest,5,3.0,21384.0,152697.0,245109.0,293090.0,270038.0
2026-04-08 21:39:20.966861,123046,1609503533199085,1133165618,-1.069696,0.052704,-0.132736,-6.34375,1.33,-6.23875,26.568,-17.576,-1.056,inter_set_rest,5,3.0,21384.0,152697.0,245109.0,293090.0,270038.0
2026-04-08 21:39:20.969365,123047,1609503533208122,1133174344,-1.050176,0.052704,-0.122976,-7.1575,0.98,-6.685,26.496002,-17.880001,-0.368,inter_set_rest,5,3.0,21384.0,152697.0,245109.0,293090.0,270038.0
2026-04-08 21:39:20.971885,123048,1609503533222612,1133189289,-1.050176,0.052704,-0.122976,-7.455,0.98,-6.9825,26.496002,-17.880001,-0.368,inter_set_rest,5,3.0,21384.0,152697.0,245109.0,293090.0,270038.0
2026-04-08 21:39:21.002043,123049,1609503533231511,1133197948,-1.120448,0.091744,-0.187392,-7.2975,1.1375,-6.29125,26.760002,-17.888,-0.912,inter_set_rest,5,3.0,21384.0,152697.0,245109.0,293090.0,270038.0
2026-04-08 21:39:21.005640,123050,1609503533245979,1133212852,-1.06384,0.07808,-0.044896,-7.595,1.74125,-6.01125,26.704,-17.816,-0.32,inter_set_rest,5,3.0,21384.0,152697.0,245109.0,293090.0,270038.0
2026-04-08 21:39:21.008163,123051,1609503533254944,1133221520,-1.06384,0.07808,-0.044896,-7.62125,2.625,-5.53875,26.704,-17.816,-0.32,inter_set_rest,5,3.0,21384.0,152697.0,245109.0,293090.0,270038.0
