pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:39:45.640039,127680,1609503557856347,1157821555,-1.081408,0.171776,0.242048,-8.995,0.91,-6.95625,24.184002,-25.056002,6.448,eccentric,5,3.0,22459.0,153503.0,243915.0,291907.0,269154.0
2026-04-08 21:39:45.641884,127681,1609503557865550,1157832278,-1.011136,0.124928,0.218624,-7.63875,-0.32375,-5.9675,24.312,-25.2,3.888,eccentric,5,3.0,22459.0,153503.0,243915.0,291907.0,269154.0
2026-04-08 21:39:45.644330,127682,1609503557880027,1157847128,-1.011136,0.124928,0.218624,-6.3,-0.37625,-5.6525,24.312,-25.2,3.888,eccentric,5,3.0,22459.0,153503.0,243915.0,291907.0,269154.0
2026-04-08 21:39:45.646935,127683,1609503557888937,1157855803,-1.00528,0.173728,0.425536,-3.045,-0.18375,-5.87125,24.296001,-24.984001,5.776001,eccentric,5,3.0,22459.0,153503.0,243915.0,291907.0,269154.0
2026-04-08 21:39:45.649352,127684,1609503557897894,1157864465,-1.00528,0.173728,0.425536,0.525,0.20125,-6.11625,24.296001,-24.984001,5.776001,eccentric,5,3.0,22459.0,153503.0,243915.0,291907.0,269154.0
2026-04-08 21:39:45.679617,127685,1609503557912392,1157879341,-1.081408,0.193248,0.316224,3.5,2.12625,-6.46625,24.464,-24.952002,5.2,eccentric,5,3.0,22459.0,153503.0,243915.0,291907.0,269154.0
2026-04-08 21:39:45.708168,127696,1609503557921440,1157888039,-1.081408,0.193248,0.316224,2.51125,3.92875,-4.34875,24.464,-24.952002,5.2,eccentric,5,3.0,22472.0,153428.0,243841.0,291839.0,269088.0
2026-04-08 21:39:45.711450,127697,1609503557935930,1157902945,-1.08336,0.230336,0.363072,0.13125,5.425,-1.84625,24.112001,-25.416,5.552,eccentric,5,3.0,22472.0,153428.0,243841.0,291839.0,269088.0
2026-04-08 21:39:45.713868,127698,1609503557944905,1157911664,-1.08336,0.230336,0.269376,-1.3825,6.195,-0.14,24.112001,-25.416,5.552,eccentric,5,3.0,22472.0,153428.0,243841.0,291839.0,269088.0
2026-04-08 21:39:45.716001,127699,1609503557953932,1157920353,-1.08336,0.167872,0.27328,-6.1425,6.195,0.735,23.840002,-24.928001,6.104,eccentric,5,3.0,22472.0,153428.0,243841.0,291839.0,269088.0
2026-04-08 21:39:45.719752,127700,1609503557968424,1157935286,-1.05408,0.124928,0.304512,-10.66625,5.81,1.6975,23.312,-24.872002,7.384,eccentric,5,3.0,22472.0,153428.0,243841.0,291839.0,269088.0
2026-04-08 21:39:45.725226,127701,1609503557977369,1157943986,-1.05408,0.124928,0.304512,-8.19,5.565,3.8675,23.312,-24.872002,7.384,eccentric,5,3.0,22472.0,153428.0,243841.0,291839.0,269088.0
2026-04-08 21:39:45.755532,127702,1609503557991845,1157958848,-1.15168,0.189344,0.18544,-3.50875,5.88875,5.31125,23.800001,-25.104002,5.936,eccentric,5,3.0,22472.0,153428.0,243841.0,291839.0,269088.0
