pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:35:45.646532,514075,3075524546,3075525154,-1.1712,-0.015616,-0.011712,2.87875,3.77125,-5.90625,25.952002,-28.712002,38.896004,eccentric,7,5.0,31358.0,403431.0,169317.0,31900.0,-40.0
2026-04-09 22:35:45.650728,514076,3075539248,3075540347,-1.1712,-0.015616,-0.011712,1.51375,3.5175,-6.615,25.952002,-28.712002,38.896004,eccentric,7,5.0,31358.0,403431.0,169317.0,31900.0,-40.0
2026-04-09 22:35:45.652403,514077,3075548291,3075549085,-1.184864,-0.00976,-0.021472,2.555,3.99,-6.965,25.480001,-28.856,38.408,eccentric,7,5.0,31358.0,403431.0,169317.0,31900.0,-40.0
2026-04-09 22:35:45.654799,514078,3075557219,3075557806,-1.184864,-0.00976,-0.021472,3.96375,4.03375,-5.73125,25.480001,-28.856,38.408,eccentric,7,5.0,31358.0,403431.0,169317.0,31900.0,-40.0
2026-04-09 22:35:45.658900,514079,3075566422,3075568622,-1.198528,-0.01952,-0.054656,2.0475,3.4475,-4.71625,25.992,-28.52,38.960003,eccentric,7,5.0,31358.0,403431.0,169317.0,31900.0,-40.0
2026-04-09 22:35:45.664417,514080,3075581011,3075581539,-1.198528,-0.01952,-0.054656,0.13125,3.3425,-4.34,25.992,-28.52,38.960003,eccentric,7,5.0,31358.0,403431.0,169317.0,31900.0,-40.0
2026-04-09 22:35:45.692868,514081,3075590521,3075592317,-1.192672,-0.027328,-0.021472,1.46125,3.00125,-4.5325,25.368002,-28.768002,39.016003,eccentric,7,5.0,31358.0,403431.0,169317.0,31900.0,-40.0
2026-04-09 22:35:45.697406,514082,3075599426,3075601015,-1.192672,-0.027328,-0.021472,4.4275,2.0125,-4.76,25.368002,-28.768002,39.016003,eccentric,7,5.0,31358.0,403431.0,169317.0,31900.0,-40.0
2026-04-09 22:35:45.698896,514083,3075613935,3075615920,-1.147776,-0.001952,-0.011712,5.3725,1.4175,-4.3225,25.816002,-28.408,38.968002,eccentric,7,5.0,31358.0,403431.0,169317.0,31900.0,-40.0
2026-04-09 22:35:45.730112,514084,3075622939,3075624661,-1.1712,-0.023424,-0.00976,4.26125,0.84875,-4.27875,25.664001,-29.328001,39.2,eccentric,7,5.0,31358.0,403431.0,169317.0,31900.0,-40.0
2026-04-09 22:35:45.756972,514094,3075632078,3075633395,-1.1712,-0.023424,-0.00976,3.77125,1.1725,-4.55,25.664001,-29.328001,39.2,eccentric,7,5.0,31234.0,403431.0,169968.0,32663.0,-29.0
2026-04-09 22:35:45.758712,514095,3075641025,3075642101,-1.1712,-0.023424,-0.00976,2.9575,1.225,-4.17375,25.664001,-29.328001,39.2,eccentric,7,5.0,31234.0,403431.0,169968.0,32663.0,-29.0
2026-04-09 22:35:45.761620,514096,3075655505,3075657044,-1.184864,-0.025376,-0.037088,2.21375,0.77,-2.7825,25.368002,-28.912,38.024002,eccentric,7,5.0,31234.0,403431.0,169968.0,32663.0,-29.0
2026-04-09 22:35:45.764549,514097,3075664534,3075665771,-1.175104,-0.003904,-0.013664,2.40625,0.62125,-2.49375,24.608002,-28.560001,39.800003,eccentric,7,5.0,31234.0,403431.0,169968.0,32663.0,-29.0
2026-04-09 22:35:45.766248,514098,3075674944,3075676656,-1.175104,-0.003904,-0.013664,3.21125,-0.09625,-2.61625,24.608002,-28.560001,39.800003,eccentric,7,5.0,31234.0,403431.0,169968.0,32663.0,-29.0
2026-04-09 22:35:45.768562,514099,3075683993,3075685370,-1.15168,-0.042944,-0.015616,3.255,-1.82,-2.485,24.696001,-28.984001,39.480003,eccentric,7,5.0,31234.0,403431.0,169968.0,32663.0,-29.0
2026-04-09 22:35:45.800131,514100,3075698513,3075700299,-1.15168,-0.042944,-0.015616,3.42125,-1.995,-2.9925,24.696001,-28.984001,39.480003,eccentric,7,5.0,31234.0,403431.0,169968.0,32663.0,-29.0
2026-04-09 22:35:45.801082,514101,3075707483,3075709036,-1.186816,-0.017568,-0.037088,4.19125,-1.26875,-2.4325,25.44,-28.792002,38.648003,eccentric,7,5.0,31234.0,403431.0,169968.0,32663.0,-29.0
2026-04-09 22:35:45.805704,514102,3075716406,3075717741,-1.186816,-0.017568,-0.037088,3.045,-0.7,-2.275,25.44,-28.792002,38.648003,eccentric,7,5.0,31234.0,403431.0,169968.0,32663.0,-29.0
2026-04-09 22:35:45.870156,514112,3075731070,3075732731,-1.167296,0.003904,-0.015616,2.52,-0.83125,-2.94,25.624,-28.968002,40.056004,eccentric,7,5.0,31199.0,403431.0,170475.0,33176.0,-18.0
2026-04-09 22:35:45.874498,514113,3075740055,3075741449,-1.167296,0.003904,-0.015616,0.32375,-0.25375,-2.75625,25.624,-28.968002,40.056004,eccentric,7,5.0,31199.0,403431.0,170475.0,33176.0,-18.0
2026-04-09 22:35:45.876991,514114,3075749038,3075750259,-1.13216,-0.015616,0.00976,-3.29,-0.455,-2.89625,24.408,-29.448002,39.848003,eccentric,7,5.0,31199.0,403431.0,170475.0,33176.0,-18.0
2026-04-09 22:35:45.880072,514115,3075763553,3075765158,-1.145824,-0.050752,-0.021472,-5.46875,-0.4375,-3.17625,25.176,-29.400002,39.04,eccentric,7,5.0,31199.0,403431.0,170475.0,33176.0,-18.0
2026-04-09 22:35:45.880839,514116,3075772494,3075773859,-1.145824,-0.050752,-0.021472,-5.075,0.04375,-2.94,25.176,-29.400002,39.04,eccentric,7,5.0,31199.0,403431.0,170475.0,33176.0,-18.0
2026-04-09 22:35:45.882720,514117,3075781406,3075782565,-1.145824,-0.050752,-0.021472,-4.10375,0.27125,-1.7675,25.176,-29.400002,39.04,eccentric,7,5.0,31199.0,403431.0,170475.0,33176.0,-18.0
2026-04-09 22:35:45.885247,514118,3075790381,3075791330,-1.18096,0.0,-0.052704,-2.17875,0.46375,-0.90125,24.424002,-28.984001,37.992,eccentric,7,5.0,31199.0,403431.0,170475.0,33176.0,-18.0
2026-04-09 22:35:45.887759,514119,3075804993,3075806324,-1.159488,0.003904,-0.031232,-2.9575,-0.09625,-0.595,24.288002,-29.240002,39.208,eccentric,7,5.0,31199.0,403431.0,170475.0,33176.0,-18.0
2026-04-09 22:35:45.917972,514120,3075813911,3075815042,-1.159488,0.003904,-0.031232,-5.06625,-0.77875,-0.6475,24.288002,-29.240002,39.208,eccentric,7,5.0,31199.0,403431.0,170475.0,33176.0,-18.0
