pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:26:20.276460,412444,2510212389,2510214071,-1.091168,0.271328,0.062464,-0.14875,21.735,11.41875,28.656002,-10.144,22.512001,inter_set_rest,6,5.0,27432.0,403431.0,152149.0,16670.0,-116.0
2026-04-09 22:26:20.282092,412445,2510226873,2510228962,-1.08336,0.290848,0.007808,-4.935,22.40875,8.2775,28.760002,-10.096001,22.856,inter_set_rest,6,5.0,27432.0,403431.0,152149.0,16670.0,-116.0
2026-04-09 22:26:20.284028,412446,2510235798,2510237678,-1.08336,0.290848,0.007808,-8.47875,22.33875,5.95875,28.760002,-10.096001,22.856,inter_set_rest,6,5.0,27432.0,403431.0,152149.0,16670.0,-116.0
2026-04-09 22:26:20.307443,412456,2510244839,2510246446,-1.114592,0.249856,-0.003904,-10.71,22.23375,3.92875,28.184002,-10.616,20.384,inter_set_rest,6,5.0,27276.0,403431.0,153236.0,17592.0,-110.0
2026-04-09 22:26:20.311700,412457,2510259582,2510261455,-1.095072,0.251808,0.027328,-10.77125,21.8925,2.77375,28.088001,-10.52,23.176,inter_set_rest,6,5.0,27276.0,403431.0,153236.0,17592.0,-110.0
2026-04-09 22:26:20.314185,412458,2510268516,2510270245,-1.095072,0.251808,0.027328,-11.55875,21.315,3.03625,28.088001,-10.52,23.176,inter_set_rest,6,5.0,27276.0,403431.0,153236.0,17592.0,-110.0
2026-04-09 22:26:20.342598,412459,2510277480,2510278935,-1.095072,0.251808,0.050752,-9.56375,20.44,2.66875,28.088001,-10.52,23.176,inter_set_rest,6,5.0,27276.0,403431.0,153236.0,17592.0,-110.0
2026-04-09 22:26:20.347122,412460,2510286418,2510287634,-1.075552,0.27328,0.050752,-7.48125,19.3725,1.365,28.464,-10.136001,21.880001,inter_set_rest,6,5.0,27276.0,403431.0,153236.0,17592.0,-110.0
2026-04-09 22:26:20.348631,412461,2510300858,2510302593,-1.05408,0.316224,0.046848,-7.72625,18.75125,0.49,29.128002,-10.224001,21.968,inter_set_rest,6,5.0,27276.0,403431.0,153236.0,17592.0,-110.0
2026-04-09 22:26:20.355557,412462,2510309786,2510311273,-1.05408,0.316224,0.046848,-9.49375,18.71625,-1.74125,29.128002,-10.224001,21.968,inter_set_rest,6,5.0,27276.0,403431.0,153236.0,17592.0,-110.0
2026-04-09 22:26:20.383837,412463,2510318693,2510319961,-1.028704,0.320128,0.037088,-12.8275,18.43625,-4.62,27.672,-10.192,23.672,inter_set_rest,6,5.0,27276.0,403431.0,153236.0,17592.0,-110.0
2026-04-09 22:26:20.388476,412464,2510333168,2510334941,-1.028704,0.320128,0.037088,-14.63,18.2875,-6.55375,27.672,-10.192,23.672,inter_set_rest,6,5.0,27276.0,403431.0,153236.0,17592.0,-110.0
2026-04-09 22:26:20.412602,412474,2510342121,2510343601,-1.03456,0.284992,0.052704,-15.8725,17.84125,-8.25125,27.496002,-11.040001,22.160002,inter_set_rest,6,5.0,27229.0,403431.0,153859.0,18079.0,-107.0
2026-04-09 22:26:20.416727,412475,2510351120,2510352309,-1.03456,0.284992,0.052704,-17.955,16.98375,-9.073751,27.496002,-11.040001,22.160002,inter_set_rest,6,5.0,27229.0,403431.0,153859.0,18079.0,-107.0
2026-04-09 22:26:20.418441,412476,2510365638,2510367297,-1.013088,0.28304,0.03904,-17.4825,16.17,-10.08875,28.648,-10.448001,22.976002,inter_set_rest,6,5.0,27229.0,403431.0,153859.0,18079.0,-107.0
2026-04-09 22:26:20.420330,412477,2510374591,2510376014,-1.013088,0.28304,0.03904,-15.75,14.0875,-11.75125,28.648,-10.448001,22.976002,inter_set_rest,6,5.0,27229.0,403431.0,153859.0,18079.0,-107.0
2026-04-09 22:26:20.427877,412478,2510383541,2510384772,-1.009184,0.318176,0.023424,-15.42625,13.2825,-13.125,27.216002,-10.120001,22.664001,inter_set_rest,6,5.0,27229.0,403431.0,153859.0,18079.0,-107.0
2026-04-09 22:26:20.483672,412479,2510397995,2510399736,-1.009184,0.318176,0.040992,-14.533751,12.7575,-15.11125,27.216002,-10.120001,22.664001,inter_set_rest,6,5.0,27229.0,403431.0,153859.0,18079.0,-107.0
2026-04-09 22:26:20.485890,412480,2510406911,2510408414,-1.046272,0.31232,0.040992,-14.18375,12.06625,-17.35125,27.112001,-9.712001,22.640001,inter_set_rest,6,5.0,27229.0,403431.0,153859.0,18079.0,-107.0
2026-04-09 22:26:20.490488,412481,2510415818,2510417070,-1.046272,0.31232,0.040992,-15.72375,11.08625,-18.6725,27.112001,-9.712001,22.640001,inter_set_rest,6,5.0,27229.0,403431.0,153859.0,18079.0,-107.0
2026-04-09 22:26:20.492188,412482,2510424734,2510425829,-1.069696,0.286944,0.046848,-15.8375,9.8525,-18.41,28.480001,-9.504001,20.784,inter_set_rest,6,5.0,27229.0,403431.0,153859.0,18079.0,-107.0
2026-04-09 22:26:20.493819,412483,2510439189,2510440744,-1.036512,0.310368,0.031232,-13.886251,8.91625,-17.675,28.600002,-9.832001,20.744001,inter_set_rest,6,5.0,27229.0,403431.0,153859.0,18079.0,-107.0
2026-04-09 22:26:20.522481,412494,2510448223,2510449475,-1.036512,0.310368,0.031232,-11.4625,8.88125,-18.445,28.600002,-9.832001,20.744001,inter_set_rest,6,5.0,27216.0,403431.0,154234.0,18348.0,-98.0
2026-04-09 22:26:20.523736,412495,2510457234,2510458246,-1.036512,0.310368,0.031232,-10.94625,8.575,-21.42,28.600002,-9.832001,20.744001,inter_set_rest,6,5.0,27216.0,403431.0,154234.0,18348.0,-98.0
2026-04-09 22:26:20.527978,412496,2510471743,2510473213,-1.100928,0.337696,-0.023424,-9.79125,9.0125,-24.0275,28.192001,-9.704,20.512001,inter_set_rest,6,5.0,27216.0,403431.0,154234.0,18348.0,-98.0
