pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:39:35.844435,125843,1609503548062314,1148029187,-1.095072,0.093696,0.388448,28.6825,9.87,29.2425,25.088001,-23.2,5.944,eccentric,5,3.0,22769.0,156077.0,247869.0,294786.0,270809.0
2026-04-08 21:39:35.851188,125844,1609503548071252,1148037906,-1.095072,0.093696,0.388448,38.31625,10.31625,29.6975,25.088001,-23.2,5.944,eccentric,5,3.0,22769.0,156077.0,247869.0,294786.0,270809.0
2026-04-08 21:39:35.852897,125845,1609503548085832,1148052807,-1.270752,0.13664,0.113216,44.170002,11.165,30.17,24.264002,-23.488,6.448,eccentric,5,3.0,22769.0,156077.0,247869.0,294786.0,270809.0
2026-04-08 21:39:35.854412,125846,1609503548094850,1148061485,-1.270752,0.13664,0.113216,40.1625,12.25875,32.94375,24.264002,-23.488,6.448,eccentric,5,3.0,22769.0,156077.0,247869.0,294786.0,270809.0
2026-04-08 21:39:35.859868,125847,1609503548109367,1148076418,-1.212192,0.218624,0.148352,31.272501,13.22125,34.30875,24.192001,-23.944,5.848,eccentric,5,3.0,22769.0,156077.0,247869.0,294786.0,270809.0
2026-04-08 21:39:35.888373,125848,1609503548118376,1148085100,-1.212192,0.218624,0.148352,24.99875,14.49,32.24375,24.192001,-23.944,5.848,eccentric,5,3.0,22769.0,156077.0,247869.0,294786.0,270809.0
2026-04-08 21:39:35.892877,125849,1609503548132860,1148099976,-1.173152,0.22448,0.310368,23.0475,14.665,30.42375,24.208002,-24.2,4.952,eccentric,5,3.0,22769.0,156077.0,247869.0,294786.0,270809.0
2026-04-08 21:39:35.894424,125850,1609503548141756,1148108664,-1.18096,0.206912,0.304512,22.365,13.13375,31.98125,23.824001,-24.720001,4.744,eccentric,5,3.0,22769.0,156077.0,247869.0,294786.0,270809.0
2026-04-08 21:39:35.898186,125851,1609503548150653,1148117333,-1.18096,0.206912,0.304512,25.095,10.5875,34.326252,23.824001,-24.720001,4.744,eccentric,5,3.0,22769.0,156077.0,247869.0,294786.0,270809.0
2026-04-08 21:39:35.993423,125862,1609503548165216,1148132221,-1.206336,0.259616,0.337696,27.02,7.67375,34.18625,23.288002,-25.144001,5.888001,eccentric,5,3.0,22567.0,155344.0,247030.0,294290.0,270563.0
2026-04-08 21:39:35.996965,125863,1609503548174215,1148140986,-1.206336,0.259616,0.337696,24.5525,4.1125,32.0425,23.288002,-25.144001,5.888001,eccentric,5,3.0,22567.0,155344.0,247030.0,294290.0,270563.0
