pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:59:18.554944,348239,1609504730772076,2330738277,-1.134112,-0.05856,0.144448,-8.9775,-8.28625,-6.125,31.232002,-12.848001,-5.216,eccentric,5,3.0,24863.0,166682.0,253131.0,298315.0,274273.0
2026-04-08 21:59:18.585350,348240,1609504730786609,2330753177,-1.091168,-0.005856,0.111264,-5.7575,-8.3125,-7.2625,31.656002,-12.952001,-5.504,eccentric,5,3.0,24863.0,166682.0,253131.0,298315.0,274273.0
2026-04-08 21:59:18.588731,348241,1609504730795563,2330761838,-1.091168,-0.005856,0.111264,-4.4975,-6.43125,-5.565,31.656002,-12.952001,-5.504,eccentric,5,3.0,24863.0,166682.0,253131.0,298315.0,274273.0
2026-04-08 21:59:18.591355,348242,1609504730804466,2330770513,-1.05408,-0.044896,0.193248,-8.89,-4.8125,-4.0425,31.672,-13.080001,-4.976,eccentric,5,3.0,24863.0,166682.0,253131.0,298315.0,274273.0
2026-04-08 21:59:18.621418,348243,1609504730818939,2330785402,-0.989664,-0.142496,0.339648,-14.46375,-4.73375,-3.99875,31.28,-13.264001,-3.528,eccentric,5,3.0,24863.0,166682.0,253131.0,298315.0,274273.0
2026-04-08 21:59:18.624919,348244,1609504730827852,2330794070,-0.989664,-0.142496,0.339648,-17.82375,-5.73125,-5.5125,31.28,-13.264001,-3.528,eccentric,5,3.0,24863.0,166682.0,253131.0,298315.0,274273.0
2026-04-08 21:59:18.656203,348255,1609504730842581,2330808973,-1.011136,-0.050752,0.324032,-15.785,-6.22125,-7.42875,31.720001,-13.120001,-5.664,eccentric,5,3.0,24835.0,166500.0,252850.0,298123.0,274170.0
2026-04-08 21:59:18.658681,348256,1609504730851685,2330817723,-1.011136,-0.050752,0.324032,-10.99875,-4.9875,-8.5925,31.720001,-13.120001,-5.664,eccentric,5,3.0,24835.0,166500.0,252850.0,298123.0,274170.0
2026-04-08 21:59:18.661186,348257,1609504730860607,2330826463,-1.040416,0.03904,0.232288,-8.42625,-2.9225,-7.2275,31.696001,-13.064001,-5.936,eccentric,5,3.0,24835.0,166500.0,252850.0,298123.0,274170.0
2026-04-08 21:59:18.663967,348258,1609504730875195,2330841363,-1.040416,0.03904,0.232288,-10.36875,-1.16375,-4.24375,31.696001,-13.064001,-5.936,eccentric,5,3.0,24835.0,166500.0,252850.0,298123.0,274170.0
