pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:35:44.826427,82382,1609503316942502,916909537,-1.147776,0.304512,0.066368,-22.81125,-37.31875,-26.06625,25.504002,-18.296001,2.4,inter_set_rest,0,3.0,22029.0,153503.0,245028.0,293526.0,270399.0
2026-04-08 21:35:44.828963,82383,1609503316951542,916918236,-1.097024,0.306464,-0.056608,-24.9725,-40.59125,-33.1625,26.048,-17.432001,0.624,inter_set_rest,0,3.0,22029.0,153503.0,245028.0,293526.0,270399.0
2026-04-08 21:35:44.831472,82384,1609503316960452,916926920,-1.097024,0.306464,-0.056608,-26.03125,-41.65875,-41.62375,26.048,-17.432001,0.624,inter_set_rest,0,3.0,22029.0,153503.0,245028.0,293526.0,270399.0
2026-04-08 21:35:44.833961,82385,1609503316975134,916941823,-1.163392,0.466528,-0.152256,-25.5675,-41.8075,-46.59375,26.048,-17.136002,3.256,inter_set_rest,0,3.0,22029.0,153503.0,245028.0,293526.0,270399.0
2026-04-08 21:35:44.837275,82386,1609503316984200,916950538,-1.163392,0.466528,-0.152256,-28.00875,-42.3675,-49.14875,26.048,-17.136002,3.256,inter_set_rest,0,3.0,22029.0,153503.0,245028.0,293526.0,270399.0
2026-04-08 21:35:44.844123,82387,1609503316998701,916965407,-1.05408,0.454816,-0.056608,-32.0425,-43.26875,-48.8775,25.664001,-17.112001,4.384,inter_set_rest,0,3.0,22029.0,153503.0,245028.0,293526.0,270399.0
2026-04-08 21:35:44.872948,82388,1609503317007628,916974093,-1.05408,0.454816,-0.056608,-30.63375,-42.72625,-48.74625,25.664001,-17.112001,4.384,inter_set_rest,0,3.0,22029.0,153503.0,245028.0,293526.0,270399.0
2026-04-08 21:35:44.876435,82389,1609503317022114,916988955,-0.98576,0.353312,0.076128,-30.616251,-42.1225,-48.95625,25.872002,-16.560001,4.552,inter_set_rest,0,3.0,22029.0,153503.0,245028.0,293526.0,270399.0
2026-04-08 21:35:44.878968,82390,1609503317031017,916997631,-0.952576,0.300608,-0.138592,-34.95625,-41.755,-47.11,25.872002,-16.112001,5.008,inter_set_rest,0,3.0,22029.0,153503.0,245028.0,293526.0,270399.0
2026-04-08 21:35:44.906647,82401,1609503317040002,917006314,-0.952576,0.300608,-0.138592,-45.045002,-42.32375,-44.975,25.888,-16.112001,5.008,inter_set_rest,0,3.0,22102.0,153767.0,245399.0,293828.0,270566.0
2026-04-08 21:35:44.914007,82402,1609503317054518,917021278,-0.89792,0.30256,-0.046848,-62.09875,-45.36875,-42.7175,26.136002,-15.848001,5.216,inter_set_rest,0,3.0,22102.0,153767.0,245399.0,293828.0,270566.0
2026-04-08 21:35:44.916416,82403,1609503317063488,917029946,-0.89792,0.30256,-0.046848,-74.375,-50.82875,-41.58875,26.136002,-15.848001,5.216,inter_set_rest,0,3.0,22102.0,153767.0,245399.0,293828.0,270566.0
2026-04-08 21:35:44.922727,82404,1609503317078082,917044887,-0.940864,0.228384,-0.144448,-74.5325,-55.1425,-39.7775,25.784,-15.552001,5.624,inter_set_rest,0,3.0,22102.0,153767.0,245399.0,293828.0,270566.0
2026-04-08 21:35:44.954195,82405,1609503317087092,917053575,-0.940864,0.228384,-0.144448,-68.52125,-56.84,-35.97125,25.784,-15.552001,5.624,inter_set_rest,0,3.0,22102.0,153767.0,245399.0,293828.0,270566.0
2026-04-08 21:35:44.957924,82406,1609503317101564,917068458,-0.874496,0.208864,0.10736,-63.49875,-55.62375,-28.90125,25.656002,-15.528001,7.888001,inter_set_rest,0,3.0,22102.0,153767.0,245399.0,293828.0,270566.0
2026-04-08 21:35:44.960272,82407,1609503317110469,917077110,-0.874496,0.208864,0.10736,-66.01,-55.46625,-16.00375,25.656002,-15.528001,7.888001,inter_set_rest,0,3.0,22102.0,153767.0,245399.0,293828.0,270566.0
2026-04-08 21:35:44.963995,82408,1609503317119390,917085786,-0.802272,0.183488,0.269376,-69.0375,-59.12375,0.13125,25.12,-15.136001,7.36,inter_set_rest,0,3.0,22102.0,153767.0,245399.0,293828.0,270566.0
2026-04-08 21:35:45.086587,82419,1609503317133861,917100704,-0.86864,0.085888,0.08784,-63.8925,-58.10875,9.4675,24.480001,-15.056001,8.320001,inter_set_rest,0,3.0,22474.0,155153.0,246924.0,294811.0,271129.0
2026-04-08 21:35:45.092759,82420,1609503317142826,917109376,-0.86864,0.085888,0.08784,-63.638752,-48.79875,6.69375,24.480001,-15.056001,8.320001,inter_set_rest,0,3.0,22474.0,155153.0,246924.0,294811.0,271129.0
2026-04-08 21:35:45.095786,82421,1609503317157286,917124273,-1.03456,-0.066368,0.02928,-79.03,-40.43375,3.57875,24.400002,-15.248001,9.152,inter_set_rest,0,3.0,22474.0,155153.0,246924.0,294811.0,271129.0
2026-04-08 21:35:45.098232,82422,1609503317166219,917133018,-1.03456,-0.066368,0.02928,-96.60875,-39.165,11.48875,24.400002,-15.248001,9.152,inter_set_rest,0,3.0,22474.0,155153.0,246924.0,294811.0,271129.0
2026-04-08 21:35:45.100498,82423,1609503317180700,917145839,-0.915488,-0.148352,0.388448,-96.635,-42.18375,15.49625,24.032001,-15.096001,9.968,inter_set_rest,0,3.0,22474.0,155153.0,246924.0,294811.0,271129.0
2026-04-08 21:35:45.102745,82424,1609503317189810,917156567,-0.915488,-0.148352,0.388448,-73.70125,-39.5325,2.14375,24.032001,-15.096001,9.968,inter_set_rest,0,3.0,22474.0,155153.0,246924.0,294811.0,271129.0
2026-04-08 21:35:45.105217,82425,1609503317198736,917165239,-0.884256,-0.163968,0.279136,-44.58125,-30.58125,-16.37125,23.920002,-15.344001,10.488001,inter_set_rest,0,3.0,22474.0,155153.0,246924.0,294811.0,271129.0
2026-04-08 21:35:45.107759,82426,1609503317213190,917180133,-1.118496,-0.099552,0.421632,-27.08125,-21.98875,-26.74875,23.904001,-14.920001,7.960001,inter_set_rest,0,3.0,22474.0,155153.0,246924.0,294811.0,271129.0
2026-04-08 21:35:45.110274,82427,1609503317222087,917188811,-1.118496,-0.099552,0.421632,-17.15,-15.12875,-30.7125,23.904001,-14.920001,7.960001,inter_set_rest,0,3.0,22474.0,155153.0,246924.0,294811.0,271129.0
2026-04-08 21:35:45.140222,82438,1609503317236690,917203717,-1.354688,-0.16592,0.445056,-18.87375,-13.92125,-36.5925,23.68,-14.304001,11.456,inter_set_rest,0,3.0,22325.0,154697.0,246513.0,294548.0,270940.0
2026-04-08 21:35:45.142746,82439,1609503317245694,917212416,-1.354688,-0.16592,0.445056,-35.06125,-21.65625,-42.18375,23.68,-14.304001,11.456,inter_set_rest,0,3.0,22325.0,154697.0,246513.0,294548.0,270940.0
2026-04-08 21:35:45.145286,82440,1609503317254622,917221208,-0.987712,-0.201056,0.571936,-39.05125,-25.41875,-58.765,23.968,-13.704,11.832001,inter_set_rest,0,3.0,22325.0,154697.0,246513.0,294548.0,270940.0
2026-04-08 21:35:45.147716,82441,1609503317269174,917236156,-0.987712,-0.201056,0.571936,-34.0025,-25.57625,-80.92875,23.968,-13.704,11.832001,inter_set_rest,0,3.0,22325.0,154697.0,246513.0,294548.0,270940.0
2026-04-08 21:35:45.150284,82442,1609503317278123,917244863,-0.892064,-0.0976,0.464576,-31.64,-24.745,-91.32375,24.36,-13.048,11.424001,inter_set_rest,0,3.0,22325.0,154697.0,246513.0,294548.0,270940.0
2026-04-08 21:35:45.152713,82443,1609503317292612,917259768,-0.8784,-0.255712,0.499712,-31.7975,-24.15875,-92.1375,24.36,-12.264001,13.368001,inter_set_rest,0,3.0,22325.0,154697.0,246513.0,294548.0,270940.0
2026-04-08 21:35:45.155237,82444,1609503317301629,917268432,-0.8784,-0.255712,0.499712,-38.185,-27.685,-88.865,24.792002,-12.264001,13.368001,inter_set_rest,0,3.0,22325.0,154697.0,246513.0,294548.0,270940.0
2026-04-08 21:35:45.157718,82445,1609503317316136,917281312,-0.813984,-0.327936,0.49776,-47.15375,-31.1325,-81.2175,24.768002,-11.688001,12.176001,inter_set_rest,0,3.0,22325.0,154697.0,246513.0,294548.0,270940.0
2026-04-08 21:35:45.187885,82446,1609503317325365,917292080,-0.813984,-0.327936,0.49776,-48.982502,-31.7275,-74.2,24.768002,-11.688001,12.176001,inter_set_rest,0,3.0,22325.0,154697.0,246513.0,294548.0,270940.0
2026-04-08 21:35:45.191529,82447,1609503317334304,917300757,-0.759328,-0.392352,0.40016,-47.53875,-30.765,-76.78125,25.192001,-10.928,12.704,inter_set_rest,0,3.0,22325.0,154697.0,246513.0,294548.0,270940.0
2026-04-08 21:35:45.219003,82458,1609503317348858,917315654,-0.759328,-0.392352,0.40016,-41.0025,-28.34125,-83.72,25.192001,-10.928,12.704,inter_set_rest,0,3.0,22547.0,155599.0,247551.0,295128.0,271225.0
2026-04-08 21:35:45.221511,82459,1609503317357832,917324398,-0.85888,-0.406016,0.464576,-32.01625,-25.06,-84.1225,24.912,-10.008,13.888001,inter_set_rest,0,3.0,22547.0,155599.0,247551.0,295128.0,271225.0
2026-04-08 21:35:45.223996,82460,1609503317372335,917339319,-0.85888,-0.406016,0.464576,-30.70375,-23.59,-79.0825,24.912,-10.008,13.888001,inter_set_rest,0,3.0,22547.0,155599.0,247551.0,295128.0,271225.0
2026-04-08 21:35:45.226503,82461,1609503317381266,917348012,-0.894016,-0.411872,0.499712,-41.0375,-23.87875,-76.51875,25.080002,-9.328,14.864,inter_set_rest,0,3.0,22547.0,155599.0,247551.0,295128.0,271225.0
2026-04-08 21:35:45.259243,82462,1609503317395749,917362902,-0.884256,-0.456768,0.31232,-48.1775,-24.2375,-80.19375,25.568,-8.92,14.376,inter_set_rest,0,3.0,22547.0,155599.0,247551.0,295128.0,271225.0
2026-04-08 21:35:45.262822,82463,1609503317404680,917371580,-0.884256,-0.456768,0.31232,-50.05,-23.93125,-86.808754,25.568,-8.92,14.376,inter_set_rest,0,3.0,22547.0,155599.0,247551.0,295128.0,271225.0
2026-04-08 21:35:45.265275,82464,1609503317413618,917380255,-0.845216,-0.503616,0.421632,-48.65,-23.52,-91.2275,25.816002,-7.976,12.504001,inter_set_rest,0,3.0,22547.0,155599.0,247551.0,295128.0,271225.0
2026-04-08 21:35:45.330516,82465,1609503317428171,917395109,-0.845216,-0.503616,0.421632,-42.16625,-21.595,-92.5575,25.816002,-7.976,12.504001,inter_set_rest,0,3.0,22547.0,155599.0,247551.0,295128.0,271225.0
2026-04-08 21:35:45.359164,82476,1609503317437777,917404236,-0.91744,-0.505568,0.13664,-40.46,-18.06875,-89.5125,25.800001,-7.048,14.064001,inter_set_rest,0,3.0,22449.0,155260.0,247158.0,294810.0,270983.0
2026-04-08 21:35:45.361529,82477,1609503317452324,917419093,-0.91744,-0.505568,0.13664,-40.52125,-14.14,-83.7025,25.800001,-7.048,14.064001,inter_set_rest,0,3.0,22449.0,155260.0,247158.0,294810.0,270983.0
2026-04-08 21:35:45.367787,82478,1609503317461231,917427750,-0.862784,-0.423584,0.245952,-36.015,-11.38375,-79.31875,26.328001,-6.584,13.456,inter_set_rest,0,3.0,22449.0,155260.0,247158.0,294810.0,270983.0
2026-04-08 21:35:45.370267,82479,1609503317470146,917436403,-0.862784,-0.423584,0.245952,-28.385,-8.96,-75.80125,26.328001,-6.584,13.456,inter_set_rest,0,3.0,22449.0,155260.0,247158.0,294810.0,270983.0
2026-04-08 21:35:45.372787,82480,1609503317484575,917451293,-0.80032,-0.51728,0.27328,-26.41625,-6.72,-71.68,26.464,-5.608,14.376,inter_set_rest,0,3.0,22449.0,155260.0,247158.0,294810.0,270983.0
2026-04-08 21:35:45.375378,82481,1609503317493463,917459946,-0.80032,-0.626592,0.343552,-33.670002,-4.34,-66.84125,26.464,-5.608,14.376,inter_set_rest,0,3.0,22449.0,155260.0,247158.0,294810.0,270983.0
2026-04-08 21:35:45.377757,82482,1609503317507941,917474948,-0.915488,-0.640256,0.343552,-43.19,-0.595,-62.37,26.472002,-4.64,14.224001,inter_set_rest,0,3.0,22449.0,155260.0,247158.0,294810.0,270983.0
2026-04-08 21:35:45.380213,82483,1609503317516984,917483656,-0.98576,-0.52704,0.242048,-48.4925,0.56,-59.91125,26.808,-4.28,14.408001,inter_set_rest,0,3.0,22449.0,155260.0,247158.0,294810.0,270983.0
2026-04-08 21:35:45.382855,82484,1609503317531487,917498562,-0.98576,-0.52704,0.242048,-39.66375,-0.07875,-59.28125,26.808,-4.28,14.408001,inter_set_rest,0,3.0,22449.0,155260.0,247158.0,294810.0,270983.0
2026-04-08 21:35:45.411404,82495,1609503317540999,917507296,-0.892064,-0.513376,0.325984,-24.3425,-1.925,-61.10125,26.712002,-3.84,15.416,inter_set_rest,0,3.0,22337.0,154944.0,246783.0,294534.0,270810.0
2026-04-08 21:35:45.412788,82496,1609503317549944,917516039,-0.892064,-0.513376,0.325984,-21.04375,-4.05125,-61.71375,26.712002,-3.84,15.416,inter_set_rest,0,3.0,22337.0,154944.0,246783.0,294534.0,270810.0
2026-04-08 21:35:45.416440,82497,1609503317564415,917530996,-0.831552,-0.60512,0.347456,-30.38875,-7.6825,-55.20375,26.664001,-3.088,16.0,inter_set_rest,0,3.0,22337.0,154944.0,246783.0,294534.0,270810.0
2026-04-08 21:35:45.419312,82498,1609503317573373,917539660,-0.831552,-0.60512,0.347456,-36.00625,-8.79375,-46.935,26.664001,-3.088,16.0,inter_set_rest,0,3.0,22337.0,154944.0,246783.0,294534.0,270810.0
2026-04-08 21:35:45.448011,82499,1609503317587890,917554556,-0.817888,-0.659776,0.173728,-36.65375,-5.88875,-45.77125,26.872002,-2.288,15.352001,inter_set_rest,0,3.0,22337.0,154944.0,246783.0,294534.0,270810.0
2026-04-08 21:35:45.451462,82500,1609503317596853,917563273,-0.884256,-0.691008,0.15616,-39.52375,-2.3975,-46.62,27.336,-1.872,14.968,inter_set_rest,0,3.0,22337.0,154944.0,246783.0,294534.0,270810.0
2026-04-08 21:35:45.453906,82501,1609503317605812,917571942,-0.884256,-0.691008,0.15616,-40.83625,-0.0525,-43.715,27.336,-1.872,14.968,inter_set_rest,0,3.0,22337.0,154944.0,246783.0,294534.0,270810.0
2026-04-08 21:35:45.484431,82502,1609503317620305,917586854,-0.745664,-0.743712,0.388448,-36.4525,-0.41125,-38.71875,27.208002,-1.928,16.008001,inter_set_rest,0,3.0,22337.0,154944.0,246783.0,294534.0,270810.0
2026-04-08 21:35:45.499205,82503,1609503317629219,917595513,-0.745664,-0.743712,0.388448,-30.9225,-0.65625,-35.201252,27.208002,-1.928,16.008001,inter_set_rest,0,3.0,22337.0,154944.0,246783.0,294534.0,270810.0
2026-04-08 21:35:45.531495,82514,1609503317643843,917610480,-0.75152,-0.74176,0.433344,-26.87125,-1.1725,-30.5025,27.472002,-1.008,15.120001,inter_set_rest,0,3.0,22492.0,155568.0,247459.0,294861.0,270942.0
2026-04-08 21:35:45.534006,82515,1609503317652771,917619178,-0.75152,-0.74176,0.433344,-23.00375,-1.015,-24.5525,27.472002,-1.008,15.120001,inter_set_rest,0,3.0,22492.0,155568.0,247459.0,294861.0,270942.0
2026-04-08 21:35:45.536503,82516,1609503317667381,917634097,-0.886208,-0.70272,0.366976,-17.9725,-0.30625,-20.27375,27.384,-1.344,15.328001,inter_set_rest,0,3.0,22492.0,155568.0,247459.0,294861.0,270942.0
