pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:15:53.172239,299576,1883169124,1883170120,-1.032608,0.074176,-0.060512,-5.90625,-0.55125,-14.0525,18.44,-7.632,13.848001,eccentric,5,5.0,34963.0,403431.0,141743.0,12020.0,-136.0
2026-04-09 22:15:53.203730,299577,1883183618,1883185013,-1.032608,0.179584,-0.003904,-3.36875,-1.2075,-10.2025,18.304,-7.544,13.568001,eccentric,5,5.0,34963.0,403431.0,141743.0,12020.0,-136.0
2026-04-09 22:15:53.207261,299578,1883192559,1883193757,-1.032608,0.179584,-0.003904,-2.49375,-1.65375,-10.68375,18.304,-7.544,13.568001,eccentric,5,5.0,34963.0,403431.0,141743.0,12020.0,-136.0
2026-04-09 22:15:53.209755,299579,1883201462,1883202459,-0.96624,0.150304,-0.081984,-3.14125,-4.31375,-13.25625,18.256,-8.08,14.008,eccentric,5,5.0,34963.0,403431.0,141743.0,12020.0,-136.0
2026-04-09 22:15:53.238218,299590,1883210965,1883211327,-0.96624,0.150304,-0.081984,-2.38,-5.6525,-17.605,18.256,-8.08,14.008,eccentric,5,5.0,35470.0,403431.0,139319.0,10283.0,-147.0
2026-04-09 22:15:53.239709,299591,1883225808,1883226330,-1.022848,0.119072,0.052704,0.1575,-5.53875,-16.86125,18.768002,-7.000001,13.688001,eccentric,5,5.0,35470.0,403431.0,139319.0,10283.0,-147.0
2026-04-09 22:15:53.243275,299592,1883235206,1883237141,-1.022848,0.119072,0.052704,-0.63,-3.31625,-13.055,18.768002,-7.000001,13.688001,eccentric,5,5.0,35470.0,403431.0,139319.0,10283.0,-147.0
2026-04-09 22:15:53.244846,299593,1883244141,1883245879,-1.0736,0.1464,-0.122976,-5.04875,-2.02125,-10.91125,18.192001,-7.704001,14.120001,eccentric,5,5.0,35470.0,403431.0,139319.0,10283.0,-147.0
2026-04-09 22:15:53.274957,299594,1883253102,1883254671,-1.0736,0.1464,-0.122976,-3.0275,-3.89375,-9.79125,18.192001,-7.704001,14.120001,eccentric,5,5.0,35470.0,403431.0,139319.0,10283.0,-147.0
2026-04-09 22:15:53.278534,299595,1883267694,1883269640,-1.022848,0.122976,-0.037088,1.86375,-5.495,-12.32875,16.896,-8.08,13.624001,eccentric,5,5.0,35470.0,403431.0,139319.0,10283.0,-147.0
2026-04-09 22:15:53.281003,299596,1883276594,1883278350,-1.022848,0.148352,0.031232,6.335,-7.27125,-12.73125,16.896,-8.08,13.624001,eccentric,5,5.0,35470.0,403431.0,139319.0,10283.0,-147.0
2026-04-09 22:15:53.284762,299597,1883285517,1883287082,-0.983808,0.148352,0.031232,8.225,-7.27125,-10.675,18.336,-7.304,13.832001,eccentric,5,5.0,35470.0,403431.0,139319.0,10283.0,-147.0
