pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:16:06.946474,302145,1896922703,1896924000,-0.933056,0.220576,-0.021472,11.55,-2.66,30.37125,17.84,-8.008,15.336,eccentric,5,5.0,40842.0,386521.0,121617.0,2194.0,-150.0
2026-04-09 22:16:06.950809,302146,1896931632,1896932724,-0.933056,0.220576,-0.021472,12.1975,-1.51375,31.3775,17.84,-8.008,15.336,eccentric,5,5.0,40842.0,386521.0,121617.0,2194.0,-150.0
2026-04-09 22:16:06.952396,302147,1896946057,1896947698,-0.981856,0.240096,-0.080032,12.01375,-2.10875,33.15375,19.2,-7.248,15.760001,eccentric,5,5.0,40842.0,386521.0,121617.0,2194.0,-150.0
2026-04-09 22:16:06.957073,302148,1896954968,1896956394,-0.964288,0.21472,-0.060512,10.92875,-3.4475,34.83375,18.888,-8.320001,16.056002,eccentric,5,5.0,40842.0,386521.0,121617.0,2194.0,-150.0
2026-04-09 22:16:06.985473,302149,1896963948,1896965095,-0.964288,0.21472,-0.060512,9.8,-5.06625,35.93625,18.888,-8.320001,16.056002,eccentric,5,5.0,40842.0,386521.0,121617.0,2194.0,-150.0
2026-04-09 22:16:07.022751,302150,1896978429,1896979987,-0.972096,0.249856,-0.099552,9.52875,-7.11375,38.0275,18.848001,-8.312,15.544001,eccentric,5,5.0,40842.0,386521.0,121617.0,2194.0,-150.0
2026-04-09 22:16:07.024111,302151,1896987344,1896988736,-0.972096,0.249856,-0.099552,8.35625,-8.39125,39.6375,18.848001,-8.312,15.544001,eccentric,5,5.0,40842.0,386521.0,121617.0,2194.0,-150.0
2026-04-09 22:16:07.051223,302161,1896996365,1896997442,-1.003328,0.31232,0.052704,5.0925,-9.61625,39.66375,18.44,-8.84,16.04,eccentric,5,5.0,40648.0,388483.0,122814.0,2485.0,-135.0
2026-04-09 22:16:07.052873,302162,1897010812,1897012321,-1.003328,0.31232,0.052704,2.415,-10.2725,40.41625,18.44,-8.84,16.04,eccentric,5,5.0,40648.0,388483.0,122814.0,2485.0,-135.0
2026-04-09 22:16:07.059119,302163,1897019733,1897021032,-1.077504,0.372832,0.025376,-0.315,-9.835,42.06125,19.160002,-8.848001,15.240001,eccentric,5,5.0,40648.0,388483.0,122814.0,2485.0,-135.0
2026-04-09 22:16:07.063276,302164,1897028627,1897029726,-1.077504,0.372832,0.025376,-1.2775,-11.15625,39.2525,19.160002,-8.848001,15.240001,eccentric,5,5.0,40648.0,388483.0,122814.0,2485.0,-135.0
2026-04-09 22:16:07.064927,302165,1897043185,1897044706,-1.075552,0.349408,-0.025376,-2.94875,-11.698751,37.065,19.544,-8.712001,15.352001,eccentric,5,5.0,40648.0,388483.0,122814.0,2485.0,-135.0
2026-04-09 22:16:07.066577,302166,1897052234,1897053407,-1.075552,0.349408,-0.025376,-8.68875,-12.53,37.42375,19.544,-8.712001,15.352001,eccentric,5,5.0,40648.0,388483.0,122814.0,2485.0,-135.0
2026-04-09 22:16:07.070062,302167,1897061168,1897062134,-1.048224,0.378688,0.111264,-13.448751,-12.76625,38.08,19.672,-9.576,14.088,eccentric,5,5.0,40648.0,388483.0,122814.0,2485.0,-135.0
2026-04-09 22:16:07.071551,302168,1897070090,1897070860,-1.048224,0.378688,0.111264,-19.7225,-12.08375,37.345,19.672,-9.576,14.088,eccentric,5,5.0,40648.0,388483.0,122814.0,2485.0,-135.0
2026-04-09 22:16:07.102812,302169,1897085027,1897085761,-1.067744,0.402112,0.140544,-25.7075,-10.5175,36.96,18.496,-9.856001,16.960001,eccentric,5,5.0,40648.0,388483.0,122814.0,2485.0,-135.0
2026-04-09 22:16:07.131276,302180,1897094515,1897094867,-1.018944,0.365024,0.056608,-30.2925,-8.295,35.9275,19.976002,-10.400001,13.080001,eccentric,5,5.0,40744.0,389970.0,124013.0,2745.0,-154.0
2026-04-09 22:16:07.132879,302181,1897103744,1897105650,-1.018944,0.365024,0.056608,-35.37625,-5.29375,32.795002,19.976002,-10.400001,13.080001,eccentric,5,5.0,40744.0,389970.0,124013.0,2745.0,-154.0
2026-04-09 22:16:07.135271,302182,1897112894,1897114466,-1.018944,0.365024,0.056608,-37.65125,-2.905,29.741251,19.976002,-10.400001,13.080001,eccentric,5,5.0,40744.0,389970.0,124013.0,2745.0,-154.0
2026-04-09 22:16:07.138716,302183,1897127474,1897129433,-1.04432,0.37088,0.091744,-38.15,-0.65625,28.1575,19.216002,-10.632001,15.856001,eccentric,5,5.0,40744.0,389970.0,124013.0,2745.0,-154.0
2026-04-09 22:16:07.140268,302184,1897136402,1897138143,-1.013088,0.337696,0.06832,-37.8,2.625,28.4375,19.6,-11.168,15.832001,eccentric,5,5.0,40744.0,389970.0,124013.0,2745.0,-154.0
2026-04-09 22:16:07.148170,302185,1897145398,1897146908,-1.013088,0.337696,0.06832,-38.0975,5.4775,28.25375,19.6,-11.168,15.832001,eccentric,5,5.0,40744.0,389970.0,124013.0,2745.0,-154.0
2026-04-09 22:16:07.176748,302186,1897159876,1897161873,-0.970144,0.318176,0.093696,-43.02375,7.42875,28.4725,18.008001,-11.464001,17.160002,eccentric,5,5.0,40744.0,389970.0,124013.0,2745.0,-154.0
2026-04-09 22:16:07.181229,302187,1897168786,1897170577,-0.970144,0.318176,0.093696,-45.85875,9.58125,28.55125,18.008001,-11.464001,17.160002,eccentric,5,5.0,40744.0,389970.0,124013.0,2745.0,-154.0
2026-04-09 22:16:07.182856,302188,1897177730,1897179273,-0.958432,0.337696,0.017568,-43.82,11.698751,27.1075,19.232,-11.152,16.12,eccentric,5,5.0,40744.0,389970.0,124013.0,2745.0,-154.0
2026-04-09 22:16:07.219689,302198,1897192834,1897194256,-0.958432,0.337696,0.017568,-46.27,14.58625,25.68125,19.232,-11.152,16.12,eccentric,5,5.0,41172.0,383419.0,119801.0,1852.0,-141.0
2026-04-09 22:16:07.220337,302199,1897201845,1897202990,-0.944768,0.345504,0.052704,-49.02625,18.34875,24.07125,19.856,-11.896001,15.592001,eccentric,5,5.0,41172.0,383419.0,119801.0,1852.0,-141.0
2026-04-09 22:16:07.224568,302200,1897210882,1897211755,-0.944768,0.345504,0.052704,-49.14875,21.21875,24.0275,19.856,-11.896001,15.592001,eccentric,5,5.0,41172.0,383419.0,119801.0,1852.0,-141.0
2026-04-09 22:16:07.226151,302201,1897219812,1897220499,-0.944768,0.368928,0.035136,-46.9875,22.61,22.855,19.496,-13.160001,17.104,eccentric,5,5.0,41172.0,383419.0,119801.0,1852.0,-141.0
2026-04-09 22:16:07.256443,302202,1897234743,1897235421,-0.935008,0.413824,-0.00976,-45.71,22.1375,21.0875,19.808,-12.704,16.968,eccentric,5,5.0,41172.0,383419.0,119801.0,1852.0,-141.0
2026-04-09 22:16:07.258702,302203,1897244005,1897246229,-0.935008,0.413824,-0.00976,-45.59625,20.86875,19.01375,19.808,-12.704,16.968,eccentric,5,5.0,41172.0,383419.0,119801.0,1852.0,-141.0
2026-04-09 22:16:07.263301,302204,1897252991,1897254923,-0.935008,0.413824,-0.00976,-41.37875,20.23875,18.55,19.808,-12.704,16.968,eccentric,5,5.0,41172.0,383419.0,119801.0,1852.0,-141.0
2026-04-09 22:16:07.265741,302205,1897261949,1897263619,-0.993568,0.374784,0.005856,-40.46,20.2825,16.275,19.336,-13.056001,14.816001,eccentric,5,5.0,41172.0,383419.0,119801.0,1852.0,-141.0
2026-04-09 22:16:07.320263,302206,1897276492,1897278539,-0.989664,0.464576,0.03904,-43.2075,20.79,15.995,19.072,-13.472001,17.176,eccentric,5,5.0,41172.0,383419.0,119801.0,1852.0,-141.0
2026-04-09 22:16:07.323438,302207,1897285412,1897287327,-0.989664,0.464576,0.03904,-44.0125,21.7875,18.13,19.072,-13.472001,17.176,eccentric,5,5.0,41172.0,383419.0,119801.0,1852.0,-141.0
2026-04-09 22:16:07.355825,302217,1897294882,1897296078,-0.970144,0.349408,-0.027328,-44.09125,22.70625,16.00375,19.624,-13.912001,16.936,eccentric,5,5.0,40721.0,389590.0,123694.0,2710.0,-151.0
2026-04-09 22:16:07.357536,302218,1897309400,1897310984,-0.970144,0.349408,-0.027328,-49.32375,23.40625,14.245,19.624,-13.912001,16.936,eccentric,5,5.0,40721.0,389590.0,123694.0,2710.0,-151.0
2026-04-09 22:16:07.359127,302219,1897318340,1897319687,-1.077504,0.488,0.037088,-54.6875,24.70125,15.61,19.544,-13.896001,16.016,eccentric,5,5.0,40721.0,389590.0,123694.0,2710.0,-151.0
2026-04-09 22:16:07.363317,302220,1897327276,1897328378,-1.077504,0.488,0.037088,-51.14375,25.19125,18.15625,19.544,-13.896001,16.016,eccentric,5,5.0,40721.0,389590.0,123694.0,2710.0,-151.0
2026-04-09 22:16:07.365048,302221,1897336238,1897337095,-1.06384,0.505568,-0.017568,-48.48375,25.82125,17.36,19.176,-14.160001,17.008001,eccentric,5,5.0,40721.0,389590.0,123694.0,2710.0,-151.0
2026-04-09 22:16:07.366598,302222,1897350774,1897352029,-1.06384,0.505568,-0.017568,-48.93875,26.6875,15.417501,19.176,-14.160001,17.008001,eccentric,5,5.0,40721.0,389590.0,123694.0,2710.0,-151.0
2026-04-09 22:16:07.370885,302223,1897359895,1897360796,-1.061888,0.386496,-0.05856,-44.70375,28.175,12.3375,19.824001,-14.920001,15.928,eccentric,5,5.0,40721.0,389590.0,123694.0,2710.0,-151.0
2026-04-09 22:16:07.373761,302224,1897368862,1897369535,-1.061888,0.386496,-0.05856,-45.40375,30.275,13.32625,19.824001,-14.920001,15.928,eccentric,5,5.0,40721.0,389590.0,123694.0,2710.0,-151.0
