pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:15:50.487290,299071,1880466314,1880468185,-0.913536,-0.080032,-0.111264,8.58375,-1.77625,-1.4875,17.208,-4.336,13.328001,eccentric,5,5.0,33298.0,403431.0,139054.0,10791.0,-138.0
2026-04-09 22:15:50.491878,299072,1880475197,1880476896,-0.913536,-0.080032,-0.111264,7.6475,-0.00875,0.21,17.208,-4.336,13.328001,eccentric,5,5.0,33298.0,403431.0,139054.0,10791.0,-138.0
2026-04-09 22:15:50.493358,299073,1880484088,1880485582,-0.913536,-0.080032,-0.111264,4.96125,0.97125,1.0675,17.208,-4.336,13.328001,eccentric,5,5.0,33298.0,403431.0,139054.0,10791.0,-138.0
2026-04-09 22:15:50.520205,299083,1880498740,1880500565,-0.964288,0.101504,0.03904,9.555,3.12375,4.2175,16.936,-4.84,13.592001,eccentric,5,5.0,32864.0,403431.0,138052.0,10226.0,-136.0
2026-04-09 22:15:50.522381,299084,1880507729,1880509332,-0.948672,0.056608,0.021472,10.17625,6.72875,1.7325,16.088001,-4.56,14.344001,eccentric,5,5.0,32864.0,403431.0,138052.0,10226.0,-136.0
2026-04-09 22:15:50.523497,299085,1880516657,1880518074,-0.948672,0.056608,0.021472,3.92,10.3425,-1.82875,16.088001,-4.56,14.344001,eccentric,5,5.0,32864.0,403431.0,138052.0,10226.0,-136.0
2026-04-09 22:15:50.531288,299086,1880531179,1880533067,-0.968192,-0.01952,-0.25376,-1.925,11.97875,-0.49875,16.424002,-5.248,13.440001,eccentric,5,5.0,32864.0,403431.0,138052.0,10226.0,-136.0
2026-04-09 22:15:50.559890,299087,1880540104,1880541811,-0.968192,-0.01952,-0.25376,-5.95,8.61875,0.25375,16.424002,-5.248,13.440001,eccentric,5,5.0,32864.0,403431.0,138052.0,10226.0,-136.0
2026-04-09 22:15:50.564392,299088,1880549026,1880550513,-0.940864,-0.06832,-0.103456,-7.35875,4.8125,2.0125,17.368,-4.712,13.056001,eccentric,5,5.0,32864.0,403431.0,138052.0,10226.0,-136.0
2026-04-09 22:15:50.566755,299089,1880557939,1880559193,-0.940864,-0.06832,-0.103456,-0.0525,1.5925,6.34375,17.368,-4.712,13.056001,eccentric,5,5.0,32864.0,403431.0,138052.0,10226.0,-136.0
2026-04-09 22:15:50.572621,299090,1880572432,1880574206,-0.923296,0.13664,0.017568,10.85,0.525,9.5025,17.312,-4.664,14.408001,eccentric,5,5.0,32864.0,403431.0,138052.0,10226.0,-136.0
2026-04-09 22:15:50.602231,299091,1880581354,1880582927,-0.923296,0.13664,0.017568,11.445,1.3825,8.7675,17.312,-4.664,14.408001,eccentric,5,5.0,32864.0,403431.0,138052.0,10226.0,-136.0
2026-04-09 22:15:50.607014,299092,1880590313,1880591612,-0.94672,0.052704,-0.066368,5.10125,3.29875,7.245,17.216002,-4.904,12.896001,eccentric,5,5.0,32864.0,403431.0,138052.0,10226.0,-136.0
2026-04-09 22:15:50.629735,299102,1880604836,1880606554,-0.94672,0.052704,-0.18544,-1.4175,3.77125,5.25875,17.216002,-4.904,12.896001,eccentric,5,5.0,32534.0,403431.0,137918.0,10215.0,-135.0
2026-04-09 22:15:50.633958,299103,1880613783,1880615255,-0.935008,-0.033184,-0.18544,-3.255,2.8175,6.04625,17.176,-4.784,13.52,eccentric,5,5.0,32534.0,403431.0,137918.0,10215.0,-135.0
2026-04-09 22:15:50.635718,299104,1880622815,1880623978,-0.935008,-0.033184,-0.18544,-0.63875,1.33,9.45875,17.176,-4.784,13.52,eccentric,5,5.0,32534.0,403431.0,137918.0,10215.0,-135.0
