pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:45:47.566090,186121,1017931462,1017933651,0.913536,-0.290848,-0.271328,0.3675,9.073751,-1.505,-14.312,-9.272,12.920001,eccentric,3,3.0,30274.0,393111.0,351297.0,403431.0,353966.0
2026-04-07 17:45:47.568488,186122,1017940404,1017942444,0.913536,-0.290848,-0.271328,-0.035,7.8925,-0.84875,-14.312,-9.272,12.920001,eccentric,3,3.0,30274.0,393111.0,351297.0,403431.0,353966.0
2026-04-07 17:45:47.571486,186123,1017949378,1017951195,0.913536,-0.290848,-0.26352,2.0825,7.0875,-0.5775,-14.312,-9.272,12.920001,eccentric,3,3.0,30274.0,393111.0,351297.0,403431.0,353966.0
2026-04-07 17:45:47.574362,186124,1017958362,1017959890,0.91744,-0.28304,-0.26352,3.885,6.09875,-0.49875,-14.496,-9.672001,13.568001,eccentric,3,3.0,30274.0,393111.0,351297.0,403431.0,353966.0
2026-04-07 17:45:47.575896,186125,1017972877,1017974891,0.935008,-0.279136,-0.255712,5.41625,5.85375,-0.77875,-14.928,-10.352,15.112,eccentric,3,3.0,30274.0,393111.0,351297.0,403431.0,353966.0
2026-04-07 17:45:47.581683,186126,1017981912,1017983617,0.935008,-0.279136,-0.255712,4.54125,5.7575,-0.58625,-14.928,-10.352,15.112,eccentric,3,3.0,30274.0,393111.0,351297.0,403431.0,353966.0
2026-04-07 17:45:47.610284,186127,1017990844,1017992312,0.899872,-0.325984,-0.230336,4.69,5.8625,1.4175,-14.52,-10.128,16.096,eccentric,3,3.0,30274.0,393111.0,351297.0,403431.0,353966.0
2026-04-07 17:45:47.614732,186128,1018005323,1018007204,0.899872,-0.325984,-0.230336,4.5675,5.81,2.555,-14.52,-10.128,16.096,eccentric,3,3.0,30274.0,393111.0,351297.0,403431.0,353966.0
2026-04-07 17:45:47.616301,186129,1018014219,1018015911,0.899872,-0.320128,-0.21472,4.54125,5.8975,4.1825,-14.576001,-9.76,13.152,eccentric,3,3.0,30274.0,393111.0,351297.0,403431.0,353966.0
2026-04-07 17:45:47.621696,186130,1018023167,1018024612,0.899872,-0.320128,-0.21472,6.60625,6.4225,5.985,-14.576001,-9.76,13.152,eccentric,3,3.0,30274.0,393111.0,351297.0,403431.0,353966.0
2026-04-07 17:45:47.678492,186140,1018037724,1018039701,0.911584,-0.30256,-0.212768,8.365,6.90375,8.60125,-14.424001,-9.84,14.432001,eccentric,3,3.0,31469.0,401303.0,358510.0,403431.0,361067.0
2026-04-07 17:45:47.680163,186141,1018046638,1018048418,0.911584,-0.30256,-0.212768,6.51875,6.39625,10.08875,-14.424001,-9.84,14.432001,eccentric,3,3.0,31469.0,401303.0,358510.0,403431.0,361067.0
2026-04-07 17:45:47.717493,186142,1018055598,1018057108,0.862784,-0.355264,-0.240096,6.09875,5.5475,10.66625,-13.616,-8.72,13.248001,eccentric,3,3.0,31469.0,401303.0,358510.0,403431.0,361067.0
2026-04-07 17:45:47.719721,186143,1018070107,1018072080,0.862784,-0.33184,-0.216672,10.8325,6.44875,10.6575,-13.616,-8.72,13.248001,eccentric,3,3.0,31469.0,401303.0,358510.0,403431.0,361067.0
2026-04-07 17:45:47.724364,186144,1018079019,1018080775,0.880352,-0.33184,-0.216672,14.4375,5.3375,11.095,-14.096001,-8.696,13.432001,eccentric,3,3.0,31469.0,401303.0,358510.0,403431.0,361067.0
2026-04-07 17:45:47.726119,186145,1018087998,1018089517,0.880352,-0.33184,-0.216672,16.68625,4.69,11.08625,-14.096001,-8.696,13.432001,eccentric,3,3.0,31469.0,401303.0,358510.0,403431.0,361067.0
2026-04-07 17:45:47.727661,186146,1018096873,1018098247,0.862784,-0.318176,-0.20496,16.37125,5.04,10.325,-14.64,-9.160001,15.272,eccentric,3,3.0,31469.0,401303.0,358510.0,403431.0,361067.0
2026-04-07 17:45:47.731811,186147,1018111376,1018113156,0.853024,-0.347456,-0.197152,11.6375,4.48,10.955,-14.008,-8.400001,13.832001,eccentric,3,3.0,31469.0,401303.0,358510.0,403431.0,361067.0
2026-04-07 17:45:47.733533,186148,1018120322,1018121868,0.853024,-0.347456,-0.197152,6.48375,4.40125,12.73125,-14.008,-8.400001,13.832001,eccentric,3,3.0,31469.0,401303.0,358510.0,403431.0,361067.0
2026-04-07 17:45:47.735808,186149,1018129347,1018130579,0.853024,-0.347456,-0.197152,4.865,5.39875,12.7575,-14.008,-8.400001,13.832001,eccentric,3,3.0,31469.0,401303.0,358510.0,403431.0,361067.0
2026-04-07 17:45:47.766808,186160,1018143867,1018145541,0.841312,-0.374784,-0.191296,4.865,5.66125,11.08625,-14.152,-8.76,14.048,eccentric,3,3.0,31424.0,401248.0,358499.0,403431.0,360837.0
2026-04-07 17:45:47.768833,186161,1018152891,1018154274,0.83936,-0.355264,-0.193248,7.805,5.2325,11.375,-14.296001,-8.64,13.552001,eccentric,3,3.0,31424.0,401248.0,358499.0,403431.0,360837.0
2026-04-07 17:45:47.770065,186162,1018161954,1018162976,0.83936,-0.355264,-0.193248,9.24,5.11875,11.27,-14.296001,-8.64,13.552001,eccentric,3,3.0,31424.0,401248.0,358499.0,403431.0,360837.0
2026-04-07 17:45:47.774137,186163,1018176470,1018177928,0.837408,-0.357216,-0.1952,8.07625,5.62625,10.59625,-13.736001,-8.280001,13.232,eccentric,3,3.0,31424.0,401248.0,358499.0,403431.0,360837.0
