pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:45:32.832972,183183,1002226309,1002228418,0.796416,-0.343552,-0.206912,13.16,-17.54375,11.01625,-11.352,-8.200001,13.752001,eccentric,3,3.0,30111.0,389974.0,347710.0,403431.0,348101.0
2026-04-07 17:45:32.862952,183184,1002235238,1002237119,0.796416,-0.343552,-0.206912,15.09375,-17.43875,12.845,-11.352,-8.200001,13.752001,eccentric,3,3.0,30111.0,389974.0,347710.0,403431.0,348101.0
2026-04-07 17:45:32.985354,183194,1002250236,1002252375,0.81008,-0.316224,-0.193248,15.33875,-16.8175,15.1025,-11.288,-8.896001,13.320001,eccentric,3,3.0,30502.0,393220.0,350537.0,403431.0,351033.0
2026-04-07 17:45:32.987758,183195,1002259176,1002261050,0.81008,-0.316224,-0.193248,15.6975,-15.51375,17.12375,-11.288,-8.896001,13.320001,eccentric,3,3.0,30502.0,393220.0,350537.0,403431.0,351033.0
2026-04-07 17:45:32.990337,183196,1002268086,1002269724,0.798368,-0.300608,-0.206912,10.955,-15.25125,18.13,-10.992001,-8.416,13.184001,eccentric,3,3.0,30502.0,393220.0,350537.0,403431.0,351033.0
2026-04-07 17:45:32.992759,183197,1002277003,1002278412,0.798368,-0.300608,-0.206912,5.27625,-14.11375,19.88,-10.992001,-8.416,13.184001,eccentric,3,3.0,30502.0,393220.0,350537.0,403431.0,351033.0
2026-04-07 17:45:32.995151,183198,1002291540,1002293353,0.778848,-0.347456,-0.249856,1.40875,-14.1575,21.035,-11.68,-7.976,13.032001,eccentric,3,3.0,30502.0,393220.0,350537.0,403431.0,351033.0
2026-04-07 17:45:32.997669,183199,1002300436,1002302044,0.778848,-0.347456,-0.249856,-0.9275,-14.84,19.60875,-11.68,-7.976,13.032001,eccentric,3,3.0,30502.0,393220.0,350537.0,403431.0,351033.0
2026-04-07 17:45:33.002722,183200,1002309404,1002310725,0.759328,-0.298656,-0.257664,-4.97875,-16.6775,16.178751,-11.192,-7.432,12.496,eccentric,3,3.0,30502.0,393220.0,350537.0,403431.0,351033.0
2026-04-07 17:45:33.005238,183201,1002323875,1002325651,0.8296,-0.345504,-0.259616,-7.6125,-18.92625,13.39625,-11.552001,-7.792,12.76,eccentric,3,3.0,30502.0,393220.0,350537.0,403431.0,351033.0
2026-04-07 17:45:33.050873,183202,1002332822,1002334352,0.8296,-0.345504,-0.259616,-13.895,-19.48625,11.55875,-11.552001,-7.792,12.76,eccentric,3,3.0,30502.0,393220.0,350537.0,403431.0,351033.0
2026-04-07 17:45:33.142706,183213,1002341757,1002343010,0.8296,-0.345504,-0.259616,-17.94625,-17.35125,12.136251,-11.552001,-7.792,12.76,eccentric,3,3.0,32439.0,403431.0,363107.0,403431.0,363148.0
2026-04-07 17:45:33.190369,183214,1002356491,1002357941,0.782752,-0.402112,-0.296704,-18.15625,-15.225,14.035,-10.944,-8.496,11.672001,eccentric,3,3.0,32439.0,403431.0,363107.0,403431.0,363148.0
2026-04-07 17:45:33.194018,183215,1002365530,1002366698,0.759328,-0.365024,-0.304512,-15.42625,-14.1925,12.83625,-11.160001,-7.984,12.376,eccentric,3,3.0,32439.0,403431.0,363107.0,403431.0,363148.0
2026-04-07 17:45:33.196485,183216,1002374572,1002375453,0.759328,-0.365024,-0.304512,-12.53,-12.4775,15.39125,-11.160001,-7.984,12.376,eccentric,3,3.0,32439.0,403431.0,363107.0,403431.0,363148.0
2026-04-07 17:45:33.198898,183217,1002383513,1002384161,0.853024,-0.431392,-0.300608,-8.19,-11.917501,13.51,-11.160001,-7.464,12.280001,eccentric,3,3.0,32439.0,403431.0,363107.0,403431.0,363148.0
2026-04-07 17:45:33.201450,183218,1002398323,1002399040,0.853024,-0.431392,-0.300608,-1.89,-11.0075,17.75375,-11.264001,-7.464,12.280001,eccentric,3,3.0,32439.0,403431.0,363107.0,403431.0,363148.0
2026-04-07 17:45:33.203885,183219,1002407625,1002409770,0.747616,-0.404064,-0.335744,-2.59,-8.61,20.1775,-11.392,-7.536,11.976001,eccentric,3,3.0,32439.0,403431.0,363107.0,403431.0,363148.0
2026-04-07 17:45:33.251675,183220,1002416593,1002418506,0.747616,-0.404064,-0.335744,-2.2225,-8.2075,14.77,-11.392,-7.536,11.976001,eccentric,3,3.0,32439.0,403431.0,363107.0,403431.0,363148.0
2026-04-07 17:45:33.255222,183221,1002431138,1002433466,0.796416,-0.447008,-0.320128,-2.5025,-6.825,16.80875,-11.128,-7.688,13.232,eccentric,3,3.0,32439.0,403431.0,363107.0,403431.0,363148.0
2026-04-07 17:45:33.257549,183222,1002440057,1002442159,0.796416,-0.447008,-0.320128,-1.6275,-6.41375,12.71375,-11.128,-7.688,13.232,eccentric,3,3.0,32439.0,403431.0,363107.0,403431.0,363148.0
2026-04-07 17:45:33.346539,183232,1002448997,1002450897,0.759328,-0.441152,-0.3416,4.095,-5.53875,13.9475,-11.080001,-6.792,11.72,eccentric,3,3.0,32419.0,403431.0,363352.0,403431.0,363146.0
2026-04-07 17:45:33.390375,183233,1002458018,1002459655,0.759328,-0.441152,-0.3416,6.37875,-3.49125,13.055,-11.080001,-6.792,11.72,eccentric,3,3.0,32419.0,403431.0,363352.0,403431.0,363146.0
2026-04-07 17:45:33.419188,183234,1002472515,1002474546,0.782752,-0.415776,-0.325984,7.00875,-1.86375,12.43375,-11.040001,-7.304,11.496,eccentric,3,3.0,32419.0,403431.0,363352.0,403431.0,363146.0
