pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:45:43.304140,185322,1013686731,1013687606,0.923296,-0.388448,-0.25376,-5.635,10.24625,-24.9725,-15.624001,-8.336,14.712001,eccentric,3,3.0,30381.0,392538.0,349938.0,403431.0,351699.0
2026-04-07 17:45:43.308857,185323,1013701210,1013702486,0.954528,-0.406016,-0.218624,-6.79,9.9575,-24.29875,-15.200001,-8.56,13.68,eccentric,3,3.0,30381.0,392538.0,349938.0,403431.0,351699.0
2026-04-07 17:45:43.333570,185333,1013710456,1013711599,0.954528,-0.406016,-0.218624,-6.09875,10.3075,-23.345,-15.200001,-8.56,13.68,eccentric,3,3.0,30331.0,392157.0,349730.0,403431.0,351640.0
2026-04-07 17:45:43.335134,185334,1013719612,1013720327,0.962336,-0.388448,-0.238144,-5.495,10.28125,-21.1925,-14.840001,-8.672001,12.496,eccentric,3,3.0,30331.0,392157.0,349730.0,403431.0,351640.0
2026-04-07 17:45:43.337640,185335,1013729041,1013731172,0.962336,-0.388448,-0.238144,-4.64625,9.4675,-18.9,-14.840001,-8.672001,12.496,eccentric,3,3.0,30331.0,392157.0,349730.0,403431.0,351640.0
2026-04-07 17:45:43.341692,185336,1013743568,1013744035,0.93696,-0.388448,-0.238144,-3.3425,9.56375,-16.7125,-15.312,-9.04,15.016001,eccentric,3,3.0,30331.0,392157.0,349730.0,403431.0,351640.0
2026-04-07 17:45:43.370251,185337,1013753028,1013754805,0.942816,-0.378688,-0.236192,-2.12625,9.2575,-14.7875,-15.808001,-9.328,17.352001,eccentric,3,3.0,30331.0,392157.0,349730.0,403431.0,351640.0
2026-04-07 17:45:43.374727,185338,1013761908,1013763505,0.942816,-0.378688,-0.236192,-1.72375,8.79375,-13.34375,-15.808001,-9.328,17.352001,eccentric,3,3.0,30331.0,392157.0,349730.0,403431.0,351640.0
2026-04-07 17:45:43.376235,185339,1013776426,1013778373,0.93696,-0.337696,-0.242048,-3.77125,8.89875,-12.1625,-15.496,-8.848001,13.64,eccentric,3,3.0,30331.0,392157.0,349730.0,403431.0,351640.0
2026-04-07 17:45:43.384719,185340,1013785382,1013787125,0.93696,-0.337696,-0.242048,-4.38375,9.30125,-10.42125,-15.496,-8.848001,13.64,eccentric,3,3.0,30331.0,392157.0,349730.0,403431.0,351640.0
2026-04-07 17:45:43.393105,185341,1013794327,1013795842,0.915488,-0.355264,-0.232288,-6.7725,9.6425,-9.38,-16.240002,-9.568001,15.400001,eccentric,3,3.0,30331.0,392157.0,349730.0,403431.0,351640.0
2026-04-07 17:45:43.458897,185352,1013809338,1013810768,0.915488,-0.355264,-0.232288,-8.51375,9.03,-9.17,-16.240002,-9.568001,15.400001,eccentric,3,3.0,30209.0,391276.0,348949.0,403431.0,350766.0
