pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:40:56.157386,571998,3385991414,3385992977,-1.216096,-0.017568,-0.064416,-18.22625,3.66625,-8.19,24.480001,-27.544,39.592003,eccentric,8,5.0,18875.0,403431.0,222851.0,78646.0,8697.0
2026-04-09 22:40:56.159912,571999,3386005899,3386007882,-1.216096,-0.017568,-0.064416,-9.24,3.2725,-7.35,24.872002,-27.560001,39.592003,eccentric,8,5.0,18875.0,403431.0,222851.0,78646.0,8697.0
2026-04-09 22:40:56.162309,572000,3386014818,3386016592,-1.235616,0.01952,-0.037088,-2.03,3.4125,-6.08125,24.840002,-27.464,39.848003,eccentric,8,5.0,18875.0,403431.0,222851.0,78646.0,8697.0
2026-04-09 22:40:56.164866,572001,3386023720,3386025307,-1.235616,0.01952,-0.037088,-2.96625,3.73625,-4.585,24.840002,-27.464,39.848003,eccentric,8,5.0,18875.0,403431.0,222851.0,78646.0,8697.0
2026-04-09 22:40:56.167472,572002,3386038362,3386040256,-1.300032,0.0,-0.124928,-10.5525,4.13875,-4.165,24.6,-27.04,40.728,eccentric,8,5.0,18875.0,403431.0,222851.0,78646.0,8697.0
2026-04-09 22:40:56.169807,572003,3386047455,3386049023,-1.300032,0.0,-0.124928,-16.9225,4.34875,-2.91375,24.6,-27.04,40.728,eccentric,8,5.0,18875.0,403431.0,222851.0,78646.0,8697.0
2026-04-09 22:40:56.172519,572004,3386056406,3386057784,-1.286368,-0.031232,-0.0976,-18.9,4.01625,-1.61875,24.336,-26.864002,41.416,eccentric,8,5.0,18875.0,403431.0,222851.0,78646.0,8697.0
2026-04-09 22:40:56.174832,572005,3386065407,3386066531,-1.286368,-0.031232,-0.0976,-16.84375,2.87875,-1.3475,24.336,-26.864002,41.416,eccentric,8,5.0,18875.0,403431.0,222851.0,78646.0,8697.0
2026-04-09 22:40:56.205156,572006,3386079952,3386081478,-1.260992,-0.00976,-0.037088,-12.3725,1.84625,-0.42,23.840002,-27.128002,41.336002,eccentric,8,5.0,18875.0,403431.0,222851.0,78646.0,8697.0
2026-04-09 22:40:56.232115,572016,3386089100,3386090305,-1.260992,-0.00976,-0.037088,-7.27125,1.82,1.14625,23.840002,-27.128002,41.336002,eccentric,8,5.0,18712.0,403431.0,224955.0,80069.0,9256.0
2026-04-09 22:40:56.233579,572017,3386098015,3386099108,-1.292224,0.005856,-0.085888,-6.95625,2.59875,2.12625,24.192001,-27.112001,40.336002,eccentric,8,5.0,18712.0,403431.0,224955.0,80069.0,9256.0
2026-04-09 22:40:56.237962,572018,3386112533,3386114023,-1.284416,0.035136,-0.11712,-10.29875,3.43,3.08875,23.928001,-27.640001,40.592003,eccentric,8,5.0,18712.0,403431.0,224955.0,80069.0,9256.0
2026-04-09 22:40:56.239810,572019,3386121565,3386122734,-1.284416,0.035136,-0.11712,-13.5275,3.61375,2.91375,23.928001,-27.640001,40.592003,eccentric,8,5.0,18712.0,403431.0,224955.0,80069.0,9256.0
2026-04-09 22:40:56.242040,572020,3386130631,3386131485,-1.284416,0.035136,-0.11712,-16.0825,3.3425,1.58375,23.928001,-27.640001,40.592003,eccentric,8,5.0,18712.0,403431.0,224955.0,80069.0,9256.0
2026-04-09 22:40:56.272442,572021,3386145165,3386146475,-1.290272,0.005856,-0.093696,-18.96125,3.54375,0.84,24.344002,-27.008001,40.56,eccentric,8,5.0,18712.0,403431.0,224955.0,80069.0,9256.0
2026-04-09 22:40:56.274540,572022,3386154100,3386155160,-1.266848,-0.0488,-0.085888,-18.725,2.73875,1.67125,23.544,-26.944002,40.640003,eccentric,8,5.0,18712.0,403431.0,224955.0,80069.0,9256.0
2026-04-09 22:40:56.279211,572023,3386163049,3386163855,-1.266848,-0.0488,-0.085888,-17.61375,2.12625,2.7475,23.544,-26.944002,40.640003,eccentric,8,5.0,18712.0,403431.0,224955.0,80069.0,9256.0
2026-04-09 22:40:56.280734,572024,3386172057,3386172552,-1.235616,-0.033184,-0.099552,-16.5025,1.53125,4.94375,23.544,-26.944002,41.424004,eccentric,8,5.0,18712.0,403431.0,224955.0,80069.0,9256.0
2026-04-09 22:40:56.337123,572035,3386187013,3386187469,-1.237568,-0.033184,-0.099552,-12.81875,1.60125,7.32375,23.608002,-26.880001,41.424004,eccentric,8,5.0,18659.0,403431.0,225802.0,80717.0,9535.0
2026-04-09 22:40:56.338794,572036,3386196325,3386198267,-1.23952,0.056608,-0.109312,-8.37375,1.60125,8.32125,23.384,-27.016,40.84,eccentric,8,5.0,18659.0,403431.0,225802.0,80717.0,9535.0
2026-04-09 22:40:56.342952,572037,3386205255,3386206979,-1.23952,0.056608,-0.109312,-5.7925,1.4525,8.4875,23.384,-27.016,40.84,eccentric,8,5.0,18659.0,403431.0,225802.0,80717.0,9535.0
2026-04-09 22:40:56.344595,572038,3386219880,3386221901,-1.216096,0.05856,-0.091744,-8.33,1.21625,8.02375,23.008001,-27.28,40.536003,eccentric,8,5.0,18659.0,403431.0,225802.0,80717.0,9535.0
2026-04-09 22:40:56.346244,572039,3386228937,3386230694,-1.216096,0.05856,-0.091744,-10.07125,1.91625,5.83625,23.008001,-27.28,40.536003,eccentric,8,5.0,18659.0,403431.0,225802.0,80717.0,9535.0
