pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:38:22.537525,102978,572329979,572330743,0.806176,-0.474336,-0.298656,2.10875,-7.5075,10.43875,-13.016001,-5.848,11.512,eccentric,3,3.0,33050.0,403415.0,361707.0,403431.0,365882.0
2026-04-07 17:38:22.595413,102988,572339386,572341664,0.806176,-0.474336,-0.298656,0.84875,-7.0175,10.47375,-13.016001,-5.848,11.512,eccentric,3,3.0,33316.0,403431.0,363260.0,403431.0,367889.0
2026-04-07 17:38:22.599640,102989,572348371,572350448,0.80032,-0.489952,-0.304512,-0.63875,-6.36125,10.00125,-12.944,-5.184,10.112,eccentric,3,3.0,33316.0,403431.0,363260.0,403431.0,367889.0
2026-04-07 17:38:22.601500,102990,572357467,572359185,0.80032,-0.489952,-0.304512,-1.53125,-6.125,9.975,-12.944,-5.184,10.112,eccentric,3,3.0,33316.0,403431.0,363260.0,403431.0,367889.0
2026-04-07 17:38:22.602830,102991,572371995,572374089,0.7808,-0.482144,-0.296704,-2.7475,-6.50125,9.66875,-12.960001,-5.104,10.456,eccentric,3,3.0,33316.0,403431.0,363260.0,403431.0,367889.0
2026-04-07 17:38:22.606292,102992,572380956,572382833,0.7808,-0.519232,-0.290848,-3.07125,-6.79875,9.30125,-12.960001,-5.104,10.456,eccentric,3,3.0,33316.0,403431.0,363260.0,403431.0,367889.0
2026-04-07 17:38:22.607807,102993,572390044,572391572,0.757376,-0.519232,-0.290848,-2.31875,-6.58,9.12625,-13.016001,-4.944,10.832001,eccentric,3,3.0,33316.0,403431.0,363260.0,403431.0,367889.0
2026-04-07 17:38:22.611250,102994,572404649,572406561,0.737856,-0.509472,-0.296704,0.60375,-6.90375,9.91375,-13.048,-4.4,10.408001,eccentric,3,3.0,33316.0,403431.0,363260.0,403431.0,367889.0
2026-04-07 17:38:22.612690,102995,572413547,572415252,0.737856,-0.509472,-0.296704,3.99,-7.74375,9.77375,-13.048,-4.4,10.408001,eccentric,3,3.0,33316.0,403431.0,363260.0,403431.0,367889.0
2026-04-07 17:38:22.617094,102996,572422488,572423937,0.724192,-0.50752,-0.294752,5.9325,-7.83125,9.24,-11.968,-4.744,10.696,eccentric,3,3.0,33316.0,403431.0,363260.0,403431.0,367889.0
2026-04-07 17:38:22.652004,103007,572437571,572438987,0.724192,-0.50752,-0.294752,7.77875,-8.1725,9.38875,-11.968,-4.744,10.696,eccentric,3,3.0,33452.0,403431.0,364126.0,403431.0,368668.0
2026-04-07 17:38:22.653697,103008,572446516,572447687,0.714432,-0.486048,-0.298656,8.47875,-8.1025,9.6075,-12.432,-4.448,9.776,eccentric,3,3.0,33452.0,403431.0,364126.0,403431.0,368668.0
2026-04-07 17:38:22.655231,103009,572455481,572456396,0.714432,-0.486048,-0.298656,7.315,-8.3825,9.24875,-12.432,-4.448,9.776,eccentric,3,3.0,33452.0,403431.0,364126.0,403431.0,368668.0
2026-04-07 17:38:22.659522,103010,572464519,572465117,0.720288,-0.480192,-0.298656,5.06625,-8.7675,8.60125,-12.960001,-4.808,13.168,eccentric,3,3.0,33452.0,403431.0,364126.0,403431.0,368668.0
2026-04-07 17:38:22.661251,103011,572479579,572480129,0.720288,-0.480192,-0.298656,3.61375,-9.66,8.19,-12.960001,-4.808,13.168,eccentric,3,3.0,33452.0,403431.0,364126.0,403431.0,368668.0
2026-04-07 17:38:22.662834,103012,572489108,572490931,0.718336,-0.493856,-0.306464,1.91625,-10.9375,8.05875,-13.496,-4.56,13.128,eccentric,3,3.0,33452.0,403431.0,364126.0,403431.0,368668.0
2026-04-07 17:38:22.667001,103013,572498058,572499652,0.718336,-0.493856,-0.306464,-0.63875,-10.80625,8.3125,-13.496,-4.56,13.128,eccentric,3,3.0,33452.0,403431.0,364126.0,403431.0,368668.0
2026-04-07 17:38:22.668721,103014,572507135,572508479,0.735904,-0.511424,-0.316224,-1.2425,-10.64,7.62125,-12.936001,-4.424,12.872001,eccentric,3,3.0,33452.0,403431.0,364126.0,403431.0,368668.0
2026-04-07 17:38:22.670431,103015,572521636,572523390,0.732,-0.52704,-0.318176,-1.86375,-10.386251,6.9825,-12.936001,-4.424,9.704,eccentric,3,3.0,33452.0,403431.0,364126.0,403431.0,368668.0
