pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:43:42.949778,603112,3552807644,3552808420,0.650016,-0.050752,0.564128,7.035,13.1775,-5.7925,-28.304,10.824,32.608,eccentric,7,5.0,22479.0,403431.0,177337.0,37037.0,470.0
2026-04-09 22:43:42.953333,603113,3552822742,3552823383,0.679296,-0.085888,0.56608,7.0525,14.62125,-5.41625,-28.376001,10.976001,32.272003,eccentric,7,5.0,22479.0,403431.0,177337.0,37037.0,470.0
2026-04-09 22:43:42.982197,603123,3552832076,3552834178,0.708576,-0.052704,0.519232,7.07875,14.761251,-5.76625,-28.376001,10.976001,30.784002,eccentric,7,5.0,22443.0,403431.0,177905.0,37651.0,521.0
2026-04-09 22:43:42.984603,603124,3552841022,3552842870,0.708576,-0.052704,0.519232,6.65,13.65,-6.60625,-28.552002,10.64,30.784002,eccentric,7,5.0,22443.0,403431.0,177905.0,37651.0,521.0
2026-04-09 22:43:42.987053,603125,3552850019,3552851576,0.708576,-0.052704,0.519232,8.12,11.1825,-6.8425,-28.552002,10.64,30.784002,eccentric,7,5.0,22443.0,403431.0,177905.0,37651.0,521.0
2026-04-09 22:43:42.989585,603126,3552864554,3552866516,0.667584,-0.00976,0.54656,10.29,7.86625,-6.93,-28.824001,10.952001,34.024002,eccentric,7,5.0,22443.0,403431.0,177905.0,37651.0,521.0
2026-04-09 22:43:42.992105,603127,3552873591,3552875239,0.67344,-0.076128,0.568032,8.09375,6.125,-7.245,-28.288002,11.032001,32.800003,eccentric,7,5.0,22443.0,403431.0,177905.0,37651.0,521.0
2026-04-09 22:43:42.998323,603128,3552882635,3552883958,0.67344,-0.076128,0.568032,3.5,6.01125,-7.3675,-28.288002,11.032001,32.800003,eccentric,7,5.0,22443.0,403431.0,177905.0,37651.0,521.0
2026-04-09 22:43:43.032299,603129,3552897133,3552898887,0.700768,-0.0976,0.489952,-0.49,6.34375,-6.7725,-28.800001,10.952001,33.496002,eccentric,7,5.0,22443.0,403431.0,177905.0,37651.0,521.0
2026-04-09 22:43:43.035913,603130,3552906059,3552907609,0.700768,-0.0976,0.489952,-2.79125,6.195,-6.37875,-28.800001,10.952001,33.496002,eccentric,7,5.0,22443.0,403431.0,177905.0,37651.0,521.0
