pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:44:05.585194,607334,3575446004,3575447045,0.763232,0.013664,0.423584,7.735,8.30375,0.4375,-29.696001,10.064,30.840002,eccentric,7,5.0,22504.0,403431.0,177307.0,37223.0,493.0
2026-04-09 22:44:05.610318,607344,3575455524,3575455901,0.763232,0.013664,0.423584,1.05,8.9775,-0.385,-29.696001,10.064,30.840002,eccentric,7,5.0,22551.0,403431.0,176862.0,36900.0,477.0
2026-04-09 22:44:05.612931,607345,3575464835,3575466699,0.784704,-0.033184,0.427488,-0.5075,8.6975,-0.9625,-29.224,10.384001,30.400002,eccentric,7,5.0,22551.0,403431.0,176862.0,36900.0,477.0
2026-04-09 22:44:05.615383,607346,3575479474,3575481621,0.784704,-0.033184,0.427488,4.2,7.13125,-0.665,-29.224,10.384001,30.400002,eccentric,7,5.0,22551.0,403431.0,176862.0,36900.0,477.0
2026-04-09 22:44:05.617885,607347,3575488426,3575490341,0.728096,-0.027328,0.450912,8.855001,6.6325,-1.5925,-30.016,9.768001,30.664001,eccentric,7,5.0,22551.0,403431.0,176862.0,36900.0,477.0
2026-04-09 22:44:05.620346,607348,3575497482,3575499083,0.728096,-0.027328,0.450912,10.15875,7.21875,-2.975,-30.016,9.768001,30.664001,eccentric,7,5.0,22551.0,403431.0,176862.0,36900.0,477.0
2026-04-09 22:44:05.650575,607349,3575512113,3575514025,0.739808,-0.013664,0.447008,7.0,8.5225,-4.2175,-30.096,9.480001,30.248001,eccentric,7,5.0,22551.0,403431.0,176862.0,36900.0,477.0
2026-04-09 22:44:05.654163,607350,3575521132,3575522734,0.737856,-0.037088,0.431392,2.59,9.17,-5.29375,-29.328001,9.936001,30.824001,eccentric,7,5.0,22551.0,403431.0,176862.0,36900.0,477.0
2026-04-09 22:44:05.656696,607351,3575530065,3575531427,0.737856,-0.037088,0.431392,-0.39375,10.08,-6.09,-29.328001,9.936001,30.824001,eccentric,7,5.0,22551.0,403431.0,176862.0,36900.0,477.0
2026-04-09 22:44:05.662958,607352,3575538964,3575540166,0.737856,-0.037088,0.431392,-1.12875,9.835,-5.85375,-29.328001,9.936001,30.824001,eccentric,7,5.0,22551.0,403431.0,176862.0,36900.0,477.0
2026-04-09 22:44:05.754087,607363,3575553471,3575555466,0.733952,-0.081984,0.404064,2.89625,7.3325,-5.03125,-29.928001,10.400001,30.408,eccentric,7,5.0,22375.0,403431.0,178186.0,37966.0,545.0
2026-04-09 22:44:05.756625,607364,3575562462,3575564171,0.730048,-0.040992,0.454816,8.6275,4.68125,-3.77125,-29.000002,10.048,30.912,eccentric,7,5.0,22375.0,403431.0,178186.0,37966.0,545.0
2026-04-09 22:44:05.759121,607365,3575571375,3575572872,0.730048,-0.040992,0.454816,9.5375,2.70375,-2.40625,-29.000002,10.048,30.912,eccentric,7,5.0,22375.0,403431.0,178186.0,37966.0,545.0
2026-04-09 22:44:05.761565,607366,3575586017,3575587862,0.720288,-0.013664,0.480192,5.59125,1.89,-2.415,-29.992,10.176001,30.44,eccentric,7,5.0,22375.0,403431.0,178186.0,37966.0,545.0
