pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:45:54.844812,197103,1609503927070861,1527037637,0.84912,0.080032,-0.12688,26.022501,11.48875,16.07375,-16.856,-4.528,-17.968,eccentric,4,3.0,19348.0,139536.0,225139.0,276152.0,260965.0
2026-04-08 21:45:54.877108,197114,1609503927079795,1527046351,0.84912,0.083936,-0.099552,27.69375,12.73125,17.26375,-17.12,-4.72,-19.52,eccentric,4,3.0,19460.0,139943.0,225681.0,276573.0,261197.0
2026-04-08 21:45:54.879576,197115,1609503927088673,1527054991,0.84912,0.083936,-0.099552,26.74875,13.4575,19.460001,-17.12,-4.72,-19.52,eccentric,4,3.0,19460.0,139943.0,225681.0,276573.0,261197.0
2026-04-08 21:45:54.882087,197116,1609503927103162,1527069888,0.74176,0.091744,-0.327936,29.11125,14.95375,20.78125,-17.68,-4.512,-17.976002,eccentric,4,3.0,19460.0,139943.0,225681.0,276573.0,261197.0
2026-04-08 21:45:54.884606,197117,1609503927112101,1527078656,0.74176,0.091744,-0.327936,33.6175,16.26625,22.7675,-17.68,-4.512,-17.976002,eccentric,4,3.0,19460.0,139943.0,225681.0,276573.0,261197.0
2026-04-08 21:45:54.887148,197118,1609503927126721,1527093563,0.745664,0.101504,-0.296704,31.885,15.56625,23.75625,-17.752,-4.048,-19.240002,eccentric,4,3.0,19460.0,139943.0,225681.0,276573.0,261197.0
2026-04-08 21:45:54.917340,197119,1609503927135674,1527102224,0.745664,0.101504,-0.296704,26.3375,12.10125,22.12,-17.752,-4.048,-19.240002,eccentric,4,3.0,19460.0,139943.0,225681.0,276573.0,261197.0
2026-04-08 21:45:54.920916,197120,1609503927150136,1527117131,0.776896,0.089792,-0.035136,24.94625,8.33,19.80125,-17.696001,-4.248,-20.656,eccentric,4,3.0,19460.0,139943.0,225681.0,276573.0,261197.0
2026-04-08 21:45:54.923376,197121,1609503927159083,1527125821,0.821792,0.093696,-0.22448,32.1825,4.865,21.5775,-18.128,-3.808,-18.768002,eccentric,4,3.0,19460.0,139943.0,225681.0,276573.0,261197.0
2026-04-08 21:45:54.927131,197122,1609503927168008,1527134478,0.821792,0.093696,-0.22448,42.07875,5.2675,22.4875,-18.128,-3.808,-18.768002,eccentric,4,3.0,19460.0,139943.0,225681.0,276573.0,261197.0
2026-04-08 21:45:54.957161,197133,1609503927182498,1527149420,0.983808,0.072224,-0.245952,45.2025,9.135,21.2625,-18.056002,-3.464,-19.272001,eccentric,4,3.0,19529.0,140514.0,226614.0,277347.0,261676.0
2026-04-08 21:45:54.963390,197134,1609503927191436,1527158078,0.983808,0.072224,-0.245952,32.33125,11.90875,18.31375,-18.056002,-3.464,-19.272001,eccentric,4,3.0,19529.0,140514.0,226614.0,277347.0,261676.0
2026-04-08 21:45:54.965896,197135,1609503927205978,1527173001,0.919392,0.121024,-0.181536,15.3825,11.095,15.42625,-17.944,-3.592,-19.080002,eccentric,4,3.0,19529.0,140514.0,226614.0,277347.0,261676.0
