pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:38:19.527838,102500,569719883,569721389,0.733952,-0.587552,-0.347456,-2.03875,4.7775,-9.1875,-11.120001,-2.784,8.312,eccentric,3,3.0,34580.0,403431.0,370786.0,403431.0,376617.0
2026-04-07 17:38:19.530342,102501,569728816,569730125,0.733952,-0.587552,-0.347456,-0.18375,4.87375,-10.00125,-11.120001,-2.784,8.312,eccentric,3,3.0,34580.0,403431.0,370786.0,403431.0,376617.0
2026-04-07 17:38:19.532861,102502,569737905,569738915,0.735904,-0.560224,-0.349408,0.945,5.0925,-10.73625,-10.712001,-3.424,10.088,eccentric,3,3.0,34580.0,403431.0,370786.0,403431.0,376617.0
2026-04-07 17:38:19.535195,102503,569752563,569753864,0.743712,-0.583648,-0.36112,0.8575,6.125,-10.8325,-11.000001,-3.832,8.336,eccentric,3,3.0,34580.0,403431.0,370786.0,403431.0,376617.0
2026-04-07 17:38:19.537794,102504,569761478,569762559,0.743712,-0.583648,-0.36112,1.11125,7.02625,-12.0575,-11.000001,-3.832,8.336,eccentric,3,3.0,34580.0,403431.0,370786.0,403431.0,376617.0
2026-04-07 17:38:19.600585,102505,569770405,569771248,0.743712,-0.583648,-0.36112,-0.02625,7.72625,-13.08125,-11.000001,-3.832,8.336,eccentric,3,3.0,34580.0,403431.0,370786.0,403431.0,376617.0
2026-04-07 17:38:19.604143,102506,569779328,569779946,0.747616,-0.579744,-0.329888,-0.67375,8.5575,-12.60875,-11.184001,-3.568,7.968,eccentric,3,3.0,34580.0,403431.0,370786.0,403431.0,376617.0
2026-04-07 17:38:19.606542,102507,569794189,569794972,0.755424,-0.54656,-0.325984,1.16375,8.575,-13.3525,-11.648001,-3.704,12.216001,eccentric,3,3.0,34580.0,403431.0,370786.0,403431.0,376617.0
2026-04-07 17:38:19.608986,102508,569803174,569803741,0.755424,-0.54656,-0.325984,3.66625,8.68875,-13.27375,-11.648001,-3.704,12.216001,eccentric,3,3.0,34580.0,403431.0,370786.0,403431.0,376617.0
2026-04-07 17:38:19.617693,102509,569812353,569814507,0.767136,-0.530944,-0.320128,3.75375,9.17,-12.74,-11.104,-3.264,9.352,eccentric,3,3.0,34580.0,403431.0,370786.0,403431.0,376617.0
2026-04-07 17:38:19.687900,102519,569826856,569827337,0.767136,-0.530944,-0.320128,0.72625,9.63375,-12.6175,-11.104,-3.264,9.352,eccentric,3,3.0,34485.0,403431.0,370555.0,403431.0,375824.0
2026-04-07 17:38:19.690316,102520,569836169,569838105,0.757376,-0.544608,-0.314272,-2.14375,10.29875,-12.81,-11.312,-3.288,8.952001,eccentric,3,3.0,34485.0,403431.0,370555.0,403431.0,375824.0
2026-04-07 17:38:19.692739,102521,569845065,569846781,0.757376,-0.544608,-0.314272,-2.1,11.06875,-13.50125,-11.312,-3.288,8.952001,eccentric,3,3.0,34485.0,403431.0,370555.0,403431.0,375824.0
2026-04-07 17:38:19.695318,102522,569854156,569855482,0.759328,-0.542656,-0.320128,-1.05875,11.305,-13.4925,-11.128,-3.072,9.512,eccentric,3,3.0,34485.0,403431.0,370555.0,403431.0,375824.0
2026-04-07 17:38:19.743491,102523,569868671,569870370,0.759328,-0.542656,-0.320128,0.30625,11.6375,-13.04625,-11.128,-3.072,9.512,eccentric,3,3.0,34485.0,403431.0,370555.0,403431.0,375824.0
2026-04-07 17:38:19.746558,102524,569877581,569879041,0.765184,-0.5368,-0.314272,1.6275,11.97875,-12.635,-11.264001,-3.416,9.544001,eccentric,3,3.0,34485.0,403431.0,370555.0,403431.0,375824.0
2026-04-07 17:38:19.749034,102525,569886478,569887729,0.765184,-0.5368,-0.314272,3.42125,12.6525,-12.215,-11.264001,-3.416,9.544001,eccentric,3,3.0,34485.0,403431.0,370555.0,403431.0,375824.0
2026-04-07 17:38:19.751665,102526,569901009,569902662,0.765184,-0.511424,-0.318176,4.03375,13.34375,-11.7775,-11.656,-3.736,11.216001,eccentric,3,3.0,34485.0,403431.0,370555.0,403431.0,375824.0
2026-04-07 17:38:19.754053,102527,569909901,569911347,0.765184,-0.511424,-0.318176,4.13875,13.5625,-12.3725,-11.656,-3.736,11.216001,eccentric,3,3.0,34485.0,403431.0,370555.0,403431.0,375824.0
2026-04-07 17:38:19.756573,102528,569918815,569920071,0.774944,-0.499712,-0.324032,3.0975,13.877501,-12.31125,-11.384001,-4.096,8.872001,eccentric,3,3.0,34485.0,403431.0,370555.0,403431.0,375824.0
2026-04-07 17:38:19.871825,102539,569933301,569935003,0.778848,-0.503616,-0.32208,2.16125,14.14875,-11.76,-11.232,-3.928,10.440001,eccentric,3,3.0,34225.0,403431.0,368957.0,403431.0,373618.0
2026-04-07 17:38:19.908017,102540,569942223,569943719,0.778848,-0.503616,-0.32208,2.54625,14.02625,-10.815,-11.232,-3.928,10.440001,eccentric,3,3.0,34225.0,403431.0,368957.0,403431.0,373618.0
2026-04-07 17:38:19.922955,102541,569951132,569952458,0.778848,-0.503616,-0.32208,2.87,14.07875,-9.66875,-11.232,-3.928,10.440001,eccentric,3,3.0,34225.0,403431.0,368957.0,403431.0,373618.0
2026-04-07 17:38:19.925314,102542,569966044,569967395,0.769088,-0.493856,-0.298656,2.98375,14.11375,-8.61875,-11.040001,-4.144,11.872001,eccentric,3,3.0,34225.0,403431.0,368957.0,403431.0,373618.0
2026-04-07 17:38:19.927751,102543,569974998,569976091,0.786656,-0.486048,-0.306464,3.54375,13.965,-8.505,-11.272,-3.816,10.424001,eccentric,3,3.0,34225.0,403431.0,368957.0,403431.0,373618.0
2026-04-07 17:38:19.930287,102544,569984016,569984796,0.786656,-0.486048,-0.306464,3.61375,14.805,-8.636251,-11.272,-3.816,10.424001,eccentric,3,3.0,34225.0,403431.0,368957.0,403431.0,373618.0
2026-04-07 17:38:19.932761,102545,569992985,569993481,0.79056,-0.480192,-0.318176,3.22,15.015,-8.3125,-11.192,-3.92,10.344001,eccentric,3,3.0,34225.0,403431.0,368957.0,403431.0,373618.0
2026-04-07 17:38:19.935273,102546,570007952,570008428,0.79056,-0.480192,-0.318176,0.95375,15.3475,-9.03875,-11.192,-3.92,10.344001,eccentric,3,3.0,34225.0,403431.0,368957.0,403431.0,373618.0
2026-04-07 17:38:19.980527,102547,570017310,570019198,0.782752,-0.519232,-0.30256,-0.98875,16.1175,-8.96,-11.208,-3.584,10.72,eccentric,3,3.0,34225.0,403431.0,368957.0,403431.0,373618.0
2026-04-07 17:38:20.374046,102557,570026371,570027958,0.782752,-0.519232,-0.30256,0.49,16.49375,-8.925,-11.208,-3.584,10.72,eccentric,3,3.0,33871.0,403431.0,366889.0,403431.0,370771.0
2026-04-07 17:38:20.376660,102558,570035329,570036648,0.786656,-0.491904,-0.308416,4.2525,16.3625,-8.5925,-11.744,-3.856,10.984,eccentric,3,3.0,33871.0,403431.0,366889.0,403431.0,370771.0
2026-04-07 17:38:20.379004,102559,570049902,570051586,0.786656,-0.491904,-0.308416,5.705,16.33625,-7.35,-11.744,-3.856,10.984,eccentric,3,3.0,33871.0,403431.0,366889.0,403431.0,370771.0
2026-04-07 17:38:20.424262,102560,570058939,570060325,0.792512,-0.46848,-0.300608,5.29375,16.8,-7.385,-11.696,-4.12,12.312,eccentric,3,3.0,33871.0,403431.0,366889.0,403431.0,370771.0
2026-04-07 17:38:20.435474,102561,570067892,570069011,0.792512,-0.46848,-0.300608,4.31375,17.10625,-7.35875,-11.696,-4.12,12.312,eccentric,3,3.0,33871.0,403431.0,366889.0,403431.0,370771.0
2026-04-07 17:38:20.480475,102562,570082396,570083897,0.802272,-0.488,-0.281088,2.7125,17.5525,-8.44375,-11.416,-3.432,11.240001,eccentric,3,3.0,33871.0,403431.0,366889.0,403431.0,370771.0
2026-04-07 17:38:20.484059,102563,570091318,570092584,0.802272,-0.488,-0.281088,2.28375,17.96375,-9.09125,-11.416,-3.432,11.240001,eccentric,3,3.0,33871.0,403431.0,366889.0,403431.0,370771.0
2026-04-07 17:38:20.490323,102564,570100258,570101314,0.786656,-0.499712,-0.269376,4.08625,17.57875,-9.24875,-11.328,-4.856,13.936001,eccentric,3,3.0,33871.0,403431.0,366889.0,403431.0,370771.0
2026-04-07 17:38:20.492780,102565,570114829,570116236,0.772992,-0.472384,-0.267424,5.71375,17.8325,-9.87,-11.776001,-5.064,14.480001,eccentric,3,3.0,33871.0,403431.0,366889.0,403431.0,370771.0
2026-04-07 17:38:20.569048,102575,570123978,570124946,0.772992,-0.472384,-0.267424,6.30875,18.62875,-9.45875,-11.776001,-5.064,14.480001,eccentric,3,3.0,33261.0,403431.0,363667.0,403431.0,366558.0
2026-04-07 17:38:20.571535,102576,570132995,570133665,0.79056,-0.499712,-0.298656,6.46625,19.85375,-9.2225,-11.776001,-3.984,12.112,eccentric,3,3.0,33261.0,403431.0,363667.0,403431.0,366558.0
