pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:38:28.920463,104286,579318476,579320359,0.901824,-0.310368,-0.140544,1.35625,-6.5975,6.72875,-16.008001,-10.52,16.936,eccentric,3,3.0,32307.0,401492.0,358877.0,403431.0,361312.0
2026-04-07 17:38:28.932856,104287,579327408,579329069,0.892064,-0.306464,-0.132736,2.23125,-5.985,7.77,-16.008001,-8.472,17.296001,eccentric,3,3.0,32307.0,401492.0,358877.0,403431.0,361312.0
2026-04-07 17:38:28.935244,104288,579336301,579337755,0.892064,-0.306464,-0.132736,3.17625,-5.41625,8.3825,-16.008001,-9.672001,17.296001,eccentric,3,3.0,32307.0,401492.0,358877.0,403431.0,361312.0
2026-04-07 17:38:28.937809,104289,579345214,579346486,0.892064,-0.306464,-0.132736,3.2375,-4.89125,9.33625,-16.008001,-9.672001,17.296001,eccentric,3,3.0,32307.0,401492.0,358877.0,403431.0,361312.0
2026-04-07 17:38:28.967950,104290,579359752,579361482,0.882304,-0.316224,-0.132736,2.345,-5.53,9.7125,-15.648001,-9.376,16.864,eccentric,3,3.0,32307.0,401492.0,358877.0,403431.0,361312.0
2026-04-07 17:38:28.971558,104291,579368717,579370205,0.886208,-0.32208,-0.1464,2.3975,-6.4225,10.24625,-16.256,-9.872001,16.248001,eccentric,3,3.0,32307.0,401492.0,358877.0,403431.0,361312.0
2026-04-07 17:38:29.002659,104302,579377730,579378906,0.886208,-0.32208,-0.1464,3.395,-6.335,9.7825,-16.256,-9.872001,16.248001,eccentric,3,3.0,32566.0,402375.0,360362.0,403431.0,363009.0
2026-04-07 17:38:29.005283,104303,579392237,579393923,0.890112,-0.310368,-0.130784,4.9875,-6.51875,9.59875,-16.320002,-9.8,16.352001,eccentric,3,3.0,32566.0,402375.0,360362.0,403431.0,363009.0
2026-04-07 17:38:29.011417,104304,579401351,579402658,0.890112,-0.310368,-0.130784,5.62625,-6.04625,9.93125,-16.320002,-9.8,16.352001,eccentric,3,3.0,32566.0,402375.0,360362.0,403431.0,363009.0
2026-04-07 17:38:29.013988,104305,579410299,579411369,0.894016,-0.359168,-0.12688,5.08375,-5.5825,10.24625,-15.944001,-9.848001,16.584002,eccentric,3,3.0,32566.0,402375.0,360362.0,403431.0,363009.0
2026-04-07 17:38:29.016588,104306,579424843,579426260,0.894016,-0.359168,-0.12688,5.32875,-4.73375,10.45625,-15.944001,-9.848001,16.584002,eccentric,3,3.0,32566.0,402375.0,360362.0,403431.0,363009.0
2026-04-07 17:38:29.019043,104307,579433793,579434995,0.903776,-0.382592,-0.140544,7.13125,-3.395,11.13875,-16.016,-9.192,17.464,eccentric,3,3.0,32566.0,402375.0,360362.0,403431.0,363009.0
2026-04-07 17:38:29.067999,104308,579442735,579443684,0.903776,-0.382592,-0.140544,10.22,-2.0125,11.89125,-16.016,-9.192,17.464,eccentric,3,3.0,32566.0,402375.0,360362.0,403431.0,363009.0
2026-04-07 17:38:29.071705,104309,579451635,579452374,0.894016,-0.337696,-0.130784,12.18875,-1.1375,13.667501,-15.368001,-8.96,16.344,eccentric,3,3.0,32566.0,402375.0,360362.0,403431.0,363009.0
2026-04-07 17:38:29.076116,104310,579466536,579467273,0.894016,-0.337696,-0.130784,13.29125,-0.41125,14.1575,-15.368001,-8.96,16.344,eccentric,3,3.0,32566.0,402375.0,360362.0,403431.0,363009.0
2026-04-07 17:38:29.102431,104320,579476415,579478162,0.890112,-0.365024,-0.140544,12.31125,0.74375,14.1575,-15.512001,-9.048,16.016,eccentric,3,3.0,32541.0,402326.0,360338.0,403431.0,362917.0
2026-04-07 17:38:29.105892,104321,579485395,579486891,0.890112,-0.365024,-0.140544,11.795,1.5925,13.545,-15.512001,-9.048,16.016,eccentric,3,3.0,32541.0,402326.0,360338.0,403431.0,362917.0
2026-04-07 17:38:29.106427,104322,579494363,579495634,0.894016,-0.365024,-0.140544,11.3925,3.14125,14.1925,-14.736001,-8.488001,16.248001,eccentric,3,3.0,32541.0,402326.0,360338.0,403431.0,362917.0
2026-04-07 17:38:29.110872,104323,579508905,579510576,0.860832,-0.359168,-0.122976,10.14125,4.6025,14.70875,-15.376,-8.592,18.416,eccentric,3,3.0,32541.0,402326.0,360338.0,403431.0,362917.0
2026-04-07 17:38:29.112369,104324,579517860,579519285,0.860832,-0.359168,-0.122976,10.0975,4.62,14.9275,-15.376,-8.592,18.416,eccentric,3,3.0,32541.0,402326.0,360338.0,403431.0,362917.0
2026-04-07 17:38:29.114855,104325,579526792,579527985,0.860832,-0.359168,-0.122976,9.975,4.78625,14.55125,-15.376,-8.592,18.416,eccentric,3,3.0,32541.0,402326.0,360338.0,403431.0,362917.0
2026-04-07 17:38:29.145176,104326,579541235,579542958,0.860832,-0.36112,-0.132736,8.89875,4.90875,13.440001,-15.424001,-8.6,18.264,eccentric,3,3.0,32541.0,402326.0,360338.0,403431.0,362917.0
2026-04-07 17:38:29.147398,104327,579550196,579551682,0.86864,-0.353312,-0.140544,8.40875,5.1975,12.27625,-15.216001,-8.296001,14.112,eccentric,3,3.0,32541.0,402326.0,360338.0,403431.0,362917.0
2026-04-07 17:38:29.152090,104328,579559149,579560391,0.86864,-0.353312,-0.140544,7.95375,5.81875,11.8475,-15.216001,-8.296001,14.112,eccentric,3,3.0,32541.0,402326.0,360338.0,403431.0,362917.0
2026-04-07 17:38:29.205830,104338,579573683,579575485,0.85888,-0.366976,-0.1464,6.72,5.88875,11.1125,-14.704,-7.656,16.312,eccentric,3,3.0,32500.0,402197.0,360127.0,403431.0,362724.0
2026-04-07 17:38:29.207439,104339,579582685,579584167,0.85888,-0.366976,-0.1464,5.80125,6.48375,10.57,-14.704,-7.656,16.312,eccentric,3,3.0,32500.0,402197.0,360127.0,403431.0,362724.0
2026-04-07 17:38:29.209017,104340,579591607,579592908,0.854976,-0.382592,-0.1464,6.37,7.0525,10.59625,-14.608001,-8.072001,16.576,eccentric,3,3.0,32500.0,402197.0,360127.0,403431.0,362724.0
2026-04-07 17:38:29.213255,104341,579606087,579607811,0.854976,-0.382592,-0.1464,6.405,7.62125,9.66,-14.608001,-8.072001,16.576,eccentric,3,3.0,32500.0,402197.0,360127.0,403431.0,362724.0
2026-04-07 17:38:29.214897,104342,579615033,579616518,0.84912,-0.359168,-0.132736,7.60375,8.1725,9.275,-15.488001,-8.144,17.736,eccentric,3,3.0,32500.0,402197.0,360127.0,403431.0,362724.0
2026-04-07 17:38:29.216482,104343,579624047,579625234,0.84912,-0.359168,-0.132736,6.64125,7.5075,8.47875,-15.488001,-8.144,17.736,eccentric,3,3.0,32500.0,402197.0,360127.0,403431.0,362724.0
2026-04-07 17:38:29.220599,104344,579632979,579633938,0.84912,-0.40016,-0.109312,4.34,6.7025,7.5075,-14.736001,-7.248,18.568,eccentric,3,3.0,32500.0,402197.0,360127.0,403431.0,362724.0
2026-04-07 17:38:29.249238,104345,579647491,579648843,0.84912,-0.40016,-0.109312,2.73875,7.46375,7.16625,-14.736001,-7.248,18.568,eccentric,3,3.0,32500.0,402197.0,360127.0,403431.0,362724.0
