pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:38:13.796563,101469,564189197,564191522,0.796416,-0.55632,-0.12688,-5.285,5.145,-14.035,-12.784,-2.216,13.984,eccentric,3,3.0,32307.0,401463.0,358288.0,403431.0,359991.0
2026-04-07 17:38:13.800130,101470,564198204,564200289,0.80032,-0.5368,-0.13664,-3.03625,5.48625,-14.8225,-12.864,-2.6,15.880001,eccentric,3,3.0,32307.0,401463.0,358288.0,403431.0,359991.0
2026-04-07 17:38:13.801652,101471,564212814,564213171,0.804224,-0.515328,-0.122976,-2.00375,6.65,-15.365,-12.872001,-3.056,13.992001,eccentric,3,3.0,32307.0,401463.0,358288.0,403431.0,359991.0
2026-04-07 17:38:13.809530,101472,564222134,564223933,0.804224,-0.515328,-0.122976,-2.84375,7.49875,-16.86125,-12.872001,-3.056,13.992001,eccentric,3,3.0,32307.0,401463.0,358288.0,403431.0,359991.0
2026-04-07 17:38:13.838095,101473,564231083,564232651,0.802272,-0.5368,-0.095648,-4.96125,7.95375,-18.4275,-13.456,-3.0,14.928,eccentric,3,3.0,32307.0,401463.0,358288.0,403431.0,359991.0
2026-04-07 17:38:13.842523,101474,564240055,564241362,0.802272,-0.5368,-0.095648,-5.90625,9.292501,-20.4925,-13.456,-3.0,14.928,eccentric,3,3.0,32307.0,401463.0,358288.0,403431.0,359991.0
2026-04-07 17:38:13.844210,101475,564254570,564256276,0.776896,-0.515328,-0.122976,-5.81875,9.4675,-21.5075,-12.808001,-3.168,14.224001,eccentric,3,3.0,32307.0,401463.0,358288.0,403431.0,359991.0
2026-04-07 17:38:13.850777,101476,564263472,564264967,0.776896,-0.515328,-0.122976,-4.48875,9.292501,-22.9425,-12.808001,-3.168,14.224001,eccentric,3,3.0,32307.0,401463.0,358288.0,403431.0,359991.0
2026-04-07 17:38:13.879336,101477,564272420,564273649,0.782752,-0.505568,-0.121024,-3.4825,9.75625,-24.3775,-12.6,-3.36,15.432001,eccentric,3,3.0,32307.0,401463.0,358288.0,403431.0,359991.0
2026-04-07 17:38:13.883876,101478,564286933,564288609,0.782752,-0.505568,-0.121024,-4.52375,9.75625,-25.725,-12.6,-3.36,15.432001,eccentric,3,3.0,32307.0,401463.0,358288.0,403431.0,359991.0
2026-04-07 17:38:13.909635,101488,564295908,564297385,0.784704,-0.501664,-0.128832,-3.94625,10.40375,-28.23625,-12.512001,-4.088,14.232,eccentric,3,3.0,31458.0,396211.0,353173.0,403431.0,354642.0
2026-04-07 17:38:13.913172,101489,564304859,564306101,0.784704,-0.501664,-0.128832,-2.17,13.20375,-29.58375,-12.512001,-4.088,14.232,eccentric,3,3.0,31458.0,396211.0,353173.0,403431.0,354642.0
2026-04-07 17:38:13.919689,101490,564319385,564321030,0.763232,-0.47824,-0.066368,-2.21375,15.05,-30.6425,-13.160001,-4.976,16.024,eccentric,3,3.0,31458.0,396211.0,353173.0,403431.0,354642.0
2026-04-07 17:38:13.921386,101491,564328362,564329777,0.763232,-0.47824,-0.066368,-3.03625,16.485,-30.6425,-13.160001,-4.976,16.024,eccentric,3,3.0,31458.0,396211.0,353173.0,403431.0,354642.0
2026-04-07 17:38:13.923690,101492,564337309,564338510,0.753472,-0.488,-0.081984,-2.975,17.08875,-32.305,-13.328001,-5.168,16.344,eccentric,3,3.0,31458.0,396211.0,353173.0,403431.0,354642.0
2026-04-07 17:38:13.955414,101493,564351827,564353422,0.772992,-0.456768,-0.081984,-3.07125,17.5,-33.9325,-12.120001,-5.248,14.952001,eccentric,3,3.0,31458.0,396211.0,353173.0,403431.0,354642.0
2026-04-07 17:38:13.957533,101494,564360752,564362117,0.772992,-0.456768,-0.081984,-1.575,19.34625,-34.36125,-12.120001,-5.248,14.952001,eccentric,3,3.0,31458.0,396211.0,353173.0,403431.0,354642.0
