pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-09 22:06:19.107840,194381,1309145270,1309147486,0.730048,-0.36112,0.08784,-15.225,-1.085,-1.4,-26.368002,18.672,17.528002,eccentric,6,3.0,31797.0,403431.0,125473.0,4252.0,-146.0
2026-04-09 22:06:19.109650,194382,1309154199,1309156214,0.730048,-0.36112,0.08784,-13.02,-2.6775,-1.82,-26.368002,18.672,17.528002,eccentric,6,3.0,31797.0,403431.0,125473.0,4252.0,-146.0
2026-04-09 22:06:19.140036,194383,1309163155,1309164941,0.782752,-0.347456,0.076128,-12.53875,-4.0425,-2.625,-26.048,18.896002,18.072,eccentric,6,3.0,31797.0,403431.0,125473.0,4252.0,-146.0
2026-04-09 22:06:19.143463,194384,1309177633,1309179875,0.782752,-0.36112,0.081984,-11.095,-4.71625,-2.905,-26.048,18.896002,18.072,eccentric,6,3.0,31797.0,403431.0,125473.0,4252.0,-146.0
2026-04-09 22:06:19.145846,194385,1309186541,1309188569,0.874496,-0.36112,0.081984,-11.57625,-5.17125,-3.43,-25.904001,18.768002,16.264,eccentric,6,3.0,31797.0,403431.0,125473.0,4252.0,-146.0
2026-04-09 22:06:19.150988,194386,1309195497,1309197313,0.874496,-0.36112,0.081984,-11.80375,-5.4775,-3.955,-25.904001,18.768002,16.264,eccentric,6,3.0,31797.0,403431.0,125473.0,4252.0,-146.0
2026-04-09 22:06:19.181183,194387,1309209978,1309212256,0.921344,-0.470432,0.122976,-12.7225,-6.51,-5.355,-27.288002,18.936,18.424002,eccentric,6,3.0,31797.0,403431.0,125473.0,4252.0,-146.0
2026-04-09 22:06:19.213452,194397,1309219527,1309221127,1.069696,-0.564128,-0.06832,-13.1775,-9.89625,-7.51625,-25.408,18.632,16.28,eccentric,6,3.0,31838.0,403431.0,125805.0,4335.0,-141.0
2026-04-09 22:06:19.215948,194398,1309228516,1309229966,1.069696,-0.564128,-0.06832,-7.28,-13.72875,-8.6625,-25.408,18.632,16.28,eccentric,6,3.0,31838.0,403431.0,125805.0,4335.0,-141.0
2026-04-09 22:06:19.221816,194399,1309237445,1309238720,1.069696,-0.564128,-0.06832,0.48125,-17.33375,-7.53375,-25.408,18.632,16.28,eccentric,6,3.0,31838.0,403431.0,125805.0,4335.0,-141.0
