pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:51:14.768277,247169,1345134963,1345136436,-0.532896,-0.122976,-0.18544,-9.87875,-11.57625,13.76375,34.144,16.816,27.12,eccentric,4,3.0,19942.0,300838.0,274354.0,327569.0,292731.0
2026-04-07 17:51:14.771868,247170,1345143886,1345145130,-0.532896,-0.122976,-0.18544,-7.91875,-12.845,16.03,34.144,16.816,27.12,eccentric,4,3.0,19942.0,300838.0,274354.0,327569.0,292731.0
2026-04-07 17:51:14.801817,247180,1345158318,1345160494,-0.509472,-0.199104,-0.10736,-6.16,-13.93875,19.25,33.576,16.784,28.072,eccentric,4,3.0,20267.0,303449.0,276242.0,329073.0,293490.0
2026-04-07 17:51:14.804286,247181,1345167234,1345169192,-0.542656,-0.20496,-0.0976,-5.76625,-12.775,22.86375,33.824,16.512001,28.688002,eccentric,4,3.0,20267.0,303449.0,276242.0,329073.0,293490.0
2026-04-07 17:51:14.806789,247182,1345176183,1345177929,-0.542656,-0.20496,-0.0976,-8.575,-12.32875,25.96125,33.824,16.512001,28.688002,eccentric,4,3.0,20267.0,303449.0,276242.0,329073.0,293490.0
2026-04-07 17:51:14.809326,247183,1345190676,1345192885,-0.49776,-0.154208,-0.163968,-10.61375,-12.27625,29.6625,33.776,15.752001,27.688002,eccentric,4,3.0,20267.0,303449.0,276242.0,329073.0,293490.0
2026-04-07 17:51:14.811812,247184,1345199603,1345201603,-0.49776,-0.154208,-0.163968,-9.2575,-10.77125,31.15,33.776,15.752001,27.688002,eccentric,4,3.0,20267.0,303449.0,276242.0,329073.0,293490.0
2026-04-07 17:51:14.815534,247185,1345208568,1345210356,-0.579744,-0.132736,-0.177632,-7.805,-9.205,30.380001,34.784,15.720001,28.072,eccentric,4,3.0,20267.0,303449.0,276242.0,329073.0,293490.0
2026-04-07 17:51:14.845825,247186,1345223078,1345225289,-0.579744,-0.132736,-0.177632,-7.48125,-9.28375,29.14625,34.784,15.720001,28.072,eccentric,4,3.0,20267.0,303449.0,276242.0,329073.0,293490.0
2026-04-07 17:51:14.849368,247187,1345231984,1345233972,-0.679296,-0.140544,-0.10736,-6.1775,-9.26625,28.07875,34.640003,15.608001,27.616001,eccentric,4,3.0,20267.0,303449.0,276242.0,329073.0,293490.0
2026-04-07 17:51:14.851765,247188,1345240897,1345242658,-0.679296,-0.140544,-0.10736,-5.88,-9.42375,27.79,34.640003,15.608001,27.616001,eccentric,4,3.0,20267.0,303449.0,276242.0,329073.0,293490.0
2026-04-07 17:51:14.882027,247189,1345255371,1345257615,-0.696864,-0.074176,-0.12688,-7.49,-8.81125,28.79625,35.960003,15.648001,28.52,eccentric,4,3.0,20267.0,303449.0,276242.0,329073.0,293490.0
2026-04-07 17:51:14.910912,247200,1345264398,1345266364,-0.696864,-0.074176,-0.12688,-9.8875,-6.60625,27.92125,35.960003,15.648001,28.52,eccentric,4,3.0,20027.0,300946.0,274048.0,326516.0,291333.0
2026-04-07 17:51:14.913267,247201,1345273419,1345275088,-0.704672,-0.099552,-0.134688,-12.6525,-3.77125,25.69875,36.16,16.04,27.776001,eccentric,4,3.0,20027.0,300946.0,274048.0,326516.0,291333.0
2026-04-07 17:51:14.915537,247202,1345282339,1345283797,-0.704672,-0.099552,-0.134688,-14.7875,-0.77875,23.30125,36.16,16.04,27.776001,eccentric,4,3.0,20027.0,300946.0,274048.0,326516.0,291333.0
2026-04-07 17:51:14.917998,247203,1345296936,1345298882,-0.759328,-0.105408,-0.163968,-13.39625,3.0275,21.647501,35.624,15.120001,28.832,eccentric,4,3.0,20027.0,300946.0,274048.0,326516.0,291333.0
2026-04-07 17:51:14.920513,247204,1345305904,1345307675,-0.759328,-0.105408,-0.163968,-8.67125,5.005,21.1225,35.624,15.120001,28.832,eccentric,4,3.0,20027.0,300946.0,274048.0,326516.0,291333.0
2026-04-07 17:51:14.923083,247205,1345314824,1345316419,-0.876448,-0.023424,-0.1464,-5.5125,5.18,21.5775,35.640003,14.880001,27.816002,eccentric,4,3.0,20027.0,300946.0,274048.0,326516.0,291333.0
2026-04-07 17:51:14.953234,247206,1345329352,1345331360,-0.895968,0.0,-0.187392,-6.11625,3.9025,20.60625,36.480003,15.264001,27.160002,eccentric,4,3.0,20027.0,300946.0,274048.0,326516.0,291333.0
2026-04-07 17:51:14.956784,247207,1345338280,1345340091,-0.895968,0.0,-0.187392,-9.84375,2.6075,18.375,36.480003,15.264001,27.160002,eccentric,4,3.0,20027.0,300946.0,274048.0,326516.0,291333.0
2026-04-07 17:51:14.959200,247208,1345347225,1345348742,-0.864736,-0.050752,-0.277184,-13.67625,0.88375,13.055,37.2,15.160001,27.160002,eccentric,4,3.0,20027.0,300946.0,274048.0,326516.0,291333.0
2026-04-07 17:51:14.993058,247218,1345362191,1345363819,-0.864736,-0.050752,-0.277184,-15.67125,-0.98875,9.54625,37.2,15.160001,27.160002,eccentric,4,3.0,19778.0,298592.0,271994.0,324468.0,289781.0
2026-04-07 17:51:14.995484,247219,1345371256,1345372546,-1.00528,0.0,-0.162016,-11.13875,-1.8375,6.685,36.704002,14.784,28.864002,eccentric,4,3.0,19778.0,298592.0,271994.0,324468.0,289781.0
