pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:51:09.967934,246268,1340311049,1340312389,-0.872544,0.025376,-0.121024,10.68375,12.18,28.93625,34.448,15.864,25.848001,eccentric,4,3.0,19769.0,299493.0,273220.0,328007.0,293504.0
2026-04-07 17:51:09.972383,246269,1340320063,1340321082,-0.872544,0.025376,-0.121024,10.03625,12.06625,28.9275,34.448,15.864,25.848001,eccentric,4,3.0,19769.0,299493.0,273220.0,328007.0,293504.0
2026-04-07 17:51:09.974182,246270,1340329057,1340329800,-0.81008,-0.054656,-0.21472,0.06125,10.255,24.5525,35.368,15.976001,24.728,eccentric,4,3.0,19769.0,299493.0,273220.0,328007.0,293504.0
2026-04-07 17:51:10.042418,246281,1340344024,1340344737,-0.81008,-0.054656,-0.21472,-2.7475,7.6475,20.265,35.368,15.976001,24.728,eccentric,4,3.0,19802.0,300214.0,274049.0,329700.0,294911.0
2026-04-07 17:51:10.044044,246282,1340353447,1340355515,-0.870592,-0.0488,-0.111264,2.0125,7.8575,20.4225,35.208,16.256,25.04,eccentric,4,3.0,19802.0,300214.0,274049.0,329700.0,294911.0
2026-04-07 17:51:10.045908,246283,1340362381,1340364215,-0.870592,-0.0488,-0.111264,8.40875,9.52875,21.3325,35.208,16.256,25.04,eccentric,4,3.0,19802.0,300214.0,274049.0,329700.0,294911.0
2026-04-07 17:51:10.057368,246284,1340371334,1340372918,-1.018944,0.031232,-0.095648,11.64625,8.67125,20.93,35.760002,16.128,24.816002,eccentric,4,3.0,19802.0,300214.0,274049.0,329700.0,294911.0
2026-04-07 17:51:10.059078,246285,1340385867,1340387862,-1.001376,0.011712,-0.171776,13.90375,8.58375,21.63,35.768,16.048,26.616001,eccentric,4,3.0,19802.0,300214.0,274049.0,329700.0,294911.0
2026-04-07 17:51:10.060633,246286,1340394823,1340396616,-1.001376,0.011712,-0.171776,10.28125,8.995,19.52125,35.768,16.048,26.616001,eccentric,4,3.0,19802.0,300214.0,274049.0,329700.0,294911.0
2026-04-07 17:51:10.064789,246287,1340403757,1340405324,-1.001376,0.011712,-0.171776,5.8625,9.26625,17.80625,35.768,16.048,26.616001,eccentric,4,3.0,19802.0,300214.0,274049.0,329700.0,294911.0
2026-04-07 17:51:10.066581,246288,1340418243,1340420228,-0.999424,-0.023424,-0.201056,3.96375,9.6425,17.6225,36.504,15.416,24.208002,eccentric,4,3.0,19802.0,300214.0,274049.0,329700.0,294911.0
2026-04-07 17:51:10.068115,246289,1340427248,1340428935,-1.108736,0.025376,-0.167872,2.3975,11.06,15.82875,37.472,16.04,24.928001,eccentric,4,3.0,19802.0,300214.0,274049.0,329700.0,294911.0
2026-04-07 17:51:10.095640,246299,1340436767,1340438037,-1.108736,0.025376,-0.167872,7.07875,12.32,16.415,37.472,16.04,24.928001,eccentric,4,3.0,19812.0,300703.0,274720.0,330633.0,295654.0
2026-04-07 17:51:10.099807,246300,1340446583,1340447596,-1.149728,0.062464,-0.163968,7.41125,13.60625,15.88125,37.088,15.192,25.048,eccentric,4,3.0,19812.0,300703.0,274720.0,330633.0,295654.0
2026-04-07 17:51:10.102455,246301,1340461276,1340462534,-1.149728,0.062464,-0.163968,5.985,14.21875,13.71125,37.088,15.192,25.048,eccentric,4,3.0,19812.0,300703.0,274720.0,330633.0,295654.0
2026-04-07 17:51:10.108625,246302,1340470212,1340471313,-1.1224,-0.007808,-0.238144,5.67,13.9125,11.66375,37.536003,15.456,24.912,eccentric,4,3.0,19812.0,300703.0,274720.0,330633.0,295654.0
2026-04-07 17:51:10.110707,246303,1340479267,1340480037,-1.1224,-0.007808,-0.238144,-0.5425,14.2275,9.61625,37.536003,15.456,24.912,eccentric,4,3.0,19812.0,300703.0,274720.0,330633.0,295654.0
2026-04-07 17:51:10.123702,246304,1340488658,1340490840,-1.091168,-0.033184,-0.218624,-5.0925,15.58375,8.6275,38.0,15.496,26.096,eccentric,4,3.0,19812.0,300703.0,274720.0,330633.0,295654.0
2026-04-07 17:51:10.125303,246305,1340503177,1340503710,-1.091168,-0.033184,-0.218624,-1.91625,15.56625,8.82,38.0,15.496,26.096,eccentric,4,3.0,19812.0,300703.0,274720.0,330633.0,295654.0
2026-04-07 17:51:10.126882,246306,1340512707,1340514492,-1.260992,0.08784,-0.242048,2.44125,13.41375,9.28375,38.232002,14.856001,25.984001,eccentric,4,3.0,19812.0,300703.0,274720.0,330633.0,295654.0
2026-04-07 17:51:10.130939,246307,1340521642,1340523184,-1.260992,0.08784,-0.242048,11.06875,9.8875,9.77375,38.232002,14.856001,25.984001,eccentric,4,3.0,19812.0,300703.0,274720.0,330633.0,295654.0
2026-04-07 17:51:10.159450,246308,1340530669,1340531895,-1.155584,0.060512,-0.257664,17.63125,6.34375,9.5025,37.608,15.136001,25.312,eccentric,4,3.0,19812.0,300703.0,274720.0,330633.0,295654.0
2026-04-07 17:51:10.195816,246318,1340545320,1340546871,-1.155584,0.060512,-0.257664,7.79625,1.8375,5.8975,37.608,15.136001,25.312,eccentric,4,3.0,19905.0,301997.0,276095.0,332490.0,297342.0
2026-04-07 17:51:10.198246,246319,1340554252,1340555578,-1.09312,-0.021472,-0.257664,0.69125,0.35875,2.00375,38.464,15.264001,22.688002,eccentric,4,3.0,19905.0,301997.0,276095.0,332490.0,297342.0
2026-04-07 17:51:10.202462,246320,1340563162,1340564230,-1.09312,-0.021472,-0.257664,2.91375,-1.32125,1.0325,38.464,15.264001,22.688002,eccentric,4,3.0,19905.0,301997.0,276095.0,332490.0,297342.0
2026-04-07 17:51:10.204174,246321,1340577690,1340579182,-1.13216,0.033184,-0.265472,8.085,-2.61625,2.00375,39.496002,15.576001,25.6,eccentric,4,3.0,19905.0,301997.0,276095.0,332490.0,297342.0
2026-04-07 17:51:10.205962,246322,1340586634,1340587892,-1.282464,0.06832,-0.169824,13.440001,-3.17625,2.9925,39.528004,15.160001,26.912,eccentric,4,3.0,19905.0,301997.0,276095.0,332490.0,297342.0
2026-04-07 17:51:10.213567,246323,1340595597,1340596633,-1.282464,0.06832,-0.169824,23.03875,-3.40375,3.92,39.528004,15.160001,26.912,eccentric,4,3.0,19905.0,301997.0,276095.0,332490.0,297342.0
2026-04-07 17:51:10.219787,246324,1340610102,1340611552,-1.100928,-0.007808,-0.203008,16.73875,-4.76,3.2725,38.848003,14.832001,27.648,eccentric,4,3.0,19905.0,301997.0,276095.0,332490.0,297342.0
2026-04-07 17:51:10.269064,246325,1340619040,1340620339,-1.100928,-0.007808,-0.203008,2.555,-4.19125,2.4675,38.848003,14.832001,27.648,eccentric,4,3.0,19905.0,301997.0,276095.0,332490.0,297342.0
2026-04-07 17:51:10.274916,246326,1340627978,1340629050,-1.15168,-0.031232,-0.191296,-1.19875,-0.81375,2.4325,39.792004,15.200001,23.952002,eccentric,4,3.0,19905.0,301997.0,276095.0,332490.0,297342.0
2026-04-07 17:51:10.304297,246337,1340642953,1340644020,-1.15168,-0.031232,-0.191296,-1.60125,1.02375,2.93125,39.792004,15.200001,23.952002,eccentric,4,3.0,20102.0,304338.0,278183.0,335100.0,299542.0
2026-04-07 17:51:10.306794,246338,1340651958,1340652703,-1.29808,0.089792,-0.220576,0.49,1.00625,3.465,40.08,14.384001,25.776001,eccentric,4,3.0,20102.0,304338.0,278183.0,335100.0,299542.0
2026-04-07 17:51:10.309295,246339,1340661305,1340663440,-1.29808,0.089792,-0.220576,11.61125,2.03875,4.19125,40.08,14.384001,25.776001,eccentric,4,3.0,20102.0,304338.0,278183.0,335100.0,299542.0
2026-04-07 17:51:10.311785,246340,1340670235,1340672144,-1.120448,-0.011712,-0.25376,13.1075,2.30125,3.2025,40.224003,14.576001,25.736002,eccentric,4,3.0,20102.0,304338.0,278183.0,335100.0,299542.0
2026-04-07 17:51:10.314354,246341,1340684828,1340687087,-1.120448,-0.011712,-0.25376,1.1375,0.385,0.67375,40.224003,14.576001,25.736002,eccentric,4,3.0,20102.0,304338.0,278183.0,335100.0,299542.0
2026-04-07 17:51:10.316771,246342,1340693759,1340695791,-1.227808,-0.052704,-0.22448,-2.07375,-2.065,0.11375,39.472,14.056001,26.912,eccentric,4,3.0,20102.0,304338.0,278183.0,335100.0,299542.0
