pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:51:17.414747,247671,1347799692,1347801484,-0.589504,-0.11712,-0.304512,-16.765,-38.17625,26.3375,34.816,15.920001,26.672,eccentric,5,3.0,20662.0,307622.0,279958.0,334118.0,297957.0
2026-04-07 17:51:17.418396,247672,1347808707,1347810244,-0.589504,-0.11712,-0.304512,-17.07125,-36.75,24.4125,34.816,15.920001,26.672,eccentric,5,3.0,20662.0,307622.0,279958.0,334118.0,297957.0
2026-04-07 17:51:17.467010,247673,1347817696,1347818920,-0.792512,-0.044896,-0.158112,-12.74875,-34.982502,22.18125,34.816,15.920001,24.352001,eccentric,5,3.0,20662.0,307622.0,279958.0,334118.0,297957.0
2026-04-07 17:51:17.471642,247674,1347832166,1347833830,-0.792512,-0.044896,-0.158112,-10.71,-32.99625,22.04125,34.976,15.688001,24.352001,eccentric,5,3.0,20662.0,307622.0,279958.0,334118.0,297957.0
2026-04-07 17:51:17.473089,247675,1347841055,1347842514,-0.894016,-0.033184,-0.085888,-10.1325,-30.9225,20.895,35.36,15.488001,25.992,eccentric,5,3.0,20662.0,307622.0,279958.0,334118.0,297957.0
2026-04-07 17:51:17.481114,247676,1347849967,1347851192,-0.894016,-0.033184,-0.085888,-13.405,-29.33,19.10125,35.36,15.488001,25.992,eccentric,5,3.0,20662.0,307622.0,279958.0,334118.0,297957.0
2026-04-07 17:51:17.482782,247677,1347864385,1347866127,-0.899872,-0.050752,-0.230336,-22.37375,-27.88625,17.0275,35.36,15.664001,26.320002,eccentric,5,3.0,20662.0,307622.0,279958.0,334118.0,297957.0
2026-04-07 17:51:17.484402,247678,1347873362,1347874868,-0.899872,-0.050752,-0.230336,-30.1175,-25.76875,13.93,35.36,15.664001,26.320002,eccentric,5,3.0,20662.0,307622.0,279958.0,334118.0,297957.0
2026-04-07 17:51:17.511036,247688,1347882422,1347883635,-0.8784,-0.037088,-0.208864,-31.29,-21.55125,11.917501,35.864002,15.752001,26.032001,eccentric,5,3.0,20372.0,304506.0,277177.0,330740.0,295061.0
2026-04-07 17:51:17.512755,247689,1347896915,1347898662,-0.8784,-0.037088,-0.208864,-25.13875,-15.54,12.573751,35.864002,15.752001,26.032001,eccentric,5,3.0,20372.0,304506.0,277177.0,330740.0,295061.0
2026-04-07 17:51:17.514365,247690,1347905892,1347907344,-0.991616,0.015616,-0.163968,-18.22625,-9.905,11.917501,36.448,15.64,26.080002,eccentric,5,3.0,20372.0,304506.0,277177.0,330740.0,295061.0
2026-04-07 17:51:17.545504,247691,1347914969,1347916053,-0.991616,0.015616,-0.163968,-20.60625,-6.65875,8.65375,36.448,15.64,26.080002,eccentric,5,3.0,20372.0,304506.0,277177.0,330740.0,295061.0
2026-04-07 17:51:17.547683,247692,1347929424,1347930955,-1.038464,-0.005856,-0.140544,-28.7875,-5.7575,5.90625,36.904003,15.280001,26.920002,eccentric,5,3.0,20372.0,304506.0,277177.0,330740.0,295061.0
2026-04-07 17:51:17.553153,247693,1347938312,1347939650,-0.987712,-0.023424,-0.286944,-31.78875,-5.03125,5.57375,36.904003,15.280001,26.008001,eccentric,5,3.0,20372.0,304506.0,277177.0,330740.0,295061.0
2026-04-07 17:51:17.554757,247694,1347947341,1347948320,-0.987712,-0.023424,-0.286944,-33.53,-3.85,5.04875,36.752003,15.784,26.008001,eccentric,5,3.0,20372.0,304506.0,277177.0,330740.0,295061.0
2026-04-07 17:51:17.583234,247695,1347956272,1347957025,-0.987712,-0.023424,-0.286944,-36.30375,-2.73875,4.41875,36.752003,15.784,26.008001,eccentric,5,3.0,20372.0,304506.0,277177.0,330740.0,295061.0
2026-04-07 17:51:17.587790,247696,1347971202,1347971919,-1.081408,-0.015616,-0.257664,-31.3075,-3.08,2.82625,36.608,14.880001,25.624,eccentric,5,3.0,20372.0,304506.0,277177.0,330740.0,295061.0
2026-04-07 17:51:17.615587,247706,1347980632,1347982848,-1.116544,0.017568,-0.251808,-23.2575,-4.515,3.8325,37.320004,15.440001,24.824001,eccentric,5,3.0,20047.0,301231.0,274405.0,327677.0,292632.0
2026-04-07 17:51:17.619997,247707,1347989765,1347991644,-1.116544,0.017568,-0.251808,-20.95625,-7.69125,5.38125,37.320004,15.440001,24.824001,eccentric,5,3.0,20047.0,301231.0,274405.0,327677.0,292632.0
2026-04-07 17:51:17.621593,247708,1347998722,1348000368,-1.100928,-0.027328,-0.199104,-21.8225,-10.75375,5.48625,37.320004,14.704,24.504002,eccentric,5,3.0,20047.0,301231.0,274405.0,327677.0,292632.0
2026-04-07 17:51:17.623056,247709,1348013333,1348015298,-1.100928,-0.027328,-0.199104,-23.94,-13.1075,4.38375,37.872,14.704,24.504002,eccentric,5,3.0,20047.0,301231.0,274405.0,327677.0,292632.0
