pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:50:52.372585,242997,1322744089,1322745943,-0.767136,-0.187392,-0.052704,-7.16625,12.215,30.6775,31.008001,17.672,33.632,eccentric,4,3.0,20569.0,305556.0,277120.0,327649.0,288939.0
2026-04-07 17:50:52.374238,242998,1322753080,1322754691,-0.821792,-0.1464,-0.025376,-6.3,12.7575,32.97875,31.792002,17.192001,34.616,eccentric,4,3.0,20569.0,305556.0,277120.0,327649.0,288939.0
2026-04-07 17:50:52.375709,242999,1322762181,1322763447,-0.821792,-0.1464,-0.025376,-5.7575,12.2325,33.15375,31.792002,17.192001,34.616,eccentric,4,3.0,20569.0,305556.0,277120.0,327649.0,288939.0
2026-04-07 17:50:52.405821,243000,1322776723,1322778472,-0.864736,-0.06832,-0.083936,-8.16375,11.08625,33.06625,31.888002,17.096,34.52,eccentric,4,3.0,20569.0,305556.0,277120.0,327649.0,288939.0
2026-04-07 17:50:52.409431,243001,1322785648,1322787197,-0.864736,-0.06832,-0.083936,-11.5675,10.535,33.075,31.888002,17.096,34.52,eccentric,4,3.0,20569.0,305556.0,277120.0,327649.0,288939.0
2026-04-07 17:50:52.411986,243002,1322794629,1322795899,-0.911584,-0.060512,-0.113216,-8.7325,11.29625,33.73125,33.424,17.024,33.896,eccentric,4,3.0,20569.0,305556.0,277120.0,327649.0,288939.0
2026-04-07 17:50:52.414460,243003,1322803553,1322804633,-0.911584,-0.060512,-0.113216,-8.72375,11.655,32.6725,33.424,17.024,33.896,eccentric,4,3.0,20569.0,305556.0,277120.0,327649.0,288939.0
2026-04-07 17:50:52.447132,243004,1322818003,1322819534,-0.93696,-0.148352,-0.00976,-9.93125,12.06625,31.38625,34.128002,16.856,34.04,eccentric,4,3.0,20569.0,305556.0,277120.0,327649.0,288939.0
2026-04-07 17:50:52.450600,243005,1322826967,1322828231,-0.93696,-0.101504,-0.015616,-7.81375,11.8825,31.71875,34.128002,16.856,34.04,eccentric,4,3.0,20569.0,305556.0,277120.0,327649.0,288939.0
2026-04-07 17:50:52.475630,243015,1322836380,1322837063,-0.977952,-0.105408,-0.015616,-7.1225,11.52375,32.1125,34.312,16.872002,34.744003,eccentric,4,3.0,20480.0,304755.0,276585.0,327260.0,288839.0
2026-04-07 17:50:52.478196,243016,1322851309,1322852041,-0.974048,-0.056608,-0.091744,-8.4525,11.6025,32.13,35.52,16.952002,32.456,eccentric,4,3.0,20480.0,304755.0,276585.0,327260.0,288839.0
2026-04-07 17:50:52.480614,243017,1322860702,1322862851,-0.974048,-0.056608,-0.091744,-11.45375,12.7575,32.235,35.52,16.952002,32.456,eccentric,4,3.0,20480.0,304755.0,276585.0,327260.0,288839.0
2026-04-07 17:50:52.483112,243018,1322869648,1322871533,-1.1224,-0.080032,-0.03904,-14.77875,13.93875,31.56125,35.304,16.688002,32.808002,eccentric,4,3.0,20480.0,304755.0,276585.0,327260.0,288839.0
2026-04-07 17:50:52.485640,243019,1322878610,1322880270,-1.1224,-0.080032,-0.03904,-13.125,15.575,30.80875,35.304,16.688002,32.808002,eccentric,4,3.0,20480.0,304755.0,276585.0,327260.0,288839.0
2026-04-07 17:50:52.515856,243020,1322893113,1322895207,-1.071648,-0.05856,-0.03904,-10.50875,15.47,30.87,36.288002,16.312,32.72,eccentric,4,3.0,20480.0,304755.0,276585.0,327260.0,288839.0
2026-04-07 17:50:52.519376,243021,1322902126,1322903897,-1.071648,-0.05856,-0.03904,-10.4825,15.23375,29.75875,36.288002,16.312,32.72,eccentric,4,3.0,20480.0,304755.0,276585.0,327260.0,288839.0
2026-04-07 17:50:52.521944,243022,1322911055,1322912596,-1.114592,-0.074176,-0.035136,-7.76125,15.21625,29.7675,36.352,15.912001,32.016003,eccentric,4,3.0,20480.0,304755.0,276585.0,327260.0,288839.0
2026-04-07 17:50:52.552097,243023,1322925627,1322927501,-1.114592,-0.074176,-0.035136,-10.5525,14.3675,29.89,36.352,15.912001,32.016003,eccentric,4,3.0,20480.0,304755.0,276585.0,327260.0,288839.0
2026-04-07 17:50:52.610722,243033,1322934951,1322936220,-1.175104,-0.033184,-0.03904,-19.3725,12.36375,29.68875,37.120003,16.288,32.728,eccentric,4,3.0,20331.0,303620.0,275839.0,326964.0,289106.0
2026-04-07 17:50:52.613165,243034,1322943888,1322944982,-1.175104,-0.033184,-0.03904,-22.05,11.34,28.18375,37.120003,16.288,32.728,eccentric,4,3.0,20331.0,303620.0,275839.0,326964.0,289106.0
2026-04-07 17:50:52.619348,243035,1322952811,1322953720,-1.110688,0.0,-0.113216,-20.265,11.935,27.4225,37.440002,15.168001,31.704002,eccentric,4,3.0,20331.0,303620.0,275839.0,326964.0,289106.0
2026-04-07 17:50:52.621952,243036,1322967317,1322968626,-1.110688,0.0,-0.113216,-19.48625,12.73125,25.41,37.440002,15.168001,31.704002,eccentric,4,3.0,20331.0,303620.0,275839.0,326964.0,289106.0
2026-04-07 17:50:52.624377,243037,1322976220,1322977305,-1.126304,-0.056608,-0.025376,-14.56,14.69125,24.31625,38.016003,15.52,28.744001,eccentric,4,3.0,20331.0,303620.0,275839.0,326964.0,289106.0
