pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:45:44.951833,195248,1609503917188469,1517155541,0.687104,0.119072,-0.203008,-4.29625,2.555,-0.7175,-19.048,-4.464,-16.776001,eccentric,4,3.0,18783.0,138128.0,224190.0,275469.0,260659.0
2026-04-08 21:45:44.958760,195249,1609503917197421,1517164235,0.753472,0.042944,-0.062464,-5.0575,2.96625,0.56,-18.952002,-4.2,-16.2,eccentric,4,3.0,18783.0,138128.0,224190.0,275469.0,260659.0
2026-04-08 21:45:44.987773,195250,1609503917206407,1517172909,0.753472,0.042944,-0.062464,-7.84875,0.07875,-0.3325,-18.952002,-4.2,-16.2,eccentric,4,3.0,18783.0,138128.0,224190.0,275469.0,260659.0
2026-04-08 21:45:45.016018,195261,1609503917221446,1517187829,0.759328,0.083936,-0.099552,-11.43625,-3.29875,-2.345,-18.712002,-4.552,-17.672,eccentric,4,3.0,18836.0,138346.0,224452.0,275675.0,260743.0
2026-04-08 21:45:45.020144,195262,1609503917230449,1517196541,0.759328,0.083936,-0.099552,-4.2175,-2.89625,-4.64625,-18.712002,-4.552,-17.672,eccentric,4,3.0,18836.0,138346.0,224452.0,275675.0,260743.0
2026-04-08 21:45:45.021877,195263,1609503917244957,1517211486,0.806176,0.103456,-0.173728,0.88375,-0.6125,-2.66,-19.072,-4.4,-17.504002,eccentric,4,3.0,18836.0,138346.0,224452.0,275675.0,260743.0
2026-04-08 21:45:45.023499,195264,1609503917253908,1517220240,0.792512,0.111264,-0.076128,-0.8575,0.175,-1.7325,-19.12,-4.624,-16.184,eccentric,4,3.0,18836.0,138346.0,224452.0,275675.0,260743.0
2026-04-08 21:45:45.025840,195265,1609503917262951,1517228930,0.792512,0.111264,-0.076128,-2.7125,0.14875,-4.06,-19.12,-4.624,-16.184,eccentric,4,3.0,18836.0,138346.0,224452.0,275675.0,260743.0
2026-04-08 21:45:45.056099,195266,1609503917277490,1517243838,0.899872,0.070272,0.050752,-3.17625,-1.155,-2.87875,-18.952002,-4.152,-16.016,eccentric,4,3.0,18836.0,138346.0,224452.0,275675.0,260743.0
2026-04-08 21:45:45.059684,195267,1609503917286411,1517252531,0.899872,0.070272,0.050752,-0.63,-2.38875,-0.07,-18.952002,-4.152,-16.016,eccentric,4,3.0,18836.0,138346.0,224452.0,275675.0,260743.0
