pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:45:59.455830,197972,1609503931678152,1531645048,0.661728,0.08784,-0.132736,11.34875,4.99625,-27.51,-18.304,-5.312,-17.688002,eccentric,4,3.0,19544.0,139544.0,224634.0,275497.0,260423.0
2026-04-08 21:45:59.460289,197973,1609503931687119,1531653725,0.661728,0.040992,-0.122976,20.62375,2.59875,-21.455,-18.304,-5.312,-15.64,eccentric,4,3.0,19544.0,139544.0,224634.0,275497.0,260423.0
2026-04-08 21:45:59.486904,197984,1609503931701939,1531668606,0.77104,0.040992,-0.122976,20.83375,0.51625,-21.02625,-18.568,-5.184,-15.152,eccentric,4,3.0,19537.0,139787.0,225144.0,276050.0,260854.0
2026-04-08 21:45:59.488543,197985,1609503931710920,1531677294,0.821792,0.085888,-0.177632,15.23375,-1.65375,-23.96625,-18.696001,-5.352,-17.008001,eccentric,4,3.0,19537.0,139787.0,225144.0,276050.0,260854.0
2026-04-08 21:45:59.491006,197986,1609503931719892,1531685990,0.821792,0.085888,-0.177632,7.42875,-1.89875,-25.06,-18.696001,-5.352,-17.008001,eccentric,4,3.0,19537.0,139787.0,225144.0,276050.0,260854.0
2026-04-08 21:45:59.495010,197987,1609503931734382,1531700940,0.851072,0.179584,-0.07808,10.00125,0.5075,-21.455,-18.376001,-5.064,-16.2,eccentric,4,3.0,19537.0,139787.0,225144.0,276050.0,260854.0
2026-04-08 21:45:59.523582,197988,1609503931743355,1531709632,0.851072,0.179584,-0.07808,21.74375,2.66,-15.085,-18.376001,-5.064,-16.2,eccentric,4,3.0,19537.0,139787.0,225144.0,276050.0,260854.0
2026-04-08 21:45:59.528100,197989,1609503931757841,1531724535,0.856928,0.121024,-0.220576,23.5025,3.815,-7.90125,-18.672,-5.184,-17.52,eccentric,4,3.0,19537.0,139787.0,225144.0,276050.0,260854.0
2026-04-08 21:45:59.529623,197990,1609503931766778,1531733215,0.856928,0.121024,-0.220576,13.5975,1.81125,-6.30875,-18.672,-5.184,-17.52,eccentric,4,3.0,19537.0,139787.0,225144.0,276050.0,260854.0
2026-04-08 21:45:59.536242,197991,1609503931775803,1531741900,0.88816,0.138592,-0.10736,-1.39125,1.8375,-9.6075,-18.248001,-5.256,-18.088001,eccentric,4,3.0,19537.0,139787.0,225144.0,276050.0,260854.0
2026-04-08 21:45:59.564838,197992,1609503931790229,1531756796,0.85888,0.15616,-0.21472,-5.7225,2.5375,-7.14875,-18.656,-4.984,-16.984001,eccentric,4,3.0,19537.0,139787.0,225144.0,276050.0,260854.0
2026-04-08 21:45:59.630733,198003,1609503931799158,1531765415,0.85888,0.15616,-0.21472,1.21625,3.9375,0.0,-18.656,-4.984,-16.984001,eccentric,4,3.0,19549.0,139863.0,225258.0,276217.0,260994.0
2026-04-08 21:45:59.633206,198004,1609503931813668,1531780311,0.772992,0.177632,-0.042944,3.325,2.84375,6.4925,-18.52,-4.776,-17.256,eccentric,4,3.0,19549.0,139863.0,225258.0,276217.0,260994.0
