pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:45:39.882257,194297,1609503912092426,1512059353,0.782752,0.173728,-0.284992,4.41,1.23375,-0.35,-17.552,-6.408001,-17.968,eccentric,4,3.0,18755.0,138072.0,224055.0,275475.0,260651.0
2026-04-08 21:45:39.886474,194298,1609503912101452,1512068005,0.862784,0.183488,-0.11712,1.8025,3.24625,3.08,-17.368,-6.2,-18.264,eccentric,4,3.0,18755.0,138072.0,224055.0,275475.0,260651.0
2026-04-08 21:45:39.890525,194299,1609503912115967,1512082979,0.862784,0.183488,-0.11712,-2.47625,4.97,4.52375,-17.368,-6.2,-18.264,eccentric,4,3.0,18755.0,138072.0,224055.0,275475.0,260651.0
2026-04-08 21:45:39.892663,194300,1609503912124960,1512091666,0.767136,0.177632,-0.220576,-4.17375,7.09625,5.7925,-17.832,-5.992,-17.480001,eccentric,4,3.0,18755.0,138072.0,224055.0,275475.0,260651.0
2026-04-08 21:45:39.899966,194301,1609503912139497,1512106580,0.874496,0.152256,-0.035136,-6.79,8.75,8.575,-18.016,-5.992,-17.76,eccentric,4,3.0,18755.0,138072.0,224055.0,275475.0,260651.0
2026-04-08 21:45:39.928487,194302,1609503912148424,1512115266,0.874496,0.152256,-0.035136,-8.07625,9.44125,10.5875,-18.016,-5.992,-17.76,eccentric,4,3.0,18755.0,138072.0,224055.0,275475.0,260651.0
2026-04-08 21:45:39.932122,194303,1609503912157370,1512123940,0.874496,0.152256,-0.035136,-5.36375,8.82875,11.66375,-18.016,-5.992,-17.76,eccentric,4,3.0,18755.0,138072.0,224055.0,275475.0,260651.0
2026-04-08 21:45:39.936252,194304,1609503912171853,1512138797,0.802272,0.13664,-0.23424,-2.49375,7.8575,13.965,-17.784,-6.304,-16.096,eccentric,4,3.0,18755.0,138072.0,224055.0,275475.0,260651.0
2026-04-08 21:45:39.942461,194305,1609503912180769,1512147469,0.77104,0.15616,-0.099552,-0.945,6.79,15.67125,-17.816,-5.824,-17.712,eccentric,4,3.0,18755.0,138072.0,224055.0,275475.0,260651.0
2026-04-08 21:45:40.000815,194316,1609503912195585,1512162421,0.77104,0.15616,-0.099552,0.8575,6.30875,16.1175,-17.816,-5.824,-17.712,eccentric,4,3.0,18654.0,137861.0,223877.0,275435.0,260710.0
2026-04-08 21:45:40.003311,194317,1609503912204589,1512171077,0.833504,0.128832,-0.093696,0.58625,6.265,17.22875,-17.776001,-6.048,-17.76,eccentric,4,3.0,18654.0,137861.0,223877.0,275435.0,260710.0
2026-04-08 21:45:40.005775,194318,1609503912213490,1512179753,0.833504,0.128832,-0.093696,0.98875,6.22125,18.3925,-17.776001,-6.048,-17.76,eccentric,4,3.0,18654.0,137861.0,223877.0,275435.0,260710.0
2026-04-08 21:45:40.008362,194319,1609503912228104,1512194652,0.76128,0.15616,-0.062464,2.42375,5.985,19.78375,-18.376001,-5.816001,-17.752,eccentric,4,3.0,18654.0,137861.0,223877.0,275435.0,260710.0
2026-04-08 21:45:40.010871,194320,1609503912237171,1512203322,0.76128,0.15616,-0.062464,2.065,4.795,21.866251,-18.376001,-5.816001,-17.752,eccentric,4,3.0,18654.0,137861.0,223877.0,275435.0,260710.0
2026-04-08 21:45:40.013391,194321,1609503912251676,1512218286,0.85888,0.111264,-0.0488,2.52,5.075,22.33875,-18.384,-5.472,-16.632,eccentric,4,3.0,18654.0,137861.0,223877.0,275435.0,260710.0
2026-04-08 21:45:40.018343,194322,1609503912260612,1512226995,0.776896,0.154208,-0.12688,2.23125,7.14,22.28625,-18.400002,-5.368,-16.888,eccentric,4,3.0,18654.0,137861.0,223877.0,275435.0,260710.0
