pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:45:52.595883,196685,1609503924827222,1524793900,0.831552,-0.056608,0.001952,3.28125,-10.26375,-5.2675,-19.640001,-2.672,-17.632,eccentric,4,3.0,19266.0,139519.0,225471.0,276394.0,261231.0
2026-04-08 21:45:52.598396,196686,1609503924836160,1524802577,0.831552,-0.056608,0.001952,4.41,-9.9225,-4.4975,-19.640001,-2.672,-17.632,eccentric,4,3.0,19266.0,139519.0,225471.0,276394.0,261231.0
2026-04-08 21:45:52.628508,196687,1609503924850693,1524817397,0.745664,-0.046848,-0.052704,5.73125,-9.05625,0.56,-19.76,-2.04,-16.096,eccentric,4,3.0,19266.0,139519.0,225471.0,276394.0,261231.0
2026-04-08 21:45:52.632069,196688,1609503924859580,1524826064,0.745664,-0.046848,-0.052704,7.665,-7.09625,3.15875,-19.76,-2.04,-16.096,eccentric,4,3.0,19266.0,139519.0,225471.0,276394.0,261231.0
2026-04-08 21:45:52.662061,196699,1609503924874125,1524840921,0.843264,-0.130784,-0.044896,7.79625,-4.8475,1.77625,-19.816002,-2.312,-17.456001,eccentric,4,3.0,19257.0,139637.0,225748.0,276681.0,261448.0
2026-04-08 21:45:52.664585,196700,1609503924883144,1524849592,0.745664,-0.093696,-0.187392,4.54125,-3.07125,2.24875,-20.088001,-2.304,-17.608002,eccentric,4,3.0,19257.0,139637.0,225748.0,276681.0,261448.0
2026-04-08 21:45:52.667596,196701,1609503924897627,1524864487,0.745664,-0.093696,-0.187392,1.3475,-2.79125,3.045,-20.088001,-2.304,-17.608002,eccentric,4,3.0,19257.0,139637.0,225748.0,276681.0,261448.0
2026-04-08 21:45:52.669733,196702,1609503924906575,1524873155,0.72224,-0.080032,-0.212768,3.01,-1.19875,3.49125,-19.688002,-2.488,-17.328001,eccentric,4,3.0,19257.0,139637.0,225748.0,276681.0,261448.0
2026-04-08 21:45:52.703503,196703,1609503924915598,1524881866,0.72224,-0.080032,-0.212768,7.93625,2.0475,5.34625,-19.688002,-2.488,-17.328001,eccentric,4,3.0,19257.0,139637.0,225748.0,276681.0,261448.0
2026-04-08 21:45:52.707095,196704,1609503924930090,1524896778,0.76128,-0.105408,-0.26352,8.0675,3.07125,9.26625,-19.984001,-2.048,-17.52,eccentric,4,3.0,19257.0,139637.0,225748.0,276681.0,261448.0
2026-04-08 21:45:52.709589,196705,1609503924939005,1524905487,0.76128,-0.105408,-0.26352,5.17125,4.13,10.57,-19.984001,-2.048,-17.52,eccentric,4,3.0,19257.0,139637.0,225748.0,276681.0,261448.0
2026-04-08 21:45:52.712075,196706,1609503924953433,1524920367,0.815936,-0.169824,-0.27328,2.3975,5.64375,10.395,-20.656,-2.024,-17.432001,eccentric,4,3.0,19257.0,139637.0,225748.0,276681.0,261448.0
