pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:46:02.227676,198494,1609503934414060,1534381209,0.968192,0.021472,-0.003904,-9.9225,-7.77875,4.40125,-20.52,-4.32,-19.2,eccentric,4,3.0,20083.0,141077.0,225992.0,276248.0,260691.0
2026-04-08 21:46:02.229373,198495,1609503934428578,1534394023,0.890112,0.031232,0.021472,-9.37125,-7.46375,5.78375,-20.024,-4.192,-16.224,eccentric,4,3.0,20083.0,141077.0,225992.0,276248.0,260691.0
2026-04-08 21:46:02.230915,198496,1609503934437787,1534404753,0.890112,0.031232,0.021472,-6.46625,-6.6675,6.51,-20.024,-4.192,-16.224,eccentric,4,3.0,20083.0,141077.0,225992.0,276248.0,260691.0
2026-04-08 21:46:02.235199,198497,1609503934452238,1534417570,0.833504,0.013664,0.040992,-3.7625,-5.5825,7.07,-20.288,-4.152,-14.944,eccentric,4,3.0,20083.0,141077.0,225992.0,276248.0,260691.0
2026-04-08 21:46:02.236889,198498,1609503934461618,1534428364,0.833504,0.013664,0.040992,-1.61875,-5.10125,8.54875,-20.288,-4.152,-14.944,eccentric,4,3.0,20083.0,141077.0,225992.0,276248.0,260691.0
2026-04-08 21:46:02.239221,198499,1609503934470647,1534437114,0.815936,0.025376,-0.035136,-1.4875,-6.02,10.47375,-20.128,-4.72,-15.912001,eccentric,4,3.0,20083.0,141077.0,225992.0,276248.0,260691.0
2026-04-08 21:46:02.246320,198500,1609503934485263,1534452051,0.815936,0.025376,-0.0488,-3.3775,-5.76625,11.03375,-20.128,-4.72,-15.912001,eccentric,4,3.0,20083.0,141077.0,225992.0,276248.0,260691.0
2026-04-08 21:46:02.302478,198501,1609503934494182,1534460718,0.880352,0.023424,-0.0488,-4.1475,-5.1275,11.03375,-20.080002,-4.424,-14.312,eccentric,4,3.0,20083.0,141077.0,225992.0,276248.0,260691.0
2026-04-08 21:46:02.305952,198502,1609503934508642,1534475577,0.870592,0.011712,-0.017568,-3.31625,-4.45375,11.4975,-20.208,-4.144,-16.384,eccentric,4,3.0,20083.0,141077.0,225992.0,276248.0,260691.0
2026-04-08 21:46:02.339682,198513,1609503934517666,1534484278,0.870592,0.011712,-0.017568,-4.9875,-2.65125,11.9875,-20.208,-4.144,-16.384,eccentric,4,3.0,20049.0,141111.0,226225.0,276616.0,261024.0
