pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:45:32.715839,192937,1609503904868402,1504834418,0.960384,-0.07808,0.07808,-0.09625,-1.3125,-2.975,-29.44,-7.736001,-11.160001,inter_set_rest,4,3.0,19508.0,138730.0,223691.0,275034.0,260458.0
2026-04-08 21:45:32.716153,192938,1609503904882876,1504849335,0.954528,-0.074176,0.037088,-0.245,-1.84625,-3.3775,-28.792002,-7.904,-11.584001,inter_set_rest,4,3.0,19508.0,138730.0,223691.0,275034.0,260458.0
2026-04-08 21:45:32.716191,192939,1609503904891846,1504858032,0.8784,-0.052704,-0.089792,0.23625,-1.82,-3.395,-29.032001,-7.904,-10.016001,inter_set_rest,4,3.0,19508.0,138730.0,223691.0,275034.0,260458.0
2026-04-08 21:45:32.716226,192940,1609503904900771,1504866817,0.8784,-0.052704,-0.089792,-0.53375,-1.8025,-2.96625,-29.032001,-7.904,-10.016001,inter_set_rest,4,3.0,19508.0,138730.0,223691.0,275034.0,260458.0
2026-04-08 21:45:32.716259,192941,1609503904915363,1504881750,0.884256,-0.040992,0.017568,-1.49625,-2.16125,-3.14125,-28.976002,-8.128,-11.184001,inter_set_rest,4,3.0,19508.0,138730.0,223691.0,275034.0,260458.0
2026-04-08 21:45:32.716293,192942,1609503904924302,1504890461,0.884256,-0.040992,0.017568,-2.485,-1.88125,-2.975,-28.976002,-8.128,-11.184001,inter_set_rest,4,3.0,19508.0,138730.0,223691.0,275034.0,260458.0
2026-04-08 21:45:32.716325,192943,1609503904938871,1504905378,0.876448,-0.042944,0.050752,-1.96,-2.03875,-3.15,-28.536001,-7.952,-10.992001,inter_set_rest,4,3.0,19508.0,138730.0,223691.0,275034.0,260458.0
2026-04-08 21:45:32.718127,192944,1609503904947839,1504914067,0.876448,-0.042944,0.050752,-1.505,-2.16125,-3.5175,-28.536001,-7.952,-10.992001,inter_set_rest,4,3.0,19508.0,138730.0,223691.0,275034.0,260458.0
2026-04-08 21:45:32.747402,192955,1609503904957010,1504922826,0.86864,-0.037088,-0.003904,-0.51625,-2.31875,-3.52625,-28.888,-8.08,-11.544001,inter_set_rest,4,3.0,19527.0,138760.0,223713.0,275031.0,260447.0
2026-04-08 21:45:32.749439,192956,1609503904971687,1504937796,0.86864,-0.072224,0.062464,-0.525,-1.96,-3.82375,-28.888,-8.08,-11.544001,inter_set_rest,4,3.0,19527.0,138760.0,223713.0,275031.0,260447.0
2026-04-08 21:45:32.750070,192957,1609503904980608,1504946555,0.974048,-0.072224,0.062464,-0.9975,-2.205,-3.91125,-29.048002,-7.928001,-10.432,inter_set_rest,4,3.0,19527.0,138760.0,223713.0,275031.0,260447.0
2026-04-08 21:45:32.754940,192958,1609503904995103,1504961475,0.89792,-0.054656,0.015616,-1.8025,-1.96875,-3.8325,-28.896002,-8.344001,-10.68,inter_set_rest,4,3.0,19527.0,138760.0,223713.0,275031.0,260447.0
2026-04-08 21:45:32.783617,192959,1609503905004019,1504970177,0.89792,-0.054656,0.015616,-2.31,-1.67125,-4.64625,-28.896002,-8.344001,-10.68,inter_set_rest,4,3.0,19527.0,138760.0,223713.0,275031.0,260447.0
2026-04-08 21:45:32.788034,192960,1609503905018536,1504985073,0.903776,-0.072224,-0.044896,-2.16125,-2.2225,-4.97,-29.016,-8.112,-11.824,inter_set_rest,4,3.0,19527.0,138760.0,223713.0,275031.0,260447.0
2026-04-08 21:45:32.790376,192961,1609503905027549,1504993751,0.903776,-0.072224,-0.044896,-1.225,-2.37125,-4.865,-29.016,-8.112,-11.824,inter_set_rest,4,3.0,19527.0,138760.0,223713.0,275031.0,260447.0
2026-04-08 21:45:32.796306,192962,1609503905036496,1505002404,0.872544,-0.050752,-0.11712,-0.5775,-2.17,-4.8825,-28.856,-7.992001,-11.736001,inter_set_rest,4,3.0,19527.0,138760.0,223713.0,275031.0,260447.0
2026-04-08 21:45:32.827008,192963,1609503905050988,1505017258,0.872544,-0.050752,-0.11712,-1.30375,-2.42375,-4.48,-28.856,-7.992001,-11.736001,inter_set_rest,4,3.0,19527.0,138760.0,223713.0,275031.0,260447.0
2026-04-08 21:45:32.855108,192974,1609503905060173,1505026087,0.933056,-0.042944,0.052704,-1.4175,-2.31875,-4.375,-28.952002,-8.224,-9.768001,inter_set_rest,4,3.0,19530.0,138808.0,223726.0,275033.0,260484.0
2026-04-08 21:45:32.856882,192975,1609503905074704,1505040947,0.909632,-0.060512,-0.023424,-1.925,-2.66,-4.0075,-28.832,-8.136001,-11.824,inter_set_rest,4,3.0,19530.0,138808.0,223726.0,275033.0,260484.0
2026-04-08 21:45:32.858369,192976,1609503905083662,1505049661,0.909632,-0.060512,-0.023424,-2.03875,-2.05625,-4.54125,-28.832,-8.136001,-11.824,inter_set_rest,4,3.0,19530.0,138808.0,223726.0,275033.0,260484.0
2026-04-08 21:45:32.862461,192977,1609503905092569,1505058349,0.909632,-0.074176,-0.08784,-2.05625,-2.23125,-4.1125,-28.832,-8.136001,-9.776,inter_set_rest,4,3.0,19530.0,138808.0,223726.0,275033.0,260484.0
2026-04-08 21:45:32.864668,192978,1609503905107107,1505073281,0.93696,-0.074176,-0.08784,-2.44125,-2.2925,-3.84125,-28.936,-7.832,-10.144,inter_set_rest,4,3.0,19530.0,138808.0,223726.0,275033.0,260484.0
2026-04-08 21:45:32.895683,192979,1609503905116031,1505081978,0.929152,-0.080032,-0.113216,-2.80875,-2.03,-3.71875,-29.192001,-8.136001,-12.016001,inter_set_rest,4,3.0,19530.0,138808.0,223726.0,275033.0,260484.0
2026-04-08 21:45:32.897951,192980,1609503905130495,1505096830,0.929152,-0.080032,-0.113216,-3.22,-2.24875,-3.80625,-29.192001,-8.136001,-12.016001,inter_set_rest,4,3.0,19530.0,138808.0,223726.0,275033.0,260484.0
2026-04-08 21:45:32.902566,192981,1609503905139384,1505105486,0.905728,-0.076128,-0.124928,-2.7825,-2.1525,-3.71875,-28.784002,-8.104,-11.88,inter_set_rest,4,3.0,19530.0,138808.0,223726.0,275033.0,260484.0
2026-04-08 21:45:32.931020,192982,1609503905153867,1505120447,0.911584,-0.066368,-0.099552,-2.5375,-2.51125,-3.07125,-28.576002,-7.944,-12.112,inter_set_rest,4,3.0,19530.0,138808.0,223726.0,275033.0,260484.0
2026-04-08 21:45:32.961407,192993,1609503905162885,1505129410,0.911584,-0.066368,-0.099552,-3.01,-2.2575,-2.52875,-28.576002,-7.944,-12.112,inter_set_rest,4,3.0,19496.0,138680.0,223565.0,274922.0,260399.0
2026-04-08 21:45:32.963091,192994,1609503905171831,1505138063,0.911584,-0.066368,-0.099552,-3.36,-1.81125,-2.33625,-28.576002,-7.944,-12.112,inter_set_rest,4,3.0,19496.0,138680.0,223565.0,274922.0,260399.0
2026-04-08 21:45:32.964683,192995,1609503905186371,1505152994,0.923296,-0.080032,-0.062464,-4.26125,-1.49625,-2.54625,-29.168001,-8.248,-11.568001,inter_set_rest,4,3.0,19496.0,138680.0,223565.0,274922.0,260399.0
2026-04-08 21:45:32.967142,192996,1609503905195328,1505161743,0.8784,-0.031232,0.064416,-5.32,-1.5925,-2.14375,-28.704,-8.04,-11.168,inter_set_rest,4,3.0,19496.0,138680.0,223565.0,274922.0,260399.0
2026-04-08 21:45:32.970378,192997,1609503905209882,1505176711,0.8784,-0.031232,0.064416,-7.0525,-1.49625,-1.56625,-28.704,-8.04,-11.168,inter_set_rest,4,3.0,19496.0,138680.0,223565.0,274922.0,260399.0
2026-04-08 21:45:33.000702,192998,1609503905218910,1505185419,0.911584,-0.03904,0.105408,-6.90375,-1.54,-0.6825,-29.080002,-8.168,-10.992001,inter_set_rest,4,3.0,19496.0,138680.0,223565.0,274922.0,260399.0
2026-04-08 21:45:33.002968,192999,1609503905233387,1505200281,0.911584,-0.089792,0.062464,-6.685,-1.575,-0.455,-29.080002,-8.168,-10.992001,inter_set_rest,4,3.0,19496.0,138680.0,223565.0,274922.0,260399.0
2026-04-08 21:45:33.007666,193000,1609503905242284,1505208953,0.970144,-0.089792,0.062464,-6.405,-1.37375,-0.5425,-29.032001,-8.328,-12.84,inter_set_rest,4,3.0,19496.0,138680.0,223565.0,274922.0,260399.0
2026-04-08 21:45:33.009270,193001,1609503905251201,1505217646,0.970144,-0.089792,0.062464,-5.6875,-1.54,1.00625,-29.032001,-8.328,-12.84,inter_set_rest,4,3.0,19496.0,138680.0,223565.0,274922.0,260399.0
2026-04-08 21:45:33.064718,193012,1609503905265779,1505232573,0.91744,-0.076128,-0.062464,-5.495,-0.51625,2.1175,-28.832,-8.216001,-11.848001,inter_set_rest,4,3.0,19405.0,138294.0,223079.0,274568.0,260175.0
2026-04-08 21:45:33.069724,193013,1609503905274679,1505241238,0.96624,-0.081984,0.105408,-5.27625,-0.23625,2.6775,-29.104002,-8.280001,-12.528001,inter_set_rest,4,3.0,19405.0,138294.0,223079.0,274568.0,260175.0
2026-04-08 21:45:33.069814,193014,1609503905289157,1505256139,0.96624,-0.081984,0.105408,-5.915,-0.77875,2.8175,-29.104002,-8.280001,-12.528001,inter_set_rest,4,3.0,19405.0,138294.0,223079.0,274568.0,260175.0
2026-04-08 21:45:33.073471,193015,1609503905298107,1505264808,0.892064,-0.0488,0.031232,-6.65,-1.02375,2.625,-28.968002,-7.992001,-9.936001,inter_set_rest,4,3.0,19405.0,138294.0,223079.0,274568.0,260175.0
2026-04-08 21:45:33.074888,193016,1609503905312612,1505279685,0.892064,-0.0488,0.031232,-5.53,-1.32125,3.54375,-28.968002,-7.992001,-9.936001,inter_set_rest,4,3.0,19405.0,138294.0,223079.0,274568.0,260175.0
2026-04-08 21:45:33.081257,193017,1609503905321582,1505288435,0.876448,-0.083936,-0.072224,-5.0225,-0.63,3.73625,-29.176,-7.960001,-11.936001,inter_set_rest,4,3.0,19405.0,138294.0,223079.0,274568.0,260175.0
2026-04-08 21:45:33.109883,193018,1609503905330483,1505297166,0.876448,-0.083936,-0.072224,-6.57125,-0.04375,3.64875,-29.176,-7.960001,-11.936001,inter_set_rest,4,3.0,19405.0,138294.0,223079.0,274568.0,260175.0
2026-04-08 21:45:33.114490,193019,1609503905344946,1505312032,0.845216,-0.06832,-0.101504,-8.11125,-0.0875,4.43625,-28.896002,-8.264,-11.832001,inter_set_rest,4,3.0,19405.0,138294.0,223079.0,274568.0,260175.0
2026-04-08 21:45:33.115944,193020,1609503905353844,1505320667,0.845216,-0.06832,-0.023424,-6.265,0.72625,4.62875,-28.896002,-8.264,-11.832001,inter_set_rest,4,3.0,19405.0,138294.0,223079.0,274568.0,260175.0
2026-04-08 21:45:33.145241,193031,1609503905368417,1505333571,0.86864,-0.050752,-0.031232,-4.235,1.12875,4.97875,-28.840002,-8.168,-12.192,inter_set_rest,4,3.0,19197.0,137430.0,221939.0,273709.0,259679.0
2026-04-08 21:45:33.145902,193032,1609503905377826,1505344331,0.958432,-0.070272,0.056608,-4.5675,1.26,5.0225,-29.032001,-7.752,-10.76,inter_set_rest,4,3.0,19197.0,137430.0,221939.0,273709.0,259679.0
2026-04-08 21:45:33.155005,193033,1609503905392317,1505359247,0.958432,-0.070272,0.056608,-5.565,1.435,5.7225,-29.032001,-7.752,-10.76,inter_set_rest,4,3.0,19197.0,137430.0,221939.0,273709.0,259679.0
2026-04-08 21:45:33.161241,193034,1609503905401209,1505367932,0.962336,-0.091744,0.005856,-6.60625,2.10875,6.825,-29.512001,-7.928001,-11.032001,inter_set_rest,4,3.0,19197.0,137430.0,221939.0,273709.0,259679.0
2026-04-08 21:45:33.189956,193035,1609503905410129,1505376617,0.962336,-0.091744,0.005856,-6.3875,1.11125,7.48125,-29.512001,-7.928001,-11.032001,concentric,4,3.0,19197.0,137430.0,221939.0,273709.0,259679.0
2026-04-08 21:45:33.194340,193036,1609503905424598,1505391579,0.974048,-0.074176,0.017568,-5.66125,0.48125,7.79625,-29.264002,-7.952,-11.736001,concentric,4,3.0,19197.0,137430.0,221939.0,273709.0,259679.0
2026-04-08 21:45:33.195797,193037,1609503905433493,1505400247,0.974048,-0.074176,0.017568,-4.34,1.49625,7.58625,-29.264002,-7.952,-11.736001,concentric,4,3.0,19197.0,137430.0,221939.0,273709.0,259679.0
2026-04-08 21:45:33.226071,193038,1609503905447958,1505415100,0.979904,-0.027328,0.027328,-3.35125,2.2225,9.52875,-29.288002,-7.656,-10.400001,concentric,4,3.0,19197.0,137430.0,221939.0,273709.0,259679.0
2026-04-08 21:45:33.230248,193039,1609503905456951,1505423760,0.903776,0.003904,-0.072224,-5.45125,1.75,13.125,-28.984001,-7.56,-11.56,concentric,4,3.0,19197.0,137430.0,221939.0,273709.0,259679.0
2026-04-08 21:45:33.257123,193050,1609503905471468,1505436622,0.903776,0.003904,-0.072224,-7.62125,0.0525,17.36,-28.984001,-7.56,-11.56,concentric,4,3.0,19198.0,137349.0,221806.0,273602.0,259588.0
2026-04-08 21:45:33.259599,193051,1609503905480620,1505447355,0.98576,0.005856,0.017568,-7.35,-2.345,23.0475,-28.896002,-6.816001,-11.52,concentric,4,3.0,19198.0,137349.0,221806.0,273602.0,259588.0
2026-04-08 21:45:33.262091,193052,1609503905489562,1505456114,0.98576,0.005856,0.017568,-4.10375,-2.8,28.93625,-28.896002,-6.816001,-11.52,concentric,4,3.0,19198.0,137349.0,221806.0,273602.0,259588.0
2026-04-08 21:45:33.264625,193053,1609503905504119,1505471035,1.059936,-0.013664,-0.042944,1.96875,-1.72375,31.43,-29.032001,-6.752,-11.592001,concentric,4,3.0,19198.0,137349.0,221806.0,273602.0,259588.0
2026-04-08 21:45:33.313675,193054,1609503905513025,1505479731,1.059936,-0.013664,-0.042944,2.6075,-0.49,29.9775,-29.032001,-6.752,-11.592001,concentric,4,3.0,19198.0,137349.0,221806.0,273602.0,259588.0
2026-04-08 21:45:33.313765,193055,1609503905527505,1505494610,1.059936,-0.03904,-0.105408,-3.9025,-0.13125,27.95625,-29.304,-6.344,-11.480001,concentric,4,3.0,19198.0,137349.0,221806.0,273602.0,259588.0
2026-04-08 21:45:33.313833,193056,1609503905536491,1505503274,1.00528,-0.0488,-0.11712,-9.6775,0.8575,27.37,-29.376001,-6.256001,-10.648001,concentric,4,3.0,19198.0,137349.0,221806.0,273602.0,259588.0
2026-04-08 21:45:33.313902,193057,1609503905545432,1505511994,1.00528,-0.0488,-0.11712,-12.27625,0.385,29.3825,-29.376001,-6.256001,-10.648001,concentric,4,3.0,19198.0,137349.0,221806.0,273602.0,259588.0
2026-04-08 21:45:33.368410,193068,1609503905560168,1505527273,0.93696,0.017568,-0.033184,-12.11,0.9975,32.15625,-29.136002,-5.56,-10.752001,concentric,4,3.0,19298.0,137430.0,221637.0,273246.0,259261.0
2026-04-08 21:45:33.370825,193069,1609503905569155,1505535990,0.93696,0.017568,-0.033184,-9.7825,1.51375,30.58125,-29.136002,-5.56,-10.752001,concentric,4,3.0,19298.0,137430.0,221637.0,273246.0,259261.0
