pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:42:34.904210,159513,1609503727124004,1327090683,0.763232,0.329888,0.035136,9.3625,5.17125,7.51625,-17.08,-7.816001,-17.264,eccentric,4,3.0,17774.0,136394.0,223459.0,275250.0,259603.0
2026-04-08 21:42:34.905715,159514,1609503727133057,1327099370,0.763232,0.329888,0.035136,8.225,5.1975,8.79375,-17.08,-7.816001,-17.264,eccentric,4,3.0,17774.0,136394.0,223459.0,275250.0,259603.0
2026-04-08 21:42:34.910028,159515,1609503727147617,1327114303,0.726144,0.310368,-0.111264,9.96625,6.125,9.8875,-17.320002,-7.728,-16.720001,eccentric,4,3.0,17774.0,136394.0,223459.0,275250.0,259603.0
2026-04-08 21:42:34.911533,159516,1609503727156541,1327122986,0.726144,0.310368,0.037088,9.135,6.72,11.06875,-17.320002,-7.728,-16.720001,eccentric,4,3.0,17774.0,136394.0,223459.0,275250.0,259603.0
2026-04-08 21:42:34.941854,159517,1609503727165497,1327131649,0.76128,0.290848,0.037088,5.11,5.355,11.38375,-17.248001,-7.992001,-16.056002,eccentric,4,3.0,17774.0,136394.0,223459.0,275250.0,259603.0
2026-04-08 21:42:34.946147,159518,1609503727180050,1327146569,0.782752,0.304512,-0.011712,-1.65375,2.68625,7.37625,-17.272001,-7.56,-16.392,eccentric,4,3.0,17774.0,136394.0,223459.0,275250.0,259603.0
2026-04-08 21:42:34.948617,159519,1609503727188954,1327155215,0.782752,0.304512,-0.011712,-2.21375,1.93375,6.3525,-17.272001,-7.56,-16.392,eccentric,4,3.0,17774.0,136394.0,223459.0,275250.0,259603.0
2026-04-08 21:42:34.980614,159520,1609503727203468,1327170161,0.700768,0.318176,-0.064416,6.3,2.58125,11.10375,-17.336,-7.32,-16.136002,eccentric,4,3.0,17774.0,136394.0,223459.0,275250.0,259603.0
2026-04-08 21:42:34.985046,159521,1609503727212385,1327178867,0.700768,0.318176,-0.064416,11.06,1.9775,15.61875,-17.336,-7.32,-16.136002,eccentric,4,3.0,17774.0,136394.0,223459.0,275250.0,259603.0
2026-04-08 21:42:35.010722,159532,1609503727226901,1327193736,0.72224,0.26352,0.003904,9.1525,-0.035,13.8075,-17.512001,-7.008,-16.408,eccentric,4,3.0,17775.0,136525.0,223711.0,275524.0,259849.0
2026-04-08 21:42:35.045587,159533,1609503727235814,1327202490,0.72224,0.26352,0.003904,3.395,-2.79125,13.0025,-17.512001,-7.008,-16.408,eccentric,4,3.0,17775.0,136525.0,223711.0,275524.0,259849.0
2026-04-08 21:42:35.050018,159534,1609503727244839,1327211173,0.776896,0.232288,0.011712,-3.5175,-5.48625,14.1925,-17.472,-7.000001,-14.464001,eccentric,4,3.0,17775.0,136525.0,223711.0,275524.0,259849.0
2026-04-08 21:42:35.051643,159535,1609503727259352,1327226072,0.698816,0.240096,-0.10736,-4.69,-5.53875,12.90625,-17.44,-6.808,-13.592001,eccentric,4,3.0,17775.0,136525.0,223711.0,275524.0,259849.0
2026-04-08 21:42:35.053220,159536,1609503727268288,1327234752,0.698816,0.240096,-0.10736,-1.155,-4.8475,15.11125,-17.44,-6.808,-13.592001,eccentric,4,3.0,17775.0,136525.0,223711.0,275524.0,259849.0
