pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:53:01.593894,277350,1609504353803683,1953770513,0.98576,0.130784,-0.167872,-0.77,0.98875,-4.26125,-27.704,18.008001,8.296001,eccentric,4,3.0,22012.0,146848.0,234977.0,285037.0,266968.0
2026-04-08 21:53:01.597341,277351,1609504353812587,1953779202,1.046272,0.1464,0.025376,4.90875,1.5925,-5.53875,-27.952002,18.072,5.28,eccentric,4,3.0,22012.0,146848.0,234977.0,285037.0,266968.0
2026-04-08 21:53:01.599848,277352,1609504353821488,1953787852,1.046272,0.1464,0.025376,6.8425,1.98625,-8.198751,-27.952002,18.072,5.28,eccentric,4,3.0,22012.0,146848.0,234977.0,285037.0,266968.0
2026-04-08 21:53:01.630254,277353,1609504353835963,1953802711,1.028704,0.187392,-0.130784,9.14375,2.66875,-5.52125,-28.224,18.112001,7.368001,eccentric,4,3.0,22012.0,146848.0,234977.0,285037.0,266968.0
2026-04-08 21:53:01.658622,277364,1609504353844972,1953811909,1.028704,0.187392,-0.130784,9.12625,2.73875,-3.87625,-28.224,18.112001,7.368001,eccentric,4,3.0,21857.0,146563.0,234594.0,284650.0,266707.0
2026-04-08 21:53:01.661072,277365,1609504353859497,1953824767,1.020896,0.183488,-0.138592,8.89,3.675,-3.43,-28.240002,18.0,7.384,eccentric,4,3.0,21857.0,146563.0,234594.0,284650.0,266707.0
2026-04-08 21:53:01.663501,277366,1609504353868815,1953835503,1.104832,0.189344,-0.0488,7.21,3.85,0.0875,-28.064001,18.008001,7.68,eccentric,4,3.0,21857.0,146563.0,234594.0,284650.0,266707.0
2026-04-08 21:53:01.666031,277367,1609504353877802,1953844229,1.104832,0.189344,-0.0488,6.5975,2.84375,3.5175,-28.064001,18.008001,7.68,eccentric,4,3.0,21857.0,146563.0,234594.0,284650.0,266707.0
2026-04-08 21:53:01.668572,277368,1609504353892322,1953859207,1.153632,0.162016,-0.134688,7.41125,2.33625,3.4125,-27.960001,17.92,7.552001,eccentric,4,3.0,21857.0,146563.0,234594.0,284650.0,266707.0
2026-04-08 21:53:01.672289,277369,1609504353901352,1953867951,1.153632,0.162016,-0.134688,5.46875,3.42125,1.51375,-27.960001,17.92,7.552001,eccentric,4,3.0,21857.0,146563.0,234594.0,284650.0,266707.0
2026-04-08 21:53:01.749996,277370,1609504353915812,1953882868,1.110688,0.222528,0.031232,9.625,4.41,3.99,-27.736002,17.928001,7.616,eccentric,4,3.0,21857.0,146563.0,234594.0,284650.0,266707.0
2026-04-08 21:53:01.753595,277371,1609504353924731,1953891531,1.110688,0.222528,0.031232,15.47875,5.1975,7.02625,-27.736002,17.928001,7.616,eccentric,4,3.0,21857.0,146563.0,234594.0,284650.0,266707.0
2026-04-08 21:53:01.781032,277382,1609504353939304,1953906352,1.128256,0.148352,-0.023424,14.2975,6.16,6.02,-27.840002,18.176,9.776,eccentric,4,3.0,21955.0,146664.0,234447.0,284412.0,266522.0
2026-04-08 21:53:01.783564,277383,1609504353948261,1953915020,1.1224,0.158112,-0.20496,10.045,6.2125,6.09,-27.544,18.184,7.808001,eccentric,4,3.0,21955.0,146664.0,234447.0,284412.0,266522.0
2026-04-08 21:53:01.786727,277384,1609504353957278,1953923704,1.1224,0.158112,-0.20496,6.23875,5.635,7.18375,-27.544,18.184,7.808001,eccentric,4,3.0,21955.0,146664.0,234447.0,284412.0,266522.0
2026-04-08 21:53:01.789458,277385,1609504353971749,1953938533,1.118496,0.212768,-0.218624,2.59,5.88,5.94125,-27.352001,18.04,7.944,eccentric,4,3.0,21955.0,146664.0,234447.0,284412.0,266522.0
2026-04-08 21:53:01.791116,277386,1609504353980660,1953947174,1.118496,0.212768,-0.218624,3.7975,6.16,4.01625,-27.352001,18.04,7.944,eccentric,4,3.0,21955.0,146664.0,234447.0,284412.0,266522.0
2026-04-08 21:53:01.793536,277387,1609504353995175,1953962168,1.071648,0.218624,-0.081984,7.385,5.80125,4.2525,-27.272001,18.056002,9.096001,eccentric,4,3.0,21955.0,146664.0,234447.0,284412.0,266522.0
