pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:11:22.749346,471378,2553080049,2553081534,0.6344,-0.191296,0.25376,2.94,2.44125,1.53125,-13.072001,-17.816,26.088001,eccentric,6,3.0,58129.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:22.776338,471388,2553089053,2553090862,0.6344,-0.191296,0.25376,3.78875,2.17875,1.77625,-13.072001,-17.816,26.088001,eccentric,6,3.0,58058.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:22.780389,471389,2553097952,2553099551,0.603168,-0.179584,0.245952,6.0025,1.9425,2.2225,-12.824,-17.456001,26.272001,eccentric,6,3.0,58058.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:22.782114,471390,2553112510,2553114546,0.603168,-0.179584,0.245952,8.33,2.21375,2.1875,-12.824,-17.456001,26.272001,eccentric,6,3.0,58058.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:22.783684,471391,2553121463,2553123312,0.57584,-0.1464,0.216672,11.62875,1.21625,2.56375,-12.888001,-17.336,27.104002,eccentric,6,3.0,58058.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:22.787962,471392,2553130394,2553132073,0.57584,-0.1464,0.216672,15.9425,0.735,3.57875,-12.888001,-17.336,27.104002,eccentric,6,3.0,58058.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:22.789491,471393,2553144881,2553147031,0.700768,-0.191296,0.27328,19.73125,1.86375,4.38375,-12.832001,-17.304,25.976002,eccentric,6,3.0,58058.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:22.819831,471394,2553153846,2553155745,0.62464,-0.210816,0.284992,16.3625,3.36875,6.8075,-12.832001,-17.560001,29.008001,eccentric,6,3.0,58058.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:22.826435,471395,2553162768,2553164433,0.62464,-0.210816,0.284992,5.73125,4.6725,6.88625,-13.128,-17.560001,29.008001,eccentric,6,3.0,58058.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:22.827243,471396,2553177251,2553179317,0.708576,-0.304512,0.23424,-3.3775,2.975,6.53625,-12.928,-17.136002,26.560001,eccentric,6,3.0,58058.0,403431.0,403431.0,403431.0,403431.0
