pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:11:26.015837,471988,2556298481,2556300270,0.626592,-0.074176,0.378688,24.42125,7.60375,-3.2725,-13.216001,-12.976001,25.592001,eccentric,6,3.0,53307.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.020429,471989,2556307425,2556308950,0.626592,-0.074176,0.378688,26.18875,9.6775,-3.885,-13.216001,-12.976001,25.592001,eccentric,6,3.0,53307.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.023981,471990,2556316385,2556317673,0.728096,-0.130784,0.4392,20.43125,11.27,-5.57375,-13.528001,-12.968,25.720001,eccentric,6,3.0,53307.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.027244,471991,2556331029,2556332629,0.732,-0.191296,0.433344,9.073751,11.40125,-6.93875,-14.792001,-13.272,26.768002,eccentric,6,3.0,53307.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.028578,471992,2556340069,2556341349,0.732,-0.191296,0.433344,-3.57875,9.87,-8.05875,-14.792001,-13.272,26.768002,eccentric,6,3.0,53307.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.033038,471993,2556349007,2556350131,0.737856,-0.22448,0.421632,-8.8025,6.81625,-8.14625,-13.752001,-12.84,23.584002,eccentric,6,3.0,53307.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.034660,471994,2556357936,2556358808,0.737856,-0.22448,0.421632,-1.58375,3.3775,-6.41375,-13.752001,-12.84,23.584002,eccentric,6,3.0,53307.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.037050,471995,2556372472,2556373775,0.788608,-0.154208,0.42944,10.0625,0.88375,-3.21125,-12.936001,-12.76,25.576002,eccentric,6,3.0,53307.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.038626,471996,2556381431,2556382500,0.788608,-0.154208,0.42944,15.0325,0.70875,-2.3975,-12.936001,-12.76,25.576002,eccentric,6,3.0,53307.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.042764,471997,2556390437,2556391230,0.837408,-0.10736,0.456768,13.3525,1.75,-5.80125,-13.792001,-12.608001,25.672,eccentric,6,3.0,53307.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.071607,472007,2556405121,2556406229,0.837408,-0.10736,0.456768,8.33,3.31625,-8.61875,-13.792001,-12.608001,25.672,eccentric,6,3.0,53038.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.074307,472008,2556414229,2556414977,0.845216,-0.10736,0.470432,0.41125,5.08375,-9.05625,-14.048,-13.144001,27.312002,eccentric,6,3.0,53038.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.080449,472009,2556423604,2556425810,0.845216,-0.10736,0.470432,-5.5475,5.90625,-8.435,-14.048,-13.144001,27.312002,eccentric,6,3.0,53038.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.081931,472010,2556432563,2556434562,0.853024,-0.169824,0.495808,-8.67125,5.845,-8.12,-14.192,-13.472001,27.456001,eccentric,6,3.0,53038.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.112257,472011,2556447077,2556447462,0.853024,-0.169824,0.495808,-11.06875,4.87375,-7.3325,-14.192,-13.472001,27.456001,eccentric,6,3.0,53038.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.114566,472012,2556456486,2556458277,0.786656,-0.148352,0.44896,-11.08625,2.38,-7.35,-14.800001,-13.576,23.848001,eccentric,6,3.0,53038.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.119100,472013,2556465411,2556466974,0.786656,-0.148352,0.44896,-8.07625,-0.42875,-7.1925,-14.800001,-13.576,23.848001,eccentric,6,3.0,53038.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.125270,472014,2556479940,2556481922,0.817888,-0.121024,0.404064,-4.22625,-2.6775,-6.27375,-14.200001,-13.192,26.168001,eccentric,6,3.0,53038.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.160996,472015,2556488899,2556490655,0.864736,-0.13664,0.37088,-3.85,-2.49375,-4.48,-14.200001,-13.192,28.216002,eccentric,6,3.0,53038.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.163245,472016,2556497827,2556499344,0.860832,-0.13664,0.37088,-8.155,-1.4525,-3.7975,-14.6,-13.128,27.432001,eccentric,6,3.0,53038.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.228268,472027,2556506784,2556508133,0.860832,-0.13664,0.37088,-14.8225,0.385,-3.63125,-14.6,-13.128,27.432001,eccentric,6,3.0,52362.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.236984,472028,2556521285,2556523049,0.833504,-0.158112,0.392352,-20.9825,0.42875,-2.485,-13.952001,-13.032001,26.12,eccentric,6,3.0,52362.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.238420,472029,2556530357,2556531777,0.835456,-0.191296,0.407968,-22.575,-1.8025,-1.6625,-14.384001,-13.096001,28.576002,eccentric,6,3.0,52362.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.240067,472030,2556539357,2556540513,0.835456,-0.191296,0.407968,-19.08375,-4.4975,-1.785,-14.384001,-13.096001,28.576002,eccentric,6,3.0,52362.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.244176,472031,2556553899,2556555453,0.808128,-0.169824,0.384544,-11.87375,-7.20125,-1.4525,-14.512001,-13.728001,28.536001,eccentric,6,3.0,52362.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.245846,472032,2556562881,2556564250,0.808128,-0.169824,0.384544,-3.29,-9.66,-0.315,-14.512001,-13.728001,28.536001,eccentric,6,3.0,52362.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.247456,472033,2556571802,2556572958,0.843264,-0.152256,0.339648,1.79375,-11.68125,0.51625,-13.952001,-12.624001,26.240002,eccentric,6,3.0,52362.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.251598,472034,2556586321,2556587862,0.843264,-0.152256,0.339648,1.2075,-12.15375,0.16625,-13.952001,-12.624001,26.240002,eccentric,6,3.0,52362.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.253393,472035,2556595449,2556596565,0.808128,-0.134688,0.314272,-1.04125,-10.00125,-2.12625,-15.024001,-13.568001,29.648,eccentric,6,3.0,52362.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.288357,472045,2556605025,2556605364,0.808128,-0.134688,0.314272,-1.02375,-7.805,-3.38625,-15.024001,-13.568001,29.648,eccentric,6,3.0,52490.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.290024,472046,2556614401,2556616202,0.774944,-0.122976,0.349408,0.77875,-7.28,-3.10625,-14.256001,-12.576,26.28,eccentric,6,3.0,52490.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.294151,472047,2556629006,2556631132,0.774944,-0.122976,0.333792,2.03875,-7.6125,-2.56375,-14.256001,-12.576,26.28,eccentric,6,3.0,52490.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.295870,472048,2556637979,2556639855,0.804224,-0.179584,0.329888,1.68,-8.93375,-1.82875,-14.056001,-12.744,25.296001,eccentric,6,3.0,52490.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.297406,472049,2556646927,2556648664,0.804224,-0.179584,0.329888,1.61,-10.823751,-0.805,-14.056001,-12.744,25.296001,eccentric,6,3.0,52490.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.300641,472050,2556655942,2556657336,0.831552,-0.21472,0.298656,1.9075,-12.6,0.49875,-13.792001,-12.592001,25.736002,eccentric,6,3.0,52490.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.330957,472051,2556670453,2556672297,0.749568,-0.179584,0.284992,4.025,-12.8625,1.645,-14.088,-12.416,27.04,eccentric,6,3.0,52490.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.335402,472052,2556679411,2556681029,0.749568,-0.179584,0.284992,5.80125,-12.01375,1.085,-14.088,-12.416,27.04,eccentric,6,3.0,52490.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.336945,472053,2556688342,2556689741,0.749568,-0.179584,0.284992,7.48125,-11.305,0.69125,-14.088,-12.416,27.04,eccentric,6,3.0,52490.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.372882,472063,2556703482,2556704769,0.737856,-0.13664,0.26352,8.435,-11.19125,0.00875,-13.928,-12.488001,25.656002,eccentric,6,3.0,52688.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.374525,472064,2556712550,2556713569,0.774944,-0.144448,0.27328,8.3125,-10.70125,0.28875,-14.216001,-12.6,26.672,eccentric,6,3.0,52688.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.382971,472065,2556721526,2556722296,0.774944,-0.144448,0.27328,4.795,-8.98625,1.5225,-14.216001,-12.6,26.672,eccentric,6,3.0,52688.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.384532,472066,2556730938,2556733086,0.80032,-0.199104,0.265472,-1.09375,-7.93625,1.8025,-14.592001,-12.392,25.000002,eccentric,6,3.0,52688.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.391508,472067,2556745433,2556745946,0.80032,-0.199104,0.265472,-7.56875,-8.015,2.86125,-14.592001,-12.392,25.000002,eccentric,6,3.0,52688.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.434852,472068,2556754811,2556756713,0.769088,-0.218624,0.277184,-14.74375,-8.23375,3.99875,-14.880001,-12.920001,26.800001,eccentric,6,3.0,52688.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.439066,472069,2556763743,2556765404,0.769088,-0.218624,0.277184,-21.866251,-7.62125,4.41,-14.880001,-12.920001,26.800001,eccentric,6,3.0,52688.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.447953,472070,2556778245,2556780314,0.720288,-0.218624,0.25376,-26.635,-7.175,5.005,-14.288001,-11.776001,25.264002,eccentric,6,3.0,52688.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.449575,472071,2556787186,2556789032,0.720288,-0.218624,0.25376,-25.935,-8.1025,7.07875,-14.288001,-11.776001,25.264002,eccentric,6,3.0,52688.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.451218,472072,2556796111,2556797692,0.747616,-0.21472,0.27328,-19.845,-8.95125,8.8025,-14.264001,-11.688001,25.456001,eccentric,6,3.0,52688.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:26.482930,472083,2556810608,2556812668,0.782752,-0.189344,0.269376,-11.261251,-7.8925,9.79125,-14.264001,-12.320001,23.752,eccentric,6,3.0,52597.0,403431.0,403431.0,403431.0,403431.0
