pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:11:41.574578,474898,2571891481,2571892627,0.648064,-0.083936,0.464576,-29.40875,-6.7025,5.495,-13.416,-14.176001,26.736002,eccentric,6,3.0,55905.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:41.576062,474899,2571906094,2571907554,0.650016,-0.02928,0.4392,-39.69875,-7.49,5.62625,-14.456,-14.120001,28.168001,eccentric,6,3.0,55905.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:41.580273,474900,2571915190,2571916271,0.650016,-0.02928,0.4392,-47.425,-6.86875,4.57625,-14.456,-14.120001,28.168001,eccentric,6,3.0,55905.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:41.581961,474901,2571924173,2571925006,0.599264,0.025376,0.435296,-50.3825,-4.38375,4.69,-13.872001,-13.944,26.456001,eccentric,6,3.0,55905.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:41.583570,474902,2571933127,2571933754,0.599264,0.025376,0.435296,-52.9025,-1.995,4.94375,-13.872001,-13.944,26.456001,eccentric,6,3.0,55905.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:41.614649,474903,2571947934,2571948663,0.651968,-0.040992,0.40992,-57.68,0.28875,4.48875,-14.448001,-13.968,25.824001,eccentric,6,3.0,55905.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:41.619063,474904,2571957284,2571959405,0.651968,-0.040992,0.40992,-64.35625,1.91625,3.29875,-14.448001,-13.968,25.824001,eccentric,6,3.0,55905.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:41.620689,474905,2571966203,2571968084,0.732,-0.15616,0.443104,-68.9675,3.89375,3.36875,-13.912001,-14.328001,26.696001,eccentric,6,3.0,55905.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:41.623274,474906,2571980706,2571982987,0.732,-0.15616,0.415776,-72.87875,5.41625,4.7425,-13.912001,-14.328001,26.696001,eccentric,6,3.0,55905.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:41.654916,474916,2571990377,2571991988,0.76128,-0.212768,0.415776,-79.94875,4.24375,5.81,-14.440001,-14.048,26.472002,eccentric,6,3.0,56555.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:41.657350,474917,2571999437,2572000817,0.76128,-0.212768,0.415776,-85.785,1.09375,4.935,-14.440001,-14.048,26.472002,eccentric,6,3.0,56555.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:41.660549,474918,2572008368,2572009536,0.755424,-0.1952,0.349408,-83.6325,-2.0475,4.78625,-14.56,-13.712001,28.832,eccentric,6,3.0,56555.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:41.666501,474919,2572022973,2572024534,0.735904,-0.138592,0.355264,-70.2975,-4.10375,5.31125,-14.000001,-13.920001,26.944002,eccentric,6,3.0,56555.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:41.694976,474920,2572031940,2572033263,0.735904,-0.138592,0.355264,-48.1775,-5.69625,5.6875,-14.000001,-13.920001,26.944002,eccentric,6,3.0,56555.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:41.699480,474921,2572040870,2572041945,0.735904,-0.138592,0.37088,-24.8675,-7.7875,5.81,-14.000001,-13.920001,26.944002,eccentric,6,3.0,56555.0,403431.0,403431.0,403431.0,403431.0
