pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:11:13.022569,469557,2543322328,2543324174,0.718336,-0.13664,0.30256,-15.09375,-6.615,-2.23125,-13.632001,-15.048,24.312,eccentric,6,3.0,67419.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:13.050935,469568,2543331806,2543332911,0.730048,-0.111264,0.277184,-10.395,-6.72,-3.00125,-13.280001,-14.736001,24.672,eccentric,6,3.0,66655.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:13.052475,469569,2543340757,2543341592,0.730048,-0.111264,0.277184,-4.29625,-6.67625,-4.17375,-13.280001,-14.736001,24.672,eccentric,6,3.0,66655.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:13.056711,469570,2543349678,2543350296,0.784704,-0.12688,0.269376,2.24875,-6.44875,-4.97,-12.904,-14.64,25.208002,eccentric,6,3.0,66655.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:13.058359,469571,2543364434,2543365221,0.784704,-0.12688,0.269376,8.365,-5.94125,-5.13625,-12.904,-14.64,25.208002,eccentric,6,3.0,66655.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:13.059959,469572,2543373367,2543373925,0.831552,-0.191296,0.306464,12.5475,-5.53,-4.40125,-13.104001,-14.328001,24.776001,eccentric,6,3.0,66655.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:13.065937,469573,2543382528,2543384687,0.831552,-0.191296,0.306464,10.64,-4.75125,-3.78875,-13.104001,-14.328001,24.776001,eccentric,6,3.0,66655.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:13.067686,469574,2543397005,2543397591,0.833504,-0.20496,0.304512,2.87875,-4.82125,-4.3575,-13.288001,-14.416,26.6,eccentric,6,3.0,66655.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:13.071709,469575,2543406222,2543408405,0.833504,-0.20496,0.304512,-5.38125,-5.95875,-4.59375,-13.288001,-14.416,26.6,eccentric,6,3.0,66655.0,403431.0,403431.0,403431.0,403431.0
2026-04-07 18:11:13.073442,469576,2543415171,2543417159,0.835456,-0.210816,0.300608,-9.45,-5.8975,-4.76,-13.704,-14.728001,26.768002,eccentric,6,3.0,66655.0,403431.0,403431.0,403431.0,403431.0
