pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:52:26.676373,260586,1417037549,1417038808,-0.827648,-0.288896,-0.142496,-7.44625,2.03875,-14.105001,32.568,16.768002,30.784002,eccentric,5,3.0,20687.0,308474.0,280436.0,333242.0,294711.0
2026-04-07 17:52:26.678538,260587,1417046465,1417047537,-0.856928,-0.210816,-0.095648,-1.14625,4.41875,-15.198751,32.504,17.264,30.592001,eccentric,5,3.0,20687.0,308474.0,280436.0,333242.0,294711.0
2026-04-07 17:52:26.683199,260588,1417055369,1417056225,-0.856928,-0.210816,-0.095648,6.53625,5.6525,-15.09375,32.504,17.264,30.592001,eccentric,5,3.0,20687.0,308474.0,280436.0,333242.0,294711.0
2026-04-07 17:52:26.711131,260598,1417069915,1417071206,-0.831552,-0.163968,-0.027328,10.35125,6.22125,-14.49875,32.784,17.312,30.296001,eccentric,5,3.0,20753.0,308905.0,280732.0,333331.0,294645.0
2026-04-07 17:52:26.712713,260599,1417078860,1417079970,-0.831552,-0.163968,-0.027328,8.46125,7.3325,-14.4025,32.784,17.312,30.296001,eccentric,5,3.0,20753.0,308905.0,280732.0,333331.0,294645.0
2026-04-07 17:52:26.716902,260600,1417087896,1417088776,-0.84912,-0.210816,-0.017568,4.83,8.67125,-13.3175,32.208,17.168001,30.272001,eccentric,5,3.0,20753.0,308905.0,280732.0,333331.0,294645.0
2026-04-07 17:52:26.718694,260601,1417102405,1417103681,-0.84912,-0.210816,-0.017568,0.1225,8.7675,-11.235,32.208,17.168001,30.272001,eccentric,5,3.0,20753.0,308905.0,280732.0,333331.0,294645.0
2026-04-07 17:52:26.720192,260602,1417111383,1417112412,-0.833504,-0.218624,-0.103456,-2.89625,8.54,-11.61125,31.744001,17.232,34.016003,eccentric,5,3.0,20753.0,308905.0,280732.0,333331.0,294645.0
2026-04-07 17:52:26.751682,260603,1417120317,1417121166,-0.833504,-0.218624,-0.103456,-1.295,8.8025,-13.18625,31.744001,17.232,34.016003,eccentric,5,3.0,20753.0,308905.0,280732.0,333331.0,294645.0
2026-04-07 17:52:26.753521,260604,1417129252,1417129869,-0.767136,-0.22448,-0.099552,0.20125,10.03625,-14.27125,32.304,17.144001,31.664001,eccentric,5,3.0,20753.0,308905.0,280732.0,333331.0,294645.0
