pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:52:20.559940,259453,1410934112,1410935406,-0.853024,-0.22448,-0.212768,2.87,-5.215,-5.64375,29.544,19.592001,27.656002,eccentric,5,3.0,20374.0,308233.0,281913.0,338490.0,299052.0
2026-04-07 17:52:20.562370,259454,1410943141,1410944283,-0.808128,-0.28304,-0.267424,-2.68625,-3.64,-6.8075,29.528002,19.024,27.224,eccentric,5,3.0,20374.0,308233.0,281913.0,338490.0,299052.0
2026-04-07 17:52:20.563982,259455,1410952068,1410953025,-0.808128,-0.28304,-0.267424,-7.6475,-1.04125,-7.09625,29.528002,19.024,27.224,eccentric,5,3.0,20374.0,308233.0,281913.0,338490.0,299052.0
2026-04-07 17:52:20.570597,259456,1410961028,1410961743,-0.921344,-0.255712,-0.247904,-8.82875,1.40875,-5.565,29.808,19.304,27.584002,eccentric,5,3.0,20374.0,308233.0,281913.0,338490.0,299052.0
2026-04-07 17:52:20.599177,259457,1410975988,1410976700,-0.921344,-0.255712,-0.232288,-7.72625,2.45875,-3.955,29.808,19.304,27.584002,eccentric,5,3.0,20374.0,308233.0,281913.0,338490.0,299052.0
2026-04-07 17:52:20.603706,259458,1410985331,1410987426,-0.970144,-0.23424,-0.232288,-7.9625,1.16375,-2.6075,29.544,19.160002,26.864002,eccentric,5,3.0,20374.0,308233.0,281913.0,338490.0,299052.0
2026-04-07 17:52:20.605293,259459,1410994259,1410996132,-0.970144,-0.23424,-0.232288,-9.8175,-0.34125,-1.32125,29.544,19.160002,26.864002,eccentric,5,3.0,20374.0,308233.0,281913.0,338490.0,299052.0
2026-04-07 17:52:20.636280,259460,1411003254,1411004837,-0.86864,-0.208864,-0.306464,-11.20875,-1.68875,-1.09375,29.832,19.544,27.224,eccentric,5,3.0,20374.0,308233.0,281913.0,338490.0,299052.0
2026-04-07 17:52:20.641004,259461,1411017750,1411019720,-0.903776,-0.244,-0.279136,-13.125,-1.09375,-2.2225,30.536001,19.272001,26.488,eccentric,5,3.0,20374.0,308233.0,281913.0,338490.0,299052.0
2026-04-07 17:52:20.675101,259462,1411026671,1411028396,-0.903776,-0.244,-0.279136,-15.295,0.945,-3.78875,30.536001,19.272001,26.488,eccentric,5,3.0,20374.0,308233.0,281913.0,338490.0,299052.0
2026-04-07 17:52:20.703734,259473,1411035604,1411037194,-0.903776,-0.244,-0.279136,-13.22125,1.82,-4.7075,30.536001,19.272001,26.488,eccentric,5,3.0,20211.0,306819.0,280927.0,338052.0,299248.0
2026-04-07 17:52:20.705297,259474,1411050099,1411052089,-1.046272,-0.230336,-0.32208,-10.87625,0.105,-1.84625,30.072,19.032001,28.224,eccentric,5,3.0,20211.0,306819.0,280927.0,338052.0,299248.0
2026-04-07 17:52:20.709442,259475,1411059041,1411060789,-0.95648,-0.203008,-0.304512,-9.66875,-1.74125,1.2775,30.960001,19.776001,26.648,eccentric,5,3.0,20211.0,306819.0,280927.0,338052.0,299248.0
2026-04-07 17:52:20.711172,259476,1411067980,1411069492,-0.95648,-0.203008,-0.304512,-10.01,-3.21125,0.86625,30.960001,19.776001,26.648,eccentric,5,3.0,20211.0,306819.0,280927.0,338052.0,299248.0
2026-04-07 17:52:20.712702,259477,1411082562,1411084461,-1.026752,-0.206912,-0.281088,-11.62875,-5.71375,-0.20125,29.656002,19.456001,26.432001,eccentric,5,3.0,20211.0,306819.0,280927.0,338052.0,299248.0
2026-04-07 17:52:20.716911,259478,1411091637,1411093195,-1.026752,-0.206912,-0.281088,-11.8825,-7.0875,0.39375,29.656002,19.456001,26.432001,eccentric,5,3.0,20211.0,306819.0,280927.0,338052.0,299248.0
2026-04-07 17:52:20.719431,259479,1411100624,1411101895,-0.970144,-0.228384,-0.261568,-11.13875,-7.525,0.98875,30.328001,18.624,26.744001,eccentric,5,3.0,20211.0,306819.0,280927.0,338052.0,299248.0
2026-04-07 17:52:20.725565,259480,1411115133,1411116772,-0.970144,-0.228384,-0.261568,-11.85625,-7.55125,1.18125,30.328001,18.624,26.744001,eccentric,5,3.0,20211.0,306819.0,280927.0,338052.0,299248.0
2026-04-07 17:52:20.735609,259481,1411124225,1411125579,-0.976,-0.203008,-0.269376,-12.8275,-6.9825,1.68875,30.328001,19.616001,26.784,eccentric,5,3.0,20211.0,306819.0,280927.0,338052.0,299248.0
2026-04-07 17:52:20.761264,259491,1411133423,1411134412,-0.976,-0.203008,-0.269376,-10.6225,-4.6375,2.12625,30.328001,19.616001,26.784,eccentric,5,3.0,20186.0,307039.0,281266.0,338312.0,300038.0
2026-04-07 17:52:20.762791,259492,1411142366,1411143183,-0.9272,-0.167872,-0.279136,-12.6,-1.82875,2.68625,30.480001,19.248001,26.632002,eccentric,5,3.0,20186.0,307039.0,281266.0,338312.0,300038.0
2026-04-07 17:52:20.766777,259493,1411157529,1411158186,-1.028704,-0.15616,-0.275232,-16.21375,-0.525,1.98625,30.480001,19.176,26.2,eccentric,5,3.0,20186.0,307039.0,281266.0,338312.0,300038.0
2026-04-07 17:52:20.797509,259494,1411166853,1411168965,-1.028704,-0.15616,-0.275232,-15.295,-0.06125,2.2225,31.400002,19.176,26.2,eccentric,5,3.0,20186.0,307039.0,281266.0,338312.0,300038.0
2026-04-07 17:52:20.800285,259495,1411175778,1411177647,-1.028704,-0.15616,-0.275232,-14.91,-0.56875,3.3775,31.400002,19.176,26.2,eccentric,5,3.0,20186.0,307039.0,281266.0,338312.0,300038.0
2026-04-07 17:52:20.803482,259496,1411184688,1411186359,-1.046272,-0.197152,-0.210816,-15.02375,-1.89,3.45625,31.408,19.072,26.088001,eccentric,5,3.0,20186.0,307039.0,281266.0,338312.0,300038.0
2026-04-07 17:52:20.808516,259497,1411199168,1411201272,-0.950624,-0.181536,-0.267424,-14.21,-3.70125,4.85625,30.840002,19.512001,25.824001,eccentric,5,3.0,20186.0,307039.0,281266.0,338312.0,300038.0
2026-04-07 17:52:20.838917,259498,1411208114,1411209969,-0.950624,-0.181536,-0.267424,-16.42375,-3.19375,6.23,30.840002,19.512001,25.824001,eccentric,5,3.0,20186.0,307039.0,281266.0,338312.0,300038.0
2026-04-07 17:52:20.841188,259499,1411217039,1411218731,-0.950624,-0.181536,-0.267424,-16.0475,-1.3475,6.99125,30.840002,19.512001,25.824001,eccentric,5,3.0,20186.0,307039.0,281266.0,338312.0,300038.0
2026-04-07 17:52:20.875763,259509,1411231558,1411233690,-0.977952,-0.15616,-0.279136,-15.37375,-0.63,8.0325,31.944002,19.088001,24.76,eccentric,5,3.0,20245.0,307559.0,281712.0,338744.0,300205.0
2026-04-07 17:52:20.877475,259510,1411240633,1411242377,-1.0736,-0.134688,-0.277184,-14.69125,-1.19,7.6475,31.776001,18.792002,26.848001,eccentric,5,3.0,20245.0,307559.0,281712.0,338744.0,300205.0
2026-04-07 17:52:20.878987,259511,1411249570,1411251118,-1.0736,-0.134688,-0.277184,-9.5725,-2.1875,9.66875,31.776001,18.792002,26.848001,eccentric,5,3.0,20245.0,307559.0,281712.0,338744.0,300205.0
2026-04-07 17:52:20.883186,259512,1411264070,1411266054,-0.983808,-0.16592,-0.27328,-7.945,-4.55,10.63125,33.2,19.080002,25.544,eccentric,5,3.0,20245.0,307559.0,281712.0,338744.0,300205.0
2026-04-07 17:52:20.885677,259513,1411273098,1411274747,-0.983808,-0.16592,-0.27328,-10.6575,-5.565,11.2525,33.2,19.080002,25.544,eccentric,5,3.0,20245.0,307559.0,281712.0,338744.0,300205.0
2026-04-07 17:52:20.891835,259514,1411282054,1411283522,-1.030656,-0.179584,-0.265472,-9.52,-6.1775,12.38125,32.848003,18.616001,26.568,eccentric,5,3.0,20245.0,307559.0,281712.0,338744.0,300205.0
2026-04-07 17:52:20.920427,259515,1411291002,1411292217,-1.030656,-0.179584,-0.265472,-10.955,-6.72875,13.92125,32.848003,18.616001,26.568,eccentric,5,3.0,20245.0,307559.0,281712.0,338744.0,300205.0
2026-04-07 17:52:20.924973,259516,1411305504,1411307100,-1.069696,-0.140544,-0.300608,-13.72875,-8.1025,15.09375,33.4,18.888,25.496,eccentric,5,3.0,20245.0,307559.0,281712.0,338744.0,300205.0
2026-04-07 17:52:20.926469,259517,1411314414,1411315810,-1.069696,-0.140544,-0.300608,-8.51375,-8.86375,16.86125,33.4,18.888,25.496,eccentric,5,3.0,20245.0,307559.0,281712.0,338744.0,300205.0
2026-04-07 17:52:20.933053,259518,1411323361,1411324545,-1.087264,-0.121024,-0.267424,-5.0575,-9.82625,18.13875,33.368,18.712002,25.496,eccentric,5,3.0,20245.0,307559.0,281712.0,338744.0,300205.0
2026-04-07 17:52:20.999022,259529,1411337895,1411339758,-1.087264,-0.160064,-0.28304,-5.99375,-10.9025,19.27625,33.368,18.712002,25.496,eccentric,5,3.0,20210.0,307285.0,281475.0,338363.0,299829.0
2026-04-07 17:52:21.003466,259530,1411346802,1411348465,-1.030656,-0.160064,-0.28304,-5.425,-11.795,20.125,33.672,18.416,25.472002,eccentric,5,3.0,20210.0,307285.0,281475.0,338363.0,299829.0
2026-04-07 17:52:21.007870,259531,1411355691,1411357134,-1.030656,-0.160064,-0.28304,-7.5075,-10.73625,21.2625,33.672,18.416,25.472002,eccentric,5,3.0,20210.0,307285.0,281475.0,338363.0,299829.0
2026-04-07 17:52:21.011981,259532,1411370243,1411372042,-1.069696,-0.148352,-0.294752,-12.3725,-10.43,20.51875,34.304,18.28,25.216002,eccentric,5,3.0,20210.0,307285.0,281475.0,338363.0,299829.0
2026-04-07 17:52:21.013681,259533,1411379186,1411380811,-1.163392,-0.08784,-0.294752,-8.6975,-10.92,20.8775,34.816,18.024,23.224,eccentric,5,3.0,20210.0,307285.0,281475.0,338363.0,299829.0
2026-04-07 17:52:21.015311,259534,1411388098,1411389523,-1.163392,-0.08784,-0.294752,-4.095,-11.57625,22.28625,34.816,18.024,23.224,eccentric,5,3.0,20210.0,307285.0,281475.0,338363.0,299829.0
2026-04-07 17:52:21.019377,259535,1411402600,1411404433,-1.120448,-0.124928,-0.300608,-1.68875,-13.69375,22.4,35.544003,17.608002,25.448002,eccentric,5,3.0,20210.0,307285.0,281475.0,338363.0,299829.0
2026-04-07 17:52:21.023049,259536,1411411564,1411413159,-1.120448,-0.124928,-0.300608,1.63625,-15.68875,23.835001,35.544003,17.608002,25.448002,eccentric,5,3.0,20210.0,307285.0,281475.0,338363.0,299829.0
2026-04-07 17:52:21.051633,259537,1411420506,1411421855,-1.018944,-0.193248,-0.284992,-1.89875,-15.3825,23.38,35.944,18.152,26.384,eccentric,5,3.0,20210.0,307285.0,281475.0,338363.0,299829.0
2026-04-07 17:52:21.055214,259538,1411429443,1411430620,-1.018944,-0.193248,-0.284992,-6.09875,-15.0675,21.76125,35.944,18.152,26.384,eccentric,5,3.0,20210.0,307285.0,281475.0,338363.0,299829.0
2026-04-07 17:52:21.080232,259548,1411443933,1411445548,-1.143872,-0.083936,-0.300608,-7.91,-13.895,20.76375,36.168003,17.408,25.6,eccentric,5,3.0,20349.0,308576.0,282655.0,339666.0,300759.0
2026-04-07 17:52:21.082619,259549,1411452860,1411454268,-1.143872,-0.083936,-0.300608,-6.0025,-12.7575,19.99375,36.168003,17.408,25.6,eccentric,5,3.0,20349.0,308576.0,282655.0,339666.0,300759.0
2026-04-07 17:52:21.085144,259550,1411461847,1411462990,-1.175104,-0.076128,-0.28304,1.19,-12.3025,20.5975,35.816,17.056002,27.752,eccentric,5,3.0,20349.0,308576.0,282655.0,339666.0,300759.0
2026-04-07 17:52:21.087702,259551,1411476338,1411477947,-1.175104,-0.076128,-0.28304,5.18875,-13.50125,21.37625,35.816,17.056002,27.752,eccentric,5,3.0,20349.0,308576.0,282655.0,339666.0,300759.0
2026-04-07 17:52:21.093932,259552,1411485331,1411486688,-1.061888,-0.15616,-0.228384,1.96,-14.07875,19.32875,36.368,16.384,26.872002,eccentric,5,3.0,20349.0,308576.0,282655.0,339666.0,300759.0
2026-04-07 17:52:21.124050,259553,1411494331,1411495388,-1.061888,-0.15616,-0.228384,-0.3675,-14.46375,17.50875,36.368,16.384,26.872002,eccentric,5,3.0,20349.0,308576.0,282655.0,339666.0,300759.0
2026-04-07 17:52:21.127679,259554,1411508807,1411510323,-1.071648,-0.093696,-0.288896,-2.02125,-14.00875,17.94625,37.256,16.984001,25.584002,eccentric,5,3.0,20349.0,308576.0,282655.0,339666.0,300759.0
2026-04-07 17:52:21.130171,259555,1411517700,1411518993,-1.071648,-0.093696,-0.288896,-4.36625,-13.74625,17.928751,37.256,16.984001,25.584002,eccentric,5,3.0,20349.0,308576.0,282655.0,339666.0,300759.0
2026-04-07 17:52:21.135179,259556,1411526643,1411527688,-1.134112,-0.122976,-0.269376,-3.99,-13.60625,17.36875,38.128002,16.928001,25.216002,eccentric,5,3.0,20349.0,308576.0,282655.0,339666.0,300759.0
2026-04-07 17:52:21.165201,259566,1411541296,1411542924,-1.157536,-0.171776,-0.271328,-2.03,-13.2475,19.845,38.376003,16.592001,25.744001,eccentric,5,3.0,20595.0,311161.0,284927.0,342445.0,302777.0
2026-04-07 17:52:21.167638,259567,1411550323,1411551657,-1.157536,-0.171776,-0.271328,-0.56875,-14.980001,22.295,38.376003,16.592001,25.744001,eccentric,5,3.0,20595.0,311161.0,284927.0,342445.0,302777.0
2026-04-07 17:52:21.170145,259568,1411559256,1411560412,-1.077504,-0.093696,-0.236192,2.1875,-17.03625,24.8325,38.376003,15.768001,27.104002,eccentric,5,3.0,20595.0,311161.0,284927.0,342445.0,302777.0
2026-04-07 17:52:21.200302,259569,1411568287,1411569146,-1.077504,-0.093696,-0.236192,6.13375,-16.765,26.25875,38.192,15.768001,27.104002,eccentric,5,3.0,20595.0,311161.0,284927.0,342445.0,302777.0
2026-04-07 17:52:21.203880,259570,1411582814,1411584129,-1.06384,-0.050752,-0.218624,7.9625,-16.33625,25.5325,38.936,15.976001,26.2,eccentric,5,3.0,20595.0,311161.0,284927.0,342445.0,302777.0
2026-04-07 17:52:21.206387,259571,1411591726,1411592810,-1.06384,-0.050752,-0.218624,5.6525,-16.14375,24.43875,38.936,15.976001,26.2,eccentric,5,3.0,20595.0,311161.0,284927.0,342445.0,302777.0
2026-04-07 17:52:21.208877,259572,1411600650,1411601505,-1.110688,-0.05856,-0.20496,1.5575,-16.2225,23.0825,39.2,15.136001,27.032001,eccentric,5,3.0,20595.0,311161.0,284927.0,342445.0,302777.0
2026-04-07 17:52:21.269155,259573,1411615230,1411616395,-1.110688,-0.05856,-0.20496,-2.5725,-16.31875,23.7125,39.2,15.136001,27.032001,eccentric,5,3.0,20595.0,311161.0,284927.0,342445.0,302777.0
2026-04-07 17:52:21.285195,259574,1411624077,1411625183,-1.116544,-0.0976,-0.189344,-2.63375,-16.8,25.41,40.464,15.480001,25.816002,eccentric,5,3.0,20595.0,311161.0,284927.0,342445.0,302777.0
2026-04-07 17:52:21.312741,259585,1411633510,1411633945,-1.116544,-0.0976,-0.189344,0.0875,-16.73875,26.39,40.464,15.480001,25.816002,eccentric,5,3.0,20789.0,312897.0,286331.0,343670.0,303685.0
2026-04-07 17:52:21.316987,259586,1411642839,1411644738,-1.06384,-0.060512,-0.158112,2.49375,-16.2575,28.30625,40.88,14.840001,26.320002,eccentric,5,3.0,20789.0,312897.0,286331.0,343670.0,303685.0
2026-04-07 17:52:21.318737,259587,1411657329,1411657633,-1.06384,-0.060512,-0.158112,4.24375,-14.70875,29.65375,40.88,14.840001,26.320002,eccentric,5,3.0,20789.0,312897.0,286331.0,343670.0,303685.0
2026-04-07 17:52:21.320224,259588,1411666529,1411668395,-1.056032,-0.037088,-0.142496,3.26375,-13.615,30.68625,40.944,14.736001,26.352001,eccentric,5,3.0,20789.0,312897.0,286331.0,343670.0,303685.0
2026-04-07 17:52:21.324445,259589,1411675452,1411677097,-1.056032,-0.037088,-0.142496,-0.72625,-12.94125,30.33625,40.944,14.736001,26.352001,eccentric,5,3.0,20789.0,312897.0,286331.0,343670.0,303685.0
2026-04-07 17:52:21.326178,259590,1411690045,1411692125,-1.120448,-0.001952,-0.132736,-4.83,-13.125,31.4125,41.296,13.936001,26.592001,eccentric,5,3.0,20789.0,312897.0,286331.0,343670.0,303685.0
2026-04-07 17:52:21.327810,259591,1411699105,1411700846,-1.120448,-0.001952,-0.132736,-7.81375,-14.752501,31.605,41.296,13.936001,26.592001,eccentric,5,3.0,20789.0,312897.0,286331.0,343670.0,303685.0
2026-04-07 17:52:21.332014,259592,1411708107,1411709596,-1.138016,0.015616,-0.203008,-9.05625,-16.38,29.960001,41.872,13.632001,25.904001,eccentric,5,3.0,20789.0,312897.0,286331.0,343670.0,303685.0
2026-04-07 17:52:21.334335,259593,1411717065,1411718352,-1.138016,0.015616,-0.203008,-8.82,-17.71875,27.3875,41.872,13.632001,25.904001,eccentric,5,3.0,20789.0,312897.0,286331.0,343670.0,303685.0
2026-04-07 17:52:21.390929,259603,1411731596,1411733503,-1.110688,0.046848,-0.193248,-5.005,-17.38625,24.2025,41.960003,13.040001,26.816002,eccentric,5,3.0,20926.0,314071.0,287175.0,344005.0,303588.0
2026-04-07 17:52:21.392419,259604,1411740546,1411742296,-1.118496,0.040992,-0.183488,1.44375,-16.73875,20.895,42.488003,12.76,28.584002,eccentric,5,3.0,20926.0,314071.0,287175.0,344005.0,303588.0
2026-04-07 17:52:21.393958,259605,1411749499,1411750995,-1.118496,0.040992,-0.183488,3.94625,-16.94875,18.69,42.488003,12.76,28.584002,eccentric,5,3.0,20926.0,314071.0,287175.0,344005.0,303588.0
2026-04-07 17:52:21.398173,259606,1411764005,1411765879,-1.134112,-0.003904,-0.193248,2.24875,-17.185,16.7825,42.416,12.480001,26.752,eccentric,5,3.0,20926.0,314071.0,287175.0,344005.0,303588.0
2026-04-07 17:52:21.399969,259607,1411772995,1411774593,-1.134112,-0.003904,-0.193248,2.5025,-16.98375,15.365,42.416,12.480001,26.752,eccentric,5,3.0,20926.0,314071.0,287175.0,344005.0,303588.0
2026-04-07 17:52:21.401785,259608,1411782012,1411783348,-1.225856,-0.015616,-0.152256,1.82,-16.58125,14.9625,42.36,12.016001,28.240002,eccentric,5,3.0,20926.0,314071.0,287175.0,344005.0,303588.0
2026-04-07 17:52:21.406822,259609,1411796537,1411798289,-1.225856,-0.015616,-0.152256,1.2775,-15.0325,15.47,42.36,12.016001,28.240002,eccentric,5,3.0,20926.0,314071.0,287175.0,344005.0,303588.0
2026-04-07 17:52:21.435306,259610,1411805526,1411807004,-1.223904,-0.08784,-0.111264,0.93625,-13.62375,17.42125,43.36,12.184001,27.880001,eccentric,5,3.0,20926.0,314071.0,287175.0,344005.0,303588.0
2026-04-07 17:52:21.439936,259611,1411814462,1411815698,-1.223904,-0.08784,-0.111264,-3.12375,-13.48375,20.0725,43.36,12.184001,27.880001,eccentric,5,3.0,20926.0,314071.0,287175.0,344005.0,303588.0
2026-04-07 17:52:21.441487,259612,1411828942,1411830537,-1.206336,-0.091744,-0.179584,-5.24125,-14.5075,23.52875,43.2,11.416,26.920002,eccentric,5,3.0,20926.0,314071.0,287175.0,344005.0,303588.0
2026-04-07 17:52:21.466609,259622,1411838046,1411839371,-1.206336,-0.091744,-0.179584,-2.84375,-14.13125,27.86875,43.2,11.416,26.920002,eccentric,5,3.0,21621.0,320213.0,292134.0,348185.0,306251.0
2026-04-07 17:52:21.469002,259623,1411847062,1411848057,-1.157536,-0.007808,-0.208864,1.47,-13.67625,31.08875,43.616,11.016001,28.376001,eccentric,5,3.0,21621.0,320213.0,292134.0,348185.0,306251.0
2026-04-07 17:52:21.473074,259624,1411856034,1411856804,-1.157536,-0.007808,-0.208864,0.6475,-13.11625,31.7975,43.616,11.016001,28.376001,eccentric,5,3.0,21621.0,320213.0,292134.0,348185.0,306251.0
2026-04-07 17:52:21.501598,259625,1411871139,1411871737,-1.159488,0.080032,-0.193248,-0.07,-12.136251,29.42625,43.608,10.752001,28.048002,eccentric,5,3.0,21621.0,320213.0,292134.0,348185.0,306251.0
