pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:52:33.021949,261770,1423395323,1423396924,-0.8784,-0.124928,0.124928,9.44125,21.665,20.2125,34.624,15.240001,33.976,eccentric,5,3.0,20469.0,306771.0,279787.0,333777.0,296672.0
2026-04-07 17:52:33.052374,261781,1423404418,1423405739,-0.8784,-0.124928,0.124928,-2.77375,22.44375,23.44125,34.624,15.240001,33.976,eccentric,5,3.0,20378.0,305973.0,279115.0,332868.0,295894.0
2026-04-07 17:52:33.054809,261782,1423419058,1423420739,-0.923296,-0.08784,0.072224,-9.485,24.1675,25.2525,34.416,14.448001,34.496002,eccentric,5,3.0,20378.0,305973.0,279115.0,332868.0,295894.0
2026-04-07 17:52:33.057264,261783,1423428207,1423429494,-0.923296,-0.08784,0.072224,-6.5625,25.83,26.075,34.416,14.448001,34.496002,eccentric,5,3.0,20378.0,305973.0,279115.0,332868.0,295894.0
2026-04-07 17:52:33.058922,261784,1423437162,1423438216,-1.001376,0.017568,0.044896,1.26,26.1975,26.74,35.920002,14.456,35.120003,eccentric,5,3.0,20378.0,305973.0,279115.0,332868.0,295894.0
2026-04-07 17:52:33.063036,261785,1423451724,1423453130,-0.98576,-0.050752,0.050752,5.565,25.655,27.86875,35.920002,14.088,35.08,eccentric,5,3.0,20378.0,305973.0,279115.0,332868.0,295894.0
2026-04-07 17:52:33.094511,261786,1423460684,1423461881,-0.98576,-0.050752,0.050752,4.05125,25.235,27.9125,35.352,14.088,35.08,eccentric,5,3.0,20378.0,305973.0,279115.0,332868.0,295894.0
2026-04-07 17:52:33.096129,261787,1423469610,1423470556,-0.98576,-0.050752,0.050752,-3.12375,24.0275,28.58625,35.352,14.088,35.08,eccentric,5,3.0,20378.0,305973.0,279115.0,332868.0,295894.0
2026-04-07 17:52:33.097750,261788,1423478534,1423479280,-0.993568,-0.031232,0.101504,-8.4,23.73875,30.6775,36.456,14.296001,33.488003,eccentric,5,3.0,20378.0,305973.0,279115.0,332868.0,295894.0
2026-04-07 17:52:33.104261,261789,1423493556,1423494182,-1.046272,0.054656,0.056608,-7.6825,24.84125,31.36,37.064003,13.784,33.2,eccentric,5,3.0,20378.0,305973.0,279115.0,332868.0,295894.0
2026-04-07 17:52:33.131909,261799,1423502920,1423505022,-1.046272,0.054656,0.056608,-6.44,26.11,31.36,37.064003,13.784,33.2,eccentric,5,3.0,20241.0,304319.0,277582.0,330807.0,294032.0
2026-04-07 17:52:33.133633,261800,1423511996,1423513740,-1.126304,0.046848,0.02928,-6.58,25.8475,31.78,37.064003,14.112,32.896,eccentric,5,3.0,20241.0,304319.0,277582.0,330807.0,294032.0
2026-04-07 17:52:33.135213,261801,1423520928,1423522530,-1.126304,0.046848,0.02928,-8.16375,24.82375,33.24125,37.504,14.112,32.896,eccentric,5,3.0,20241.0,304319.0,277582.0,330807.0,294032.0
2026-04-07 17:52:33.150751,261802,1423535434,1423537455,-1.050176,-0.025376,0.05856,-13.3175,22.33875,35.18375,37.960003,13.880001,32.768,eccentric,5,3.0,20241.0,304319.0,277582.0,330807.0,294032.0
2026-04-07 17:52:33.156812,261803,1423544430,1423546199,-1.050176,-0.025376,0.05856,-21.62125,20.685,33.90625,37.960003,13.880001,32.768,eccentric,5,3.0,20241.0,304319.0,277582.0,330807.0,294032.0
2026-04-07 17:52:33.208738,261804,1423553383,1423554967,-1.120448,0.046848,0.023424,-20.65,19.95875,33.10125,38.600002,13.064001,32.848003,eccentric,5,3.0,20241.0,304319.0,277582.0,330807.0,294032.0
2026-04-07 17:52:33.210982,261805,1423567855,1423569854,-1.120448,0.046848,0.023424,-12.88,20.97375,33.24125,38.600002,13.064001,32.848003,eccentric,5,3.0,20241.0,304319.0,277582.0,330807.0,294032.0
2026-04-07 17:52:33.213894,261806,1423576800,1423578586,-1.179008,0.060512,-0.013664,-7.7,19.9675,32.2875,39.248,13.000001,32.048,eccentric,5,3.0,20241.0,304319.0,277582.0,330807.0,294032.0
2026-04-07 17:52:33.216309,261807,1423585681,1423587266,-1.179008,0.060512,-0.013664,-6.20375,17.73625,34.3,39.248,13.000001,32.048,eccentric,5,3.0,20241.0,304319.0,277582.0,330807.0,294032.0
2026-04-07 17:52:33.241412,261817,1423600791,1423602358,-1.149728,-0.001952,0.00976,-7.1225,15.75,38.255,38.84,12.232,32.008003,eccentric,5,3.0,20576.0,307516.0,280043.0,333083.0,295656.0
2026-04-07 17:52:33.243807,261818,1423609781,1423611080,-1.149728,-0.001952,0.00976,-12.04875,12.2675,41.615,38.84,12.232,32.008003,eccentric,5,3.0,20576.0,307516.0,280043.0,333083.0,295656.0
2026-04-07 17:52:33.248836,261819,1423618738,1423619828,-1.159488,0.070272,0.011712,-16.6075,9.0125,43.785,38.928,11.848001,31.696001,eccentric,5,3.0,20576.0,307516.0,280043.0,333083.0,295656.0
2026-04-07 17:52:33.251345,261820,1423627678,1423628617,-1.159488,0.070272,0.011712,-11.52375,6.895,43.5575,38.928,11.848001,31.696001,eccentric,5,3.0,20576.0,307516.0,280043.0,333083.0,295656.0
2026-04-07 17:52:33.253814,261821,1423642179,1423643524,-1.157536,0.140544,-0.001952,-6.09,4.66375,43.12,39.216003,12.032001,32.432003,eccentric,5,3.0,20576.0,307516.0,280043.0,333083.0,295656.0
2026-04-07 17:52:33.260114,261822,1423651181,1423652243,-1.157536,0.140544,-0.001952,-4.69,3.3075,42.035,39.216003,12.032001,32.432003,eccentric,5,3.0,20576.0,307516.0,280043.0,333083.0,295656.0
2026-04-07 17:52:33.294017,261823,1423660150,1423660930,-1.110688,0.035136,-0.052704,-6.74625,3.26375,39.8125,40.848003,11.936001,32.512,eccentric,5,3.0,20576.0,307516.0,280043.0,333083.0,295656.0
2026-04-07 17:52:33.297598,261824,1423674645,1423675843,-1.120448,-0.001952,-0.033184,-12.9675,2.96625,38.6575,41.432003,11.376,31.352001,eccentric,5,3.0,20576.0,307516.0,280043.0,333083.0,295656.0
2026-04-07 17:52:33.300289,261825,1423683558,1423684533,-1.120448,-0.001952,-0.033184,-12.6,2.02125,37.905,41.432003,11.376,31.352001,eccentric,5,3.0,20576.0,307516.0,280043.0,333083.0,295656.0
