pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 17:52:39.313569,262945,1429650866,1429652886,-0.8296,-0.144448,-0.023424,11.1125,-2.61625,18.8825,34.576,15.088,29.952002,eccentric,5,3.0,20630.0,306853.0,278820.0,330059.0,289950.0
2026-04-07 17:52:39.315945,262946,1429659818,1429661587,-0.843264,-0.199104,0.00976,7.1575,-0.62125,20.553751,35.600002,15.480001,29.672,eccentric,5,3.0,20630.0,306853.0,278820.0,330059.0,289950.0
2026-04-07 17:52:39.325722,262947,1429668716,1429670302,-0.843264,-0.199104,0.00976,6.2825,2.5025,19.5475,35.600002,15.480001,29.672,eccentric,5,3.0,20630.0,306853.0,278820.0,330059.0,289950.0
2026-04-07 17:52:39.327392,262948,1429683241,1429685252,-0.84912,-0.15616,0.05856,6.15125,7.02625,19.46875,35.656002,15.032001,30.024002,eccentric,5,3.0,20630.0,306853.0,278820.0,330059.0,289950.0
2026-04-07 17:52:39.328847,262949,1429692394,1429694707,-0.84912,-0.15616,0.05856,4.375,9.45875,19.10125,35.656002,15.032001,30.024002,eccentric,5,3.0,20630.0,306853.0,278820.0,330059.0,289950.0
2026-04-07 17:52:39.333055,262950,1429701572,1429703461,-0.933056,-0.103456,0.0,2.84375,11.1825,16.49375,35.224003,14.160001,32.456,eccentric,5,3.0,20630.0,306853.0,278820.0,330059.0,289950.0
2026-04-07 17:52:39.334796,262951,1429716131,1429718362,-0.933056,-0.103456,0.0,2.19625,11.99625,16.178751,35.224003,14.160001,32.456,eccentric,5,3.0,20630.0,306853.0,278820.0,330059.0,289950.0
2026-04-07 17:52:39.337225,262952,1429725082,1429727085,-0.884256,-0.113216,-0.046848,1.4,12.06625,16.56375,35.704002,13.776001,30.168001,eccentric,5,3.0,20630.0,306853.0,278820.0,330059.0,289950.0
2026-04-07 17:52:39.373587,262962,1429734091,1429735817,-0.884256,-0.113216,-0.046848,-0.53375,13.0375,15.6975,35.704002,13.776001,30.168001,eccentric,5,3.0,20632.0,307009.0,279014.0,330442.0,290447.0
2026-04-07 17:52:39.375137,262963,1429743499,1429744566,-0.9272,-0.130784,-0.013664,-2.44125,14.8575,11.8125,36.136,14.416,30.160002,eccentric,5,3.0,20632.0,307009.0,279014.0,330442.0,290447.0
2026-04-07 17:52:39.378532,262964,1429758066,1429759518,-0.9272,-0.130784,-0.013664,-0.14,16.59,9.02125,36.136,14.416,30.160002,eccentric,5,3.0,20632.0,307009.0,279014.0,330442.0,290447.0
2026-04-07 17:52:39.380278,262965,1429767002,1429768238,-0.91744,-0.121024,0.072224,2.7475,17.115,8.8375,35.600002,14.488001,29.176,eccentric,5,3.0,20632.0,307009.0,279014.0,330442.0,290447.0
2026-04-07 17:52:39.387310,262966,1429775932,1429776969,-0.91744,-0.121024,0.072224,2.19625,17.26375,10.2025,35.600002,14.488001,29.176,eccentric,5,3.0,20632.0,307009.0,279014.0,330442.0,290447.0
2026-04-07 17:52:39.401798,262967,1429790444,1429791905,-0.903776,-0.115168,0.017568,-2.00375,16.5025,10.4125,36.016003,13.904,29.624,eccentric,5,3.0,20632.0,307009.0,279014.0,330442.0,290447.0
2026-04-07 17:52:39.430280,262968,1429799405,1429800637,-0.903776,-0.115168,-0.076128,-7.42875,15.14625,10.47375,36.016003,13.904,29.624,eccentric,5,3.0,20632.0,307009.0,279014.0,330442.0,290447.0
2026-04-07 17:52:39.434777,262969,1429808275,1429809355,-0.862784,-0.081984,-0.076128,-8.88125,14.83125,11.2525,36.336002,13.832001,30.472002,eccentric,5,3.0,20632.0,307009.0,279014.0,330442.0,290447.0
2026-04-07 17:52:39.437107,262970,1429817181,1429818053,-0.862784,-0.081984,-0.076128,-7.28,13.5625,9.66,36.336002,13.832001,30.472002,eccentric,5,3.0,20632.0,307009.0,279014.0,330442.0,290447.0
2026-04-07 17:52:39.440815,262971,1429831730,1429833066,-0.905728,-0.064416,-0.017568,-2.17875,13.1425,6.99125,36.264,13.920001,31.800001,eccentric,5,3.0,20632.0,307009.0,279014.0,330442.0,290447.0
2026-04-07 17:52:39.473107,262982,1429840796,1429841861,-0.835456,-0.064416,0.001952,1.98625,11.59375,6.0025,36.816,13.344001,29.624,eccentric,5,3.0,20572.0,306520.0,278622.0,330042.0,290053.0
2026-04-07 17:52:39.474914,262983,1429849759,1429850559,-0.835456,-0.064416,0.001952,0.5775,9.59,6.95625,36.816,13.344001,29.624,eccentric,5,3.0,20572.0,306520.0,278622.0,330042.0,290053.0
2026-04-07 17:52:39.476728,262984,1429864340,1429865547,-0.831552,-0.033184,0.03904,-2.2575,7.1925,7.6825,36.792004,13.8,29.680002,eccentric,5,3.0,20572.0,306520.0,278622.0,330042.0,290053.0
2026-04-07 17:52:39.484210,262985,1429873250,1429874313,-0.831552,-0.033184,0.03904,-3.0975,4.99625,8.8025,36.792004,13.8,29.680002,eccentric,5,3.0,20572.0,306520.0,278622.0,330042.0,290053.0
2026-04-07 17:52:39.512740,262986,1429882188,1429883075,-0.802272,-0.00976,-0.040992,-4.97875,3.8325,10.0625,37.056004,13.704,30.392002,eccentric,5,3.0,20572.0,306520.0,278622.0,330042.0,290053.0
2026-04-07 17:52:39.516375,262987,1429896757,1429897978,-0.802272,-0.00976,-0.040992,-8.636251,3.47375,9.84375,37.056004,13.704,30.392002,eccentric,5,3.0,20572.0,306520.0,278622.0,330042.0,290053.0
2026-04-07 17:52:39.518859,262988,1429905690,1429906721,-0.856928,-0.017568,0.023424,-9.19625,4.4275,9.35375,37.792004,13.72,29.504002,eccentric,5,3.0,20572.0,306520.0,278622.0,330042.0,290053.0
2026-04-07 17:52:39.522668,262989,1429914603,1429915420,-0.856928,-0.017568,0.023424,-3.9025,7.105,12.573751,37.792004,13.72,29.504002,eccentric,5,3.0,20572.0,306520.0,278622.0,330042.0,290053.0
2026-04-07 17:52:39.554037,262990,1429929072,1429930393,-0.85888,-0.013664,0.08784,2.61625,9.66875,15.49625,37.256,13.064001,30.416002,eccentric,5,3.0,20572.0,306520.0,278622.0,330042.0,290053.0
2026-04-07 17:52:39.637570,263000,1429938556,1429939203,-0.85888,-0.013664,0.08784,1.26,10.03625,16.89625,37.256,13.064001,30.416002,eccentric,5,3.0,20714.0,307546.0,279311.0,330316.0,289871.0
2026-04-07 17:52:39.645450,263001,1429947815,1429950036,-0.90768,0.033184,0.0488,-2.10875,11.4625,18.06,37.944,13.112,29.448002,eccentric,5,3.0,20714.0,307546.0,279311.0,330316.0,289871.0
