pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:42:49.444758,162240,1609503741649574,1341616163,0.659776,0.392352,-0.189344,2.31,18.59375,18.45375,-9.776,-11.68,-19.472,eccentric,4,3.0,18088.0,137159.0,224030.0,275651.0,260009.0
2026-04-08 21:42:49.448293,162241,1609503741658506,1341624832,0.550464,0.45872,-0.13664,4.8475,20.29125,23.415,-10.136001,-11.272,-20.768002,eccentric,4,3.0,18088.0,137159.0,224030.0,275651.0,260009.0
2026-04-08 21:42:49.451672,162242,1609503741667426,1341633495,0.550464,0.45872,-0.13664,11.68125,21.7175,29.19875,-10.136001,-11.272,-20.768002,eccentric,4,3.0,18088.0,137159.0,224030.0,275651.0,260009.0
2026-04-08 21:42:49.453198,162243,1609503741681870,1341648364,0.630496,0.384544,-0.005856,14.105001,21.9275,32.19125,-10.312,-11.536,-20.552,eccentric,4,3.0,18088.0,137159.0,224030.0,275651.0,260009.0
2026-04-08 21:42:49.481739,162254,1609503741690767,1341657011,0.630496,0.384544,-0.005856,12.22375,22.2425,30.52875,-10.312,-11.536,-20.552,eccentric,4,3.0,18074.0,137250.0,224269.0,275904.0,260185.0
2026-04-08 21:42:49.483216,162255,1609503741705695,1341671988,0.636352,0.366976,-0.271328,8.40875,22.23375,27.755001,-10.792001,-11.304001,-20.160002,eccentric,4,3.0,18074.0,137250.0,224269.0,275904.0,260185.0
2026-04-08 21:42:49.487732,162256,1609503741714664,1341680713,0.732,0.345504,-0.13664,5.17125,20.72875,28.7175,-11.272,-11.320001,-18.480001,eccentric,4,3.0,18074.0,137250.0,224269.0,275904.0,260185.0
2026-04-08 21:42:49.493756,162257,1609503741723665,1341689412,0.732,0.345504,-0.13664,3.94625,17.85875,31.57,-11.272,-11.320001,-18.480001,eccentric,4,3.0,18074.0,137250.0,224269.0,275904.0,260185.0
2026-04-08 21:42:49.496141,162258,1609503741738164,1341704364,0.679296,0.382592,-0.169824,10.85875,16.79125,34.71125,-11.536,-10.88,-18.344002,eccentric,4,3.0,18074.0,137250.0,224269.0,275904.0,260185.0
2026-04-08 21:42:49.501123,162259,1609503741747097,1341713095,0.679296,0.382592,-0.169824,25.94375,19.635,37.72125,-11.536,-10.88,-18.344002,eccentric,4,3.0,18074.0,137250.0,224269.0,275904.0,260185.0
2026-04-08 21:42:49.529736,162260,1609503741761578,1341727992,0.757376,0.35136,-0.316224,39.9875,22.09375,41.46625,-11.816001,-10.832001,-20.032001,eccentric,4,3.0,18074.0,137250.0,224269.0,275904.0,260185.0
2026-04-08 21:42:49.534105,162261,1609503741770471,1341736654,0.757376,0.35136,-0.316224,37.98375,21.84,43.00625,-11.816001,-10.832001,-20.032001,eccentric,4,3.0,18074.0,137250.0,224269.0,275904.0,260185.0
2026-04-08 21:42:49.541153,162262,1609503741784959,1341751512,0.698816,0.413824,-0.349408,30.77375,21.32375,38.22,-12.072001,-10.52,-18.664001,eccentric,4,3.0,18074.0,137250.0,224269.0,275904.0,260185.0
2026-04-08 21:42:49.572027,162273,1609503741794002,1341760308,0.749568,0.376736,-0.046848,28.875,19.76625,36.995,-12.832001,-10.280001,-20.248001,eccentric,4,3.0,18046.0,137186.0,224299.0,275984.0,260265.0
2026-04-08 21:42:49.576252,162274,1609503741803053,1341769037,0.749568,0.376736,-0.046848,26.4425,18.06,43.58375,-12.832001,-10.280001,-20.248001,eccentric,4,3.0,18046.0,137186.0,224299.0,275984.0,260265.0
2026-04-08 21:42:49.577985,162275,1609503741817525,1341783954,0.640256,0.327936,-0.220576,25.71625,17.75375,47.17125,-13.184001,-9.488001,-19.272001,eccentric,4,3.0,18046.0,137186.0,224299.0,275984.0,260265.0
2026-04-08 21:42:49.579480,162276,1609503741826485,1341792656,0.640256,0.327936,-0.220576,26.145,20.265,46.138752,-13.184001,-9.488001,-19.272001,eccentric,4,3.0,18046.0,137186.0,224299.0,275984.0,260265.0
2026-04-08 21:42:49.610615,162277,1609503741840948,1341807535,0.784704,0.2928,-0.523136,27.90375,23.8875,46.48875,-13.568001,-9.576,-18.856,eccentric,4,3.0,18046.0,137186.0,224299.0,275984.0,260265.0
2026-04-08 21:42:49.614981,162278,1609503741849873,1341816190,0.784704,0.2928,-0.523136,18.4625,26.99375,48.7025,-13.568001,-9.576,-18.856,eccentric,4,3.0,18046.0,137186.0,224299.0,275984.0,260265.0
2026-04-08 21:42:49.618583,162279,1609503741864363,1341831078,0.813984,0.388448,-0.232288,-0.2275,27.65,48.1775,-13.696001,-9.432,-19.504002,eccentric,4,3.0,18046.0,137186.0,224299.0,275984.0,260265.0
2026-04-08 21:42:49.648920,162280,1609503741873269,1341839745,0.813984,0.347456,0.05856,-12.62625,28.44625,43.60125,-13.696001,-9.432,-19.504002,eccentric,4,3.0,18046.0,137186.0,224299.0,275984.0,260265.0
2026-04-08 21:42:49.651044,162281,1609503741882201,1341848418,0.71248,0.347456,0.05856,-12.1625,28.630001,44.14375,-14.288001,-9.728001,-18.472,eccentric,4,3.0,18046.0,137186.0,224299.0,275984.0,260265.0
2026-04-08 21:42:49.677079,162292,1609503741896959,1341863797,0.767136,0.222528,-0.021472,-0.06125,28.07875,47.6875,-14.840001,-9.392,-19.352001,eccentric,4,3.0,17772.0,136437.0,223691.0,275730.0,260255.0
2026-04-08 21:42:49.680244,162293,1609503741906090,1341872571,0.767136,0.222528,-0.021472,10.77125,27.95625,52.87625,-14.840001,-9.392,-19.352001,eccentric,4,3.0,17772.0,136437.0,223691.0,275730.0,260255.0
2026-04-08 21:42:49.683572,162294,1609503741920583,1341887489,0.913536,0.193248,-0.402112,12.4775,28.6825,52.885,-15.6,-9.376,-17.656,eccentric,4,3.0,17772.0,136437.0,223691.0,275730.0,260255.0
2026-04-08 21:42:49.685721,162295,1609503741929523,1341896169,0.913536,0.193248,-0.402112,6.34375,30.3275,48.265,-15.6,-9.376,-17.656,eccentric,4,3.0,17772.0,136437.0,223691.0,275730.0,260255.0
2026-04-08 21:42:49.746007,162296,1609503741944044,1341911063,0.886208,0.296704,-0.162016,0.35875,33.18,42.88375,-15.752001,-9.088,-18.512001,eccentric,4,3.0,17772.0,136437.0,223691.0,275730.0,260255.0
2026-04-08 21:42:49.749517,162297,1609503741952939,1341919710,0.886208,0.296704,-0.162016,-3.03625,33.24125,42.91875,-15.752001,-9.088,-18.512001,eccentric,4,3.0,17772.0,136437.0,223691.0,275730.0,260255.0
2026-04-08 21:42:49.754496,162298,1609503741961853,1341928460,0.856928,0.2928,0.033184,-0.67375,33.25875,49.7875,-16.296001,-9.112,-17.728,eccentric,4,3.0,17772.0,136437.0,223691.0,275730.0,260255.0
2026-04-08 21:42:49.757293,162299,1609503741976333,1341943333,0.892064,0.216672,-0.158112,-0.3675,31.96375,56.21875,-16.944,-9.128,-18.08,eccentric,4,3.0,17772.0,136437.0,223691.0,275730.0,260255.0
2026-04-08 21:42:49.759457,162300,1609503741985277,1341952006,0.892064,0.216672,-0.158112,-4.9175,31.31625,55.64125,-16.944,-9.128,-18.08,eccentric,4,3.0,17772.0,136437.0,223691.0,275730.0,260255.0
2026-04-08 21:42:49.791724,162311,1609503741999802,1341966921,0.964288,0.199104,-0.150304,-9.135,31.8325,51.1175,-17.152,-9.280001,-17.432001,eccentric,4,3.0,17996.0,136991.0,224193.0,275919.0,260216.0
2026-04-08 21:42:49.793440,162312,1609503742008762,1341975631,0.964288,0.199104,-0.150304,-10.885,32.75125,49.105,-17.152,-9.280001,-17.432001,eccentric,4,3.0,17996.0,136991.0,224193.0,275919.0,260216.0
2026-04-08 21:42:49.795758,162313,1609503742023226,1341988474,0.919392,0.226432,-0.169824,-12.46875,34.1775,51.4675,-18.312,-8.672001,-17.016,eccentric,4,3.0,17996.0,136991.0,224193.0,275919.0,260216.0
2026-04-08 21:42:49.798357,162314,1609503742032509,1341999268,0.919392,0.226432,-0.169824,-12.59125,34.9475,54.38125,-18.312,-8.672001,-17.016,eccentric,4,3.0,17996.0,136991.0,224193.0,275919.0,260216.0
2026-04-08 21:42:49.800746,162315,1609503742041513,1342007955,0.954528,0.1952,0.054656,-13.7025,34.57125,56.86625,-18.344002,-8.408,-15.480001,eccentric,4,3.0,17996.0,136991.0,224193.0,275919.0,260216.0
2026-04-08 21:42:49.830959,162316,1609503742056037,1342022867,0.935008,0.177632,-0.113216,-13.97375,32.54125,59.885002,-19.024,-8.344001,-14.544001,eccentric,4,3.0,17996.0,136991.0,224193.0,275919.0,260216.0
2026-04-08 21:42:49.834477,162317,1609503742064970,1342031527,0.935008,0.177632,-0.113216,-11.095,30.2575,60.541252,-19.024,-8.344001,-14.544001,eccentric,4,3.0,17996.0,136991.0,224193.0,275919.0,260216.0
2026-04-08 21:42:49.836978,162318,1609503742079455,1342046382,0.923296,0.111264,-0.011712,-4.76,28.77875,60.4275,-19.496,-8.264,-16.608002,eccentric,4,3.0,17996.0,136991.0,224193.0,275919.0,260216.0
2026-04-08 21:42:49.841949,162319,1609503742088401,1342055035,0.923296,0.111264,-0.011712,2.8525,26.83625,63.805,-19.496,-8.264,-16.608002,eccentric,4,3.0,17996.0,136991.0,224193.0,275919.0,260216.0
2026-04-08 21:42:49.904447,162330,1609503742097506,1342063744,0.864736,0.05856,0.0,3.43,23.0125,67.64625,-19.68,-7.592001,-15.264001,eccentric,4,3.0,17814.0,136395.0,223658.0,275665.0,260175.0
2026-04-08 21:42:49.906982,162331,1609503742112056,1342078684,0.864736,0.05856,0.0,0.98875,20.9125,65.8875,-19.68,-7.592001,-15.264001,eccentric,4,3.0,17814.0,136395.0,223658.0,275665.0,260175.0
