pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:24:49.923709,28078,1609502662079078,262044813,-0.169824,-0.083936,1.011136,-2.6075,-0.18375,-0.875,13.840001,-15.152,18.816,eccentric,0,3.0,21530.0,151578.0,246306.0,297528.0,275553.0
2026-04-08 21:24:49.927963,28079,1609502662093590,262059693,-0.169824,-0.083936,1.011136,-1.84625,-0.39375,-0.79625,13.840001,-15.152,18.816,eccentric,0,3.0,21530.0,151578.0,246306.0,297528.0,275553.0
2026-04-08 21:24:49.929693,28080,1609502662102682,262068450,-0.158112,-0.06832,1.038464,-1.46125,-0.7,-1.435,13.832001,-14.824,15.968,eccentric,0,3.0,21530.0,151578.0,246306.0,297528.0,275553.0
2026-04-08 21:24:49.931135,28081,1609502662117154,262083341,-0.183488,-0.06832,0.964288,-1.02375,-0.23625,-1.645,13.592001,-15.000001,19.208,eccentric,0,3.0,21530.0,151578.0,246306.0,297528.0,275553.0
2026-04-08 21:24:49.937211,28082,1609502662126148,262092006,-0.183488,-0.06832,0.964288,-1.435,-0.30625,-1.67125,13.592001,-15.000001,19.208,eccentric,0,3.0,21530.0,151578.0,246306.0,297528.0,275553.0
2026-04-08 21:24:49.968000,28083,1609502662140629,262106878,-0.22448,-0.0488,0.94672,-1.225,-0.28875,-1.05875,14.056001,-15.304001,19.048,eccentric,0,3.0,21530.0,151578.0,246306.0,297528.0,275553.0
2026-04-08 21:24:49.979217,28084,1609502662149586,262115536,-0.22448,-0.0488,0.94672,-1.085,0.07875,-1.60125,14.056001,-15.304001,19.048,eccentric,0,3.0,21530.0,151578.0,246306.0,297528.0,275553.0
2026-04-08 21:24:49.980880,28085,1609502662158534,262124249,-0.179584,-0.070272,1.003328,-1.26875,-0.175,-2.2575,14.088,-15.000001,18.608002,eccentric,0,3.0,21530.0,151578.0,246306.0,297528.0,275553.0
2026-04-08 21:24:49.983470,28086,1609502662173008,262139113,-0.179584,-0.070272,1.003328,-1.75,-0.13125,-2.0825,14.088,-15.000001,18.608002,eccentric,0,3.0,21530.0,151578.0,246306.0,297528.0,275553.0
2026-04-08 21:24:50.014138,28097,1609502662182087,262147942,-0.158112,-0.08784,0.950624,-2.66,-0.23625,-1.68875,13.632001,-15.296001,16.864,eccentric,0,3.0,21547.0,151598.0,246368.0,297561.0,275566.0
2026-04-08 21:24:50.015877,28098,1609502662196609,262162891,-0.201056,-0.056608,1.011136,-2.31,-0.385,-1.84625,13.784,-15.264001,21.160002,eccentric,0,3.0,21547.0,151598.0,246368.0,297561.0,275566.0
2026-04-08 21:24:50.017745,28099,1609502662205536,262171558,-0.201056,-0.056608,1.011136,-2.02125,-0.42875,-2.40625,13.784,-15.264001,21.160002,eccentric,0,3.0,21547.0,151598.0,246368.0,297561.0,275566.0
2026-04-08 21:24:50.024485,28100,1609502662214448,262180252,-0.201056,-0.056608,1.011136,-2.23125,-0.72625,-1.79375,13.784,-15.264001,21.160002,eccentric,0,3.0,21547.0,151598.0,246368.0,297561.0,275566.0
2026-04-08 21:24:50.067340,28101,1609502662228975,262195099,-0.21472,-0.042944,1.079456,-1.79375,-0.7,-1.4175,13.648001,-15.088,20.048,eccentric,0,3.0,21547.0,151598.0,246368.0,297561.0,275566.0
2026-04-08 21:24:50.069605,28102,1609502662237907,262203859,-0.20496,-0.06832,0.925248,-0.91,-0.56875,-2.24,13.984,-15.296001,18.768002,eccentric,0,3.0,21547.0,151598.0,246368.0,297561.0,275566.0
2026-04-08 21:24:50.074278,28103,1609502662252458,262218706,-0.20496,-0.06832,0.925248,-0.805,-0.18375,-2.63375,13.984,-15.296001,18.768002,eccentric,0,3.0,21547.0,151598.0,246368.0,297561.0,275566.0
2026-04-08 21:24:50.075791,28104,1609502662261459,262227360,-0.208864,-0.0488,0.952576,-1.88125,-0.42,-2.31875,14.200001,-15.656001,18.912,eccentric,0,3.0,21547.0,151598.0,246368.0,297561.0,275566.0
2026-04-08 21:24:50.132957,28115,1609502662275946,262242218,-0.1952,-0.056608,1.01504,-2.75625,-0.46375,-1.93375,13.656001,-15.096001,17.312,eccentric,0,3.0,21540.0,151676.0,246453.0,297634.0,275594.0
2026-04-08 21:24:50.134654,28116,1609502662284907,262250872,-0.1952,-0.056608,1.01504,-2.91375,-0.51625,-1.8025,13.656001,-15.096001,17.312,eccentric,0,3.0,21540.0,151676.0,246453.0,297634.0,275594.0
