pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:23:21.251757,12855,1609502573431584,173398490,-1.323456,0.286944,0.134688,25.48875,-5.69625,-6.02,27.408,-23.960001,2.648,eccentric,0,3.0,21451.0,150765.0,246914.0,299137.0,277058.0
2026-04-08 21:23:21.286294,12866,1609502573440591,173407294,-1.323456,0.286944,0.134688,26.55625,-3.07125,-1.91625,27.408,-23.960001,2.648,eccentric,0,3.0,21240.0,149842.0,245732.0,298420.0,276664.0
2026-04-08 21:23:21.288764,12867,1609502573449572,173415981,-1.313696,0.304512,0.158112,24.5,-1.47,0.60375,27.976002,-24.496,0.792,eccentric,0,3.0,21240.0,149842.0,245732.0,298420.0,276664.0
2026-04-08 21:23:21.291258,12868,1609502573464104,173430924,-1.313696,0.304512,0.119072,18.2525,-2.065,1.53125,27.976002,-24.496,0.792,eccentric,0,3.0,21240.0,149842.0,245732.0,298420.0,276664.0
2026-04-08 21:23:21.293757,12869,1609502573473112,173439600,-1.292224,0.288896,0.119072,11.17375,-3.54375,3.01,27.688002,-24.288002,3.096,eccentric,0,3.0,21240.0,149842.0,245732.0,298420.0,276664.0
2026-04-08 21:23:21.296348,12870,1609502573487624,173454507,-1.241472,0.294752,0.245952,8.7325,-4.33125,7.04375,27.272001,-24.384,1.32,eccentric,0,3.0,21240.0,149842.0,245732.0,298420.0,276664.0
2026-04-08 21:23:21.354033,12871,1609502573496613,173463211,-1.241472,0.294752,0.245952,6.43125,-4.55875,10.10625,27.272001,-24.384,1.32,eccentric,0,3.0,21240.0,149842.0,245732.0,298420.0,276664.0
2026-04-08 21:23:21.357536,12872,1609502573511061,173478076,-1.182912,0.236192,0.142496,5.32875,-5.3725,11.47125,27.024002,-24.776001,0.64,eccentric,0,3.0,21240.0,149842.0,245732.0,298420.0,276664.0
2026-04-08 21:23:21.360057,12873,1609502573519973,173486737,-1.182912,0.236192,0.142496,4.19125,-7.14875,12.95875,27.024002,-24.776001,0.64,eccentric,0,3.0,21240.0,149842.0,245732.0,298420.0,276664.0
2026-04-08 21:23:21.362543,12874,1609502573528870,173495383,-1.1224,0.208864,0.130784,3.4825,-9.17875,12.94125,27.432001,-24.68,1.064,eccentric,0,3.0,21240.0,149842.0,245732.0,298420.0,276664.0
2026-04-08 21:23:21.390168,12885,1609502573543525,173510304,-1.1224,0.208864,0.130784,4.82125,-10.68375,11.2175,27.432001,-24.68,1.064,eccentric,0,3.0,21422.0,150495.0,246513.0,298841.0,276882.0
2026-04-08 21:23:21.392673,12886,1609502573552505,173518996,-1.011136,0.154208,0.181536,5.2325,-12.4425,9.89625,27.28,-24.664001,0.792,eccentric,0,3.0,21422.0,150495.0,246513.0,298841.0,276882.0
2026-04-08 21:23:21.395091,12887,1609502573567022,173533891,-0.99552,0.169824,0.179584,4.62875,-13.23875,9.31,26.800001,-24.704,2.464,eccentric,0,3.0,21422.0,150495.0,246513.0,298841.0,276882.0
2026-04-08 21:23:21.397540,12888,1609502573575997,173542528,-0.99552,0.169824,0.179584,3.47375,-13.02875,8.25125,26.800001,-24.704,2.464,eccentric,0,3.0,21422.0,150495.0,246513.0,298841.0,276882.0
2026-04-08 21:23:21.400150,12889,1609502573590613,173557469,-0.979904,0.15616,0.15616,3.87625,-11.97875,7.2275,26.288002,-24.824001,1.976,eccentric,0,3.0,21422.0,150495.0,246513.0,298841.0,276882.0
2026-04-08 21:23:21.405264,12890,1609502573599549,173566160,-0.979904,0.15616,0.15616,2.96625,-11.17375,7.5075,26.288002,-24.824001,1.976,eccentric,0,3.0,21422.0,150495.0,246513.0,298841.0,276882.0
2026-04-08 21:23:21.435474,12891,1609502573608547,173574865,-0.954528,0.142496,0.181536,1.68,-10.325,6.81625,26.296001,-25.048,1.304,eccentric,0,3.0,21422.0,150495.0,246513.0,298841.0,276882.0
2026-04-08 21:23:21.439088,12892,1609502573623026,173589795,-0.954528,0.142496,0.181536,-0.1575,-8.6975,4.585,26.296001,-25.048,1.304,eccentric,0,3.0,21422.0,150495.0,246513.0,298841.0,276882.0
2026-04-08 21:23:21.441343,12893,1609502573631938,173598539,-0.919392,0.089792,0.189344,-2.05625,-6.2125,4.40125,26.304,-25.016,0.432,eccentric,0,3.0,21422.0,150495.0,246513.0,298841.0,276882.0
2026-04-08 21:23:21.471323,12904,1609502573646654,173613477,-0.979904,0.119072,0.1952,-3.605,-3.64,4.64625,26.144001,-24.992,-0.68,eccentric,0,3.0,21604.0,151243.0,247356.0,299311.0,277149.0
2026-04-08 21:23:21.473750,12905,1609502573655610,173622235,-0.979904,0.119072,0.1952,-1.47875,-0.2975,4.6025,26.144001,-24.992,-0.68,eccentric,0,3.0,21604.0,151243.0,247356.0,299311.0,277149.0
2026-04-08 21:23:21.476352,12906,1609502573664662,173630990,-0.979904,0.119072,0.1952,1.32125,3.7275,2.9925,26.144001,-24.992,-0.68,eccentric,0,3.0,21604.0,151243.0,247356.0,299311.0,277149.0
2026-04-08 21:23:21.506521,12907,1609502573679201,173645892,-1.04432,0.16592,0.197152,6.1075,7.06125,1.645,26.032001,-25.232,0.064,eccentric,0,3.0,21604.0,151243.0,247356.0,299311.0,277149.0
2026-04-08 21:23:21.510090,12908,1609502573688122,173654560,-1.165344,0.183488,0.286944,13.0375,11.042501,1.1375,25.848001,-25.456001,0.448,eccentric,0,3.0,21604.0,151243.0,247356.0,299311.0,277149.0
2026-04-08 21:23:21.512568,12909,1609502573702613,173669395,-1.165344,0.183488,0.286944,15.74125,14.4725,4.73375,25.848001,-25.456001,0.448,eccentric,0,3.0,21604.0,151243.0,247356.0,299311.0,277149.0
2026-04-08 21:23:21.517543,12910,1609502573711515,173678066,-1.29808,0.267424,0.255712,12.425,17.52625,8.72375,25.736002,-25.584002,0.432,eccentric,0,3.0,21604.0,151243.0,247356.0,299311.0,277149.0
2026-04-08 21:23:21.547771,12911,1609502573726051,173692994,-1.300032,0.376736,0.267424,10.00125,20.32625,11.19125,25.736002,-25.584002,-0.344,eccentric,0,3.0,21604.0,151243.0,247356.0,299311.0,277149.0
2026-04-08 21:23:21.551293,12912,1609502573734983,173701657,-1.300032,0.376736,0.267424,12.67875,23.47625,11.27,25.632002,-25.376001,-0.344,eccentric,0,3.0,21604.0,151243.0,247356.0,299311.0,277149.0
2026-04-08 21:23:21.578845,12923,1609502573744318,173710374,-1.300032,0.376736,0.267424,12.50375,24.45625,13.97375,25.632002,-25.376001,-0.344,eccentric,0,3.0,21343.0,150237.0,246108.0,298537.0,276758.0
2026-04-08 21:23:21.581283,12924,1609502573758903,173725319,-1.329312,0.3416,0.30256,10.465,22.26875,19.36375,26.056002,-25.656002,-0.168,eccentric,0,3.0,21343.0,150237.0,246108.0,298537.0,276758.0
2026-04-08 21:23:21.583787,12925,1609502573767852,173734015,-1.329312,0.314272,0.333792,6.85125,19.22375,19.71375,25.36,-25.320002,0.8,eccentric,0,3.0,21343.0,150237.0,246108.0,298537.0,276758.0
2026-04-08 21:23:21.586316,12926,1609502573782350,173748934,-1.329312,0.314272,0.333792,-1.0325,13.825,18.61125,25.36,-25.320002,0.8,eccentric,0,3.0,21343.0,150237.0,246108.0,298537.0,276758.0
2026-04-08 21:23:21.636402,12927,1609502573791328,173757615,-1.294176,0.353312,0.23424,-7.7525,9.345,18.0075,24.816002,-25.632002,1.416,eccentric,0,3.0,21343.0,150237.0,246108.0,298537.0,276758.0
2026-04-08 21:23:21.638837,12928,1609502573800214,173766285,-1.294176,0.353312,0.23424,-11.3575,6.34375,18.64625,24.816002,-25.632002,1.416,eccentric,0,3.0,21343.0,150237.0,246108.0,298537.0,276758.0
2026-04-08 21:23:21.641289,12929,1609502573814681,173781164,-1.253184,0.363072,0.355264,-10.28125,4.9,18.24375,24.864,-25.640001,0.2,eccentric,0,3.0,21343.0,150237.0,246108.0,298537.0,276758.0
2026-04-08 21:23:21.643865,12930,1609502573823626,173789842,-1.253184,0.363072,0.355264,-7.385,2.66875,17.57875,24.864,-25.640001,0.2,eccentric,0,3.0,21343.0,150237.0,246108.0,298537.0,276758.0
2026-04-08 21:23:21.646310,12931,1609502573838116,173804701,-1.225856,0.275232,0.244,-6.405,1.5925,16.73,24.848001,-25.528002,0.272,eccentric,0,3.0,21343.0,150237.0,246108.0,298537.0,276758.0
2026-04-08 21:23:21.673850,12942,1609502573847221,173813447,-1.1712,0.232288,0.199104,-8.09375,-0.175,13.9825,24.424002,-25.36,0.432,eccentric,0,3.0,21270.0,149898.0,245555.0,298093.0,276519.0
2026-04-08 21:23:21.676308,12943,1609502573861853,173828487,-1.1712,0.232288,0.199104,-8.3125,0.98875,7.35875,24.424002,-25.36,0.432,eccentric,0,3.0,21270.0,149898.0,245555.0,298093.0,276519.0
2026-04-08 21:23:21.679214,12944,1609502573870769,173837194,-1.159488,0.269376,0.259616,-7.6475,1.67125,2.8875,24.408,-25.296001,0.888,eccentric,0,3.0,21270.0,149898.0,245555.0,298093.0,276519.0
2026-04-08 21:23:21.685059,12945,1609502573879680,173845887,-1.159488,0.269376,0.259616,-10.22875,0.84,3.70125,24.408,-25.296001,0.888,eccentric,0,3.0,21270.0,149898.0,245555.0,298093.0,276519.0
