pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:22:53.126957,7576,1609502545302128,145269235,-1.13216,0.130784,0.1464,-0.07,-4.4275,4.17375,26.696001,-24.608002,1.536,eccentric,0,3.0,21662.0,152069.0,249511.0,301433.0,278678.0
2026-04-08 21:22:53.131553,7577,1609502545311147,145277928,-1.13216,0.130784,0.1464,-1.295,-4.865,2.7475,26.696001,-24.608002,1.536,eccentric,0,3.0,21662.0,152069.0,249511.0,301433.0,278678.0
2026-04-08 21:22:53.133277,7578,1609502545325697,145292846,-1.106784,0.122976,0.290848,-2.7475,-4.83875,2.8,26.568,-24.6,1.712,eccentric,0,3.0,21662.0,152069.0,249511.0,301433.0,278678.0
2026-04-08 21:22:53.162590,7579,1609502545334615,145301571,-1.106784,0.122976,0.290848,-3.82375,-4.62875,4.80375,26.568,-24.6,1.712,eccentric,0,3.0,21662.0,152069.0,249511.0,301433.0,278678.0
2026-04-08 21:22:53.166658,7580,1609502545343528,145310285,-1.128256,0.144448,0.210816,-2.51125,-2.45,4.795,26.480001,-24.736002,2.112,eccentric,0,3.0,21662.0,152069.0,249511.0,301433.0,278678.0
2026-04-08 21:22:53.168217,7581,1609502545358025,145325137,-1.110688,0.144448,0.25376,-1.365,-0.315,2.68625,26.480001,-24.184002,2.528,eccentric,0,3.0,21662.0,152069.0,249511.0,301433.0,278678.0
2026-04-08 21:22:53.173463,7582,1609502545366964,145333865,-1.110688,0.144448,0.25376,-2.73875,-0.2625,3.2725,26.288002,-24.184002,2.528,eccentric,0,3.0,21662.0,152069.0,249511.0,301433.0,278678.0
2026-04-08 21:22:53.202011,7583,1609502545381463,145346722,-1.079456,0.0976,0.150304,-3.0275,-2.17875,5.32875,26.192001,-24.720001,2.344,eccentric,0,3.0,21662.0,152069.0,249511.0,301433.0,278678.0
2026-04-08 21:22:53.230753,7594,1609502545390690,145357504,-1.079456,0.0976,0.150304,-1.42625,-3.36875,5.66125,26.192001,-24.720001,2.344,eccentric,0,3.0,21618.0,151928.0,249349.0,301277.0,278571.0
2026-04-08 21:22:53.234936,7595,1609502545399930,145366249,-1.056032,0.124928,0.277184,-0.8225,-3.52625,5.43375,25.944002,-24.544,-0.136,eccentric,0,3.0,21618.0,151928.0,249349.0,301277.0,278571.0
2026-04-08 21:22:53.236594,7596,1609502545414402,145381189,-1.056032,0.124928,0.277184,-0.93625,-3.4125,5.46875,25.944002,-24.544,-0.136,eccentric,0,3.0,21618.0,151928.0,249349.0,301277.0,278571.0
2026-04-08 21:22:53.238165,7597,1609502545423362,145389872,-1.095072,0.154208,0.236192,-2.51125,-3.535,5.39,25.728,-24.648,1.968,eccentric,0,3.0,21618.0,151928.0,249349.0,301277.0,278571.0
2026-04-08 21:22:53.243557,7598,1609502545437869,145404783,-1.095072,0.154208,0.251808,-3.7975,-3.63125,4.64625,25.728,-24.648,1.968,eccentric,0,3.0,21618.0,151928.0,249349.0,301277.0,278571.0
2026-04-08 21:22:53.272099,7599,1609502545446924,145413469,-1.087264,0.144448,0.251808,-3.6575,-3.57875,4.1475,25.896002,-24.504002,2.104,eccentric,0,3.0,21618.0,151928.0,249349.0,301277.0,278571.0
2026-04-08 21:22:53.276635,7600,1609502545461393,145428319,-1.069696,0.089792,0.16592,-2.16125,-3.38625,4.05125,25.728,-24.328001,2.136,eccentric,0,3.0,21618.0,151928.0,249349.0,301277.0,278571.0
2026-04-08 21:22:53.278056,7601,1609502545470238,145436991,-1.069696,0.089792,0.16592,0.00875,-2.8,3.75375,25.728,-24.328001,2.136,eccentric,0,3.0,21618.0,151928.0,249349.0,301277.0,278571.0
2026-04-08 21:22:53.284031,7602,1609502545479214,145445639,-1.0248,0.119072,0.265472,0.09625,-1.61,3.7275,25.224,-24.6,1.736,eccentric,0,3.0,21618.0,151928.0,249349.0,301277.0,278571.0
2026-04-08 21:22:53.378677,7613,1609502545494002,145460604,-1.0248,0.119072,0.265472,-0.91875,-0.56875,3.6575,25.224,-24.6,1.736,eccentric,0,3.0,21505.0,151456.0,248756.0,300924.0,278396.0
2026-04-08 21:22:53.380368,7614,1609502545503085,145469321,-1.1224,0.154208,0.286944,-1.82,0.5425,2.89625,24.936,-24.688002,1.672,eccentric,0,3.0,21505.0,151456.0,248756.0,300924.0,278396.0
2026-04-08 21:22:53.382829,7615,1609502545517555,145484156,-1.1224,0.154208,0.286944,-4.235,1.19,4.10375,24.936,-24.688002,1.672,eccentric,0,3.0,21505.0,151456.0,248756.0,300924.0,278396.0
2026-04-08 21:22:53.384527,7616,1609502545526533,145492877,-1.097024,0.140544,0.220576,-5.81875,2.61625,4.375,24.488,-24.408,2.912,eccentric,0,3.0,21505.0,151456.0,248756.0,300924.0,278396.0
2026-04-08 21:22:53.391596,7617,1609502545540995,145507767,-1.061888,0.103456,0.179584,-6.02,3.99,4.025,24.864,-24.336,1.856,eccentric,0,3.0,21505.0,151456.0,248756.0,300924.0,278396.0
2026-04-08 21:22:53.393067,7618,1609502545549916,145516411,-1.061888,0.103456,0.179584,-5.6175,5.915,4.97875,24.864,-24.336,1.856,eccentric,0,3.0,21505.0,151456.0,248756.0,300924.0,278396.0
2026-04-08 21:22:53.397379,7619,1609502545558832,145525064,-1.061888,0.085888,0.269376,-6.02,6.57125,6.65,24.864,-24.336,1.856,eccentric,0,3.0,21505.0,151456.0,248756.0,300924.0,278396.0
2026-04-08 21:22:53.399170,7620,1609502545573343,145539957,-1.046272,0.085888,0.269376,-5.25875,6.9825,8.11125,24.696001,-24.576,1.648,eccentric,0,3.0,21505.0,151456.0,248756.0,300924.0,278396.0
2026-04-08 21:22:53.400789,7621,1609502545582320,145548675,-1.100928,0.099552,0.121024,-1.93375,7.9625,7.4375,24.056002,-24.344002,2.832,eccentric,0,3.0,21505.0,151456.0,248756.0,300924.0,278396.0
2026-04-08 21:22:53.429126,7632,1609502545597071,145564024,-1.100928,0.099552,0.121024,0.91,8.53125,6.41375,24.056002,-24.344002,2.832,eccentric,0,3.0,21415.0,150976.0,248162.0,300522.0,278156.0
2026-04-08 21:22:53.430853,7633,1609502545606189,145572717,-1.067744,0.152256,0.210816,1.33875,9.9225,6.9125,23.960001,-24.584002,2.784,eccentric,0,3.0,21415.0,150976.0,248162.0,300522.0,278156.0
2026-04-08 21:22:53.436224,7634,1609502545615295,145581445,-1.067744,0.152256,0.210816,0.14,11.38375,7.875,23.960001,-24.584002,2.784,eccentric,0,3.0,21415.0,150976.0,248162.0,300522.0,278156.0
2026-04-08 21:22:53.436717,7635,1609502545629778,145596361,-1.059936,0.081984,0.081984,-0.98875,11.34,8.25125,24.152,-24.288002,2.552,eccentric,0,3.0,21415.0,150976.0,248162.0,300522.0,278156.0
2026-04-08 21:22:53.443588,7636,1609502545638738,145605075,-1.059936,0.081984,0.081984,-2.07375,9.948751,9.0825,24.152,-24.288002,2.552,eccentric,0,3.0,21415.0,150976.0,248162.0,300522.0,278156.0
2026-04-08 21:22:53.472110,7637,1609502545653248,145619986,-1.098976,0.052704,0.154208,-0.07875,7.91875,9.1,23.928001,-24.296001,4.72,eccentric,0,3.0,21415.0,150976.0,248162.0,300522.0,278156.0
2026-04-08 21:22:53.476612,7638,1609502545662140,145628645,-1.036512,0.109312,0.206912,4.17375,7.1575,7.63875,24.016,-24.528002,1.92,eccentric,0,3.0,21415.0,150976.0,248162.0,300522.0,278156.0
2026-04-08 21:22:53.482273,7639,1609502545676636,145643474,-1.036512,0.109312,0.206912,7.97125,8.3825,4.8475,24.016,-24.528002,1.92,eccentric,0,3.0,21415.0,150976.0,248162.0,300522.0,278156.0
2026-04-08 21:22:53.510824,7640,1609502545685589,145652171,-1.007232,0.1464,0.208864,8.02375,10.955,3.395,23.424002,-24.464,2.752,eccentric,0,3.0,21415.0,150976.0,248162.0,300522.0,278156.0
2026-04-08 21:22:53.541930,7651,1609502545695095,145661053,-1.007232,0.1464,0.208864,8.2775,12.9325,5.97625,23.424002,-24.464,2.752,eccentric,0,3.0,21315.0,150645.0,247750.0,300262.0,277991.0
2026-04-08 21:22:53.546157,7652,1609502545709618,145675940,-1.022848,0.08784,0.1464,7.21875,13.64125,9.345,23.816002,-24.472002,1.2,eccentric,0,3.0,21315.0,150645.0,247750.0,300262.0,277991.0
2026-04-08 21:22:53.547868,7653,1609502545718517,145684611,-1.022848,0.08784,0.1464,6.545,13.78125,10.535,23.816002,-24.472002,1.2,eccentric,0,3.0,21315.0,150645.0,247750.0,300262.0,277991.0
2026-04-08 21:22:53.549493,7654,1609502545732941,145699543,-1.110688,0.111264,0.13664,6.58,14.25375,8.95125,23.304,-24.592001,1.44,eccentric,0,3.0,21315.0,150645.0,247750.0,300262.0,277991.0
2026-04-08 21:22:53.554085,7655,1609502545741847,145708205,-1.028704,0.144448,0.20496,4.7775,13.97375,8.26,23.320002,-24.864,-0.52,eccentric,0,3.0,21315.0,150645.0,247750.0,300262.0,277991.0
2026-04-08 21:22:53.554122,7656,1609502545750783,145716875,-1.028704,0.144448,0.20496,2.03,14.8575,8.198751,23.320002,-24.864,-0.52,eccentric,0,3.0,21315.0,150645.0,247750.0,300262.0,277991.0
2026-04-08 21:22:53.585495,7657,1609502545765227,145731794,-0.95648,0.158112,0.25376,-1.68,16.38,7.7875,23.112001,-24.728,1.256,eccentric,0,3.0,21315.0,150645.0,247750.0,300262.0,277991.0
2026-04-08 21:22:53.587790,7658,1609502545774137,145740480,-0.95648,0.158112,0.25376,-2.4675,18.52375,7.385,23.112001,-24.728,1.256,eccentric,0,3.0,21315.0,150645.0,247750.0,300262.0,277991.0
2026-04-08 21:22:53.593254,7659,1609502545788628,145755313,-1.009184,0.072224,0.249856,-2.9225,20.69375,8.21625,22.720001,-24.344002,0.776,eccentric,0,3.0,21315.0,150645.0,247750.0,300262.0,277991.0
2026-04-08 21:22:53.621550,7670,1609502545797669,145764068,-1.009184,0.072224,0.249856,-2.16125,21.4725,9.1175,22.720001,-24.344002,0.776,eccentric,0,3.0,21283.0,150460.0,247547.0,300186.0,277968.0
2026-04-08 21:22:53.623082,7671,1609502545812190,145778987,-1.085312,0.091744,0.162016,2.415,21.20125,7.805,22.848001,-24.344002,1.336,eccentric,0,3.0,21283.0,150460.0,247547.0,300186.0,277968.0
2026-04-08 21:22:53.627250,7672,1609502545821118,145787659,-1.030656,0.17568,0.222528,10.50875,21.49,4.795,22.664001,-24.352001,2.288,eccentric,0,3.0,21283.0,150460.0,247547.0,300186.0,277968.0
