pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:23:26.947841,13929,1609502579120461,179086808,-1.040416,0.277184,0.335744,4.445,-5.81,2.10875,21.68,-25.288002,6.352,eccentric,0,3.0,21286.0,149675.0,244916.0,297299.0,275942.0
2026-04-08 21:23:26.950204,13930,1609502579134955,179101655,-1.040416,0.277184,0.335744,6.7375,-2.82625,3.64,21.68,-25.288002,6.352,eccentric,0,3.0,21286.0,149675.0,244916.0,297299.0,275942.0
2026-04-08 21:23:26.952708,13931,1609502579143878,179110346,-1.067744,0.277184,0.304512,7.70875,-0.7525,3.675,22.008001,-24.968,6.272,eccentric,0,3.0,21286.0,149675.0,244916.0,297299.0,275942.0
2026-04-08 21:23:27.015819,13932,1609502579158377,179125235,-1.081408,0.277184,0.325984,7.8575,1.68,1.96875,21.84,-25.392002,6.656,eccentric,0,3.0,21286.0,149675.0,244916.0,297299.0,275942.0
2026-04-08 21:23:27.017494,13933,1609502579167287,179133889,-1.081408,0.277184,0.325984,6.71125,3.05375,1.04125,21.84,-25.392002,6.656,eccentric,0,3.0,21286.0,149675.0,244916.0,297299.0,275942.0
2026-04-08 21:23:27.045715,13944,1609502579181855,179148828,-1.069696,0.27328,0.310368,4.0775,3.78,1.00625,22.024,-25.112001,6.032,eccentric,0,3.0,21275.0,149573.0,244755.0,297164.0,275841.0
2026-04-08 21:23:27.047457,13945,1609502579190757,179157486,-1.069696,0.27328,0.310368,7.28875,5.24125,0.46375,22.024,-25.112001,6.032,eccentric,0,3.0,21275.0,149573.0,244755.0,297164.0,275841.0
2026-04-08 21:23:27.049020,13946,1609502579199702,179166150,-1.071648,0.310368,0.398208,12.59125,6.85125,0.6125,21.448002,-25.504002,6.712,eccentric,0,3.0,21275.0,149573.0,244755.0,297164.0,275841.0
2026-04-08 21:23:27.053236,13947,1609502579214163,179181140,-1.071648,0.310368,0.398208,16.28375,7.88375,2.695,21.448002,-25.504002,6.712,eccentric,0,3.0,21275.0,149573.0,244755.0,297164.0,275841.0
2026-04-08 21:23:27.054986,13948,1609502579223089,179189864,-1.143872,0.30256,0.304512,18.9875,9.0825,0.4725,21.448002,-25.880001,6.272,eccentric,0,3.0,21275.0,149573.0,244755.0,297164.0,275841.0
2026-04-08 21:23:27.057399,13949,1609502579237693,179204790,-1.143872,0.30256,0.304512,20.16875,9.70375,-1.05875,21.448002,-25.880001,6.272,eccentric,0,3.0,21275.0,149573.0,244755.0,297164.0,275841.0
2026-04-08 21:23:27.059331,13950,1609502579246716,179213468,-1.124352,0.2928,0.335744,19.74875,7.4375,-2.6775,21.536001,-25.68,6.096,eccentric,0,3.0,21275.0,149573.0,244755.0,297164.0,275841.0
2026-04-08 21:23:27.068147,13951,1609502579261217,179226368,-1.108736,0.300608,0.325984,18.9525,5.705,-4.7425,21.448002,-25.496,5.8,eccentric,0,3.0,21275.0,149573.0,244755.0,297164.0,275841.0
2026-04-08 21:23:27.123675,13962,1609502579270364,179237195,-1.108736,0.300608,0.325984,17.2375,4.935,-5.39,21.448002,-25.496,5.8,eccentric,0,3.0,21229.0,149340.0,244501.0,297014.0,275724.0
2026-04-08 21:23:27.125386,13963,1609502579279710,179245881,-1.130208,0.310368,0.281088,18.99625,4.94375,-7.18375,21.936,-25.504002,4.904,eccentric,0,3.0,21229.0,149340.0,244501.0,297014.0,275724.0
2026-04-08 21:23:27.129523,13964,1609502579294163,179260759,-1.130208,0.310368,0.281088,23.16125,5.43375,-9.485,21.936,-25.504002,4.904,eccentric,0,3.0,21229.0,149340.0,244501.0,297014.0,275724.0
2026-04-08 21:23:27.131186,13965,1609502579303080,179269493,-1.089216,0.271328,0.33184,27.2125,5.18,-9.24,21.880001,-25.456001,4.512,eccentric,0,3.0,21229.0,149340.0,244501.0,297014.0,275724.0
2026-04-08 21:23:27.132884,13966,1609502579317597,179284427,-1.089216,0.271328,0.33184,29.56625,4.27,-8.6975,21.880001,-25.456001,4.512,eccentric,0,3.0,21229.0,149340.0,244501.0,297014.0,275724.0
2026-04-08 21:23:27.136880,13967,1609502579326591,179293093,-1.077504,0.265472,0.244,29.89,3.85875,-10.57,21.920002,-25.544,4.12,eccentric,0,3.0,21229.0,149340.0,244501.0,297014.0,275724.0
2026-04-08 21:23:27.141030,13968,1609502579335534,179301871,-1.077504,0.265472,0.244,28.9625,5.355,-12.8975,21.920002,-25.544,4.12,eccentric,0,3.0,21229.0,149340.0,244501.0,297014.0,275724.0
2026-04-08 21:23:27.171274,13969,1609502579349995,179316753,-1.09312,0.30256,0.169824,25.445,4.2875,-12.88,22.024,-25.632002,4.368,eccentric,0,3.0,21229.0,149340.0,244501.0,297014.0,275724.0
2026-04-08 21:23:27.175920,13970,1609502579358914,179325428,-1.09312,0.271328,0.275232,20.46625,2.91375,-14.39375,22.024,-25.632002,2.32,eccentric,0,3.0,21229.0,149340.0,244501.0,297014.0,275724.0
2026-04-08 21:23:27.202461,13981,1609502579373497,179338752,-1.011136,0.271328,0.275232,17.465,1.35625,-15.190001,22.216002,-25.6,3.624,eccentric,0,3.0,21249.0,149440.0,244643.0,297175.0,275842.0
2026-04-08 21:23:27.204106,13982,1609502579382817,179349600,-1.042368,0.218624,0.222528,17.7975,0.20125,-16.1175,22.008001,-25.04,4.56,eccentric,0,3.0,21249.0,149440.0,244643.0,297175.0,275842.0
