pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:37:57.004953,107226,1609503449084018,1049050431,-1.01504,0.171776,0.484096,-9.94,-11.17375,-7.30625,22.168001,-24.568,10.512,eccentric,4,3.0,21088.0,151649.0,243548.0,292092.0,269565.0
2026-04-08 21:37:57.005352,107227,1609503449098517,1049065280,-1.077504,0.167872,0.392352,-10.7625,-11.13875,-7.9975,21.984001,-24.616001,10.312,eccentric,4,3.0,21088.0,151649.0,243548.0,292092.0,269565.0
2026-04-08 21:37:57.005411,107228,1609503449107450,1049073972,-1.077504,0.167872,0.392352,-9.17875,-8.9425,-5.90625,21.984001,-24.616001,10.312,eccentric,4,3.0,21088.0,151649.0,243548.0,292092.0,269565.0
2026-04-08 21:37:57.005451,107229,1609503449121911,1049088837,-1.071648,0.210816,0.540704,-7.14875,-6.6325,-4.12125,21.920002,-24.488,10.424001,eccentric,4,3.0,21088.0,151649.0,243548.0,292092.0,269565.0
2026-04-08 21:37:57.005485,107230,1609503449130811,1049097486,-1.071648,0.210816,0.540704,-5.88875,-4.33125,-3.7625,21.920002,-24.488,10.424001,eccentric,4,3.0,21088.0,151649.0,243548.0,292092.0,269565.0
2026-04-08 21:37:57.016030,107241,1609503449139887,1049106233,-1.089216,0.191296,0.363072,-5.62625,-3.3775,-3.605,21.696001,-24.368002,11.544001,eccentric,4,3.0,20740.0,150395.0,242062.0,290980.0,268935.0
2026-04-08 21:37:57.018554,107242,1609503449154495,1049121123,-1.065792,0.158112,0.464576,-3.78875,-2.12625,-4.29625,21.584002,-24.304,11.52,eccentric,4,3.0,20740.0,150395.0,242062.0,290980.0,268935.0
2026-04-08 21:37:57.029118,107243,1609503449163420,1049129787,-1.065792,0.158112,0.464576,-0.63875,-0.67375,-5.285,21.584002,-24.304,11.52,eccentric,4,3.0,20740.0,150395.0,242062.0,290980.0,268935.0
2026-04-08 21:37:57.051210,107244,1609503449177912,1049144642,-1.013088,0.148352,0.355264,-0.55125,0.23625,-4.68125,21.384,-24.248001,11.328,eccentric,4,3.0,20740.0,150395.0,242062.0,290980.0,268935.0
2026-04-08 21:37:57.054774,107245,1609503449186883,1049153381,-1.013088,0.148352,0.355264,0.44625,2.09125,-2.61625,21.384,-24.248001,11.328,eccentric,4,3.0,20740.0,150395.0,242062.0,290980.0,268935.0
2026-04-08 21:37:57.057342,107246,1609503449201348,1049168236,-0.993568,0.18544,0.486048,3.6575,3.6925,-1.93375,21.672,-24.256,10.064,eccentric,4,3.0,20740.0,150395.0,242062.0,290980.0,268935.0
2026-04-08 21:37:57.062201,107247,1609503449210311,1049176933,-0.993568,0.18544,0.486048,3.33375,5.10125,-1.26875,21.672,-24.256,10.064,eccentric,4,3.0,20740.0,150395.0,242062.0,290980.0,268935.0
2026-04-08 21:37:57.092690,107248,1609503449219279,1049185626,-1.089216,0.251808,0.519232,2.35375,6.99125,0.665,21.408,-24.208002,10.904,eccentric,4,3.0,20740.0,150395.0,242062.0,290980.0,268935.0
2026-04-08 21:37:57.095997,107249,1609503449233757,1049200486,-1.085312,0.27328,0.560224,2.9225,10.78,1.5575,21.76,-24.136002,9.968,eccentric,4,3.0,20740.0,150395.0,242062.0,290980.0,268935.0
2026-04-08 21:37:57.129736,107260,1609503449242738,1049209171,-1.085312,0.27328,0.560224,6.53625,16.275,1.4175,21.76,-24.136002,9.968,eccentric,4,3.0,20399.0,149062.0,240452.0,289888.0,268322.0
