pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:37:59.379825,107676,1609503451462732,1051429265,-1.198528,0.3904,0.52704,-7.88375,-24.29875,-7.07875,22.2,-24.496,10.864,eccentric,4,3.0,21424.0,152262.0,244289.0,292828.0,269873.0
2026-04-08 21:37:59.382069,107677,1609503451471642,1051438012,-1.21024,0.28304,0.474336,-6.72875,-24.78875,-1.77625,21.992,-24.6,11.768001,eccentric,4,3.0,21424.0,152262.0,244289.0,292828.0,269873.0
2026-04-08 21:37:59.386676,107678,1609503451486189,1051452943,-1.21024,0.28304,0.474336,-3.52625,-23.12625,1.95125,21.992,-24.6,11.768001,eccentric,4,3.0,21424.0,152262.0,244289.0,292828.0,269873.0
2026-04-08 21:37:59.388361,107679,1609503451495116,1051461613,-1.167296,0.306464,0.622688,2.625,-18.69,3.59625,21.792002,-24.656002,11.888001,eccentric,4,3.0,21424.0,152262.0,244289.0,292828.0,269873.0
2026-04-08 21:37:59.390745,107680,1609503451509607,1051476465,-1.065792,0.296704,0.612928,6.72875,-14.13125,7.16625,21.728,-24.800001,10.888001,eccentric,4,3.0,21424.0,152262.0,244289.0,292828.0,269873.0
2026-04-08 21:37:59.392323,107681,1609503451518524,1051485143,-1.065792,0.296704,0.612928,8.8375,-11.01625,10.2025,21.728,-24.800001,10.888001,eccentric,4,3.0,21424.0,152262.0,244289.0,292828.0,269873.0
2026-04-08 21:37:59.396635,107682,1609503451532995,1051500053,-1.145824,0.275232,0.425536,7.7,-7.49875,10.07125,21.224,-24.920002,11.192,eccentric,4,3.0,21424.0,152262.0,244289.0,292828.0,269873.0
2026-04-08 21:37:59.398363,107683,1609503451541903,1051508746,-1.145824,0.275232,0.425536,6.79875,-5.76625,10.56125,21.224,-24.920002,11.192,eccentric,4,3.0,21424.0,152262.0,244289.0,292828.0,269873.0
2026-04-08 21:37:59.460341,107694,1609503451551501,1051517740,-0.977952,0.244,0.593408,8.46125,-5.495,13.02875,20.528002,-25.008001,12.296001,eccentric,4,3.0,21533.0,152717.0,244691.0,292909.0,269933.0
2026-04-08 21:37:59.462069,107695,1609503451566013,1051532720,-0.977952,0.244,0.593408,13.02875,-5.88,13.3525,20.528002,-25.008001,12.296001,eccentric,4,3.0,21533.0,152717.0,244691.0,292909.0,269933.0
2026-04-08 21:37:59.463701,107696,1609503451574946,1051541384,-0.993568,0.226432,0.509472,15.81125,-7.2275,10.9025,20.808,-24.840002,10.552,eccentric,4,3.0,21533.0,152717.0,244691.0,292909.0,269933.0
2026-04-08 21:37:59.467805,107697,1609503451589436,1051556251,-1.056032,0.238144,0.306464,19.53875,-8.86375,10.31625,20.648,-25.296001,9.92,eccentric,4,3.0,21533.0,152717.0,244691.0,292909.0,269933.0
2026-04-08 21:37:59.469489,107698,1609503451598492,1051564960,-1.056032,0.238144,0.306464,24.92,-9.84375,11.8825,20.648,-25.296001,9.92,eccentric,4,3.0,21533.0,152717.0,244691.0,292909.0,269933.0
2026-04-08 21:37:59.471202,107699,1609503451607498,1051573695,-1.056032,0.238144,0.306464,32.76,-9.02125,11.1825,20.648,-25.296001,9.92,eccentric,4,3.0,21533.0,152717.0,244691.0,292909.0,269933.0
2026-04-08 21:37:59.475155,107700,1609503451621979,1051588593,-1.022848,0.245952,0.474336,38.5,-5.7225,7.1225,20.368,-25.776001,10.208,eccentric,4,3.0,21533.0,152717.0,244691.0,292909.0,269933.0
2026-04-08 21:37:59.503704,107701,1609503451630928,1051597253,-1.032608,0.32208,0.413824,37.205,-4.29625,5.92375,20.136002,-25.800001,9.128,eccentric,4,3.0,21533.0,152717.0,244691.0,292909.0,269933.0
2026-04-08 21:37:59.508367,107702,1609503451645379,1051612087,-1.032608,0.32208,0.413824,35.83125,-4.13875,6.685,20.136002,-25.800001,9.128,eccentric,4,3.0,21533.0,152717.0,244691.0,292909.0,269933.0
2026-04-08 21:37:59.541096,107713,1609503451654370,1051620848,-1.13216,0.355264,0.597312,39.26125,-4.0775,7.0525,19.880001,-26.192001,9.824,eccentric,4,3.0,21322.0,151744.0,243483.0,292044.0,269431.0
2026-04-08 21:37:59.543546,107714,1609503451668898,1051635693,-1.13216,0.386496,0.482144,40.635,-4.3225,9.8,19.880001,-26.192001,9.824,eccentric,4,3.0,21322.0,151744.0,243483.0,292044.0,269431.0
2026-04-08 21:37:59.547852,107715,1609503451677928,1051644366,-1.108736,0.376736,0.482144,38.3425,-3.6925,11.90875,19.400002,-25.688002,8.616,eccentric,4,3.0,21322.0,151744.0,243483.0,292044.0,269431.0
